window_start,window_id,collector,discovered_label,event_id,binary_label,provenance,incident_type,innermost_core_size,rich_club_p90,symmetry_ratio,frac_p2p_edges,std_edge_ixp_cosine_dist,as_path_max,edit_distance_max,flaps,ego_origin_violations,unique_peers
2025-11-18T02:35:00+00:00,20251118_0235,rrc05,likely_normal,none,0,study,,27,0.5579322638146168,33.0,0.2385,0.196348,8,5,35,0,14
2025-11-18T02:40:00+00:00,20251118_0240,rrc05,likely_normal,none,0,study,,27,0.5579322638146168,33.0,0.2385,0.196348,7,5,57,0,14
2025-11-18T02:55:00+00:00,20251118_0255,rrc05,likely_normal,none,0,study,,27,0.5579322638146168,33.0,0.2383,0.196352,8,6,39,0,14
2025-11-18T03:00:00+00:00,20251118_0300,rrc05,likely_normal,none,0,study,,27,0.5579322638146168,33.0,0.2385,0.196348,8,5,44,0,13
2025-11-18T03:05:00+00:00,20251118_0305,rrc05,likely_anomaly,rrc05_as3352_evt_180,1,study,,27,0.5579322638146168,33.0,0.2389,0.195925,8,5,37,0,14
2025-11-18T03:10:00+00:00,20251118_0310,rrc05,likely_normal,none,0,study,,27,0.5579322638146168,33.0,0.2386,0.195905,7,5,41,0,13
2025-11-18T03:20:00+00:00,20251118_0320,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,33.0,0.2394,0.195792,8,6,38,0,13
2025-11-18T03:30:00+00:00,20251118_0330,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,33.0,0.2387,0.195869,8,5,32,0,14
2025-11-18T03:35:00+00:00,20251118_0335,rrc05,likely_normal,none,0,study,,27,0.5614973262032086,33.0,0.2392,0.195889,8,6,37,0,14
2025-11-18T03:40:00+00:00,20251118_0340,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,33.0,0.2387,0.195869,8,5,56,0,13
2025-11-18T03:45:00+00:00,20251118_0345,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,33.0,0.2385,0.196284,8,6,38,0,13
2025-11-18T04:10:00+00:00,20251118_0410,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,33.0,0.2365,0.195353,7,5,38,0,14
2025-11-18T04:30:00+00:00,20251118_0430,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,33.0,0.238,0.196271,7,6,29,0,14
2025-11-18T04:35:00+00:00,20251118_0435,rrc05,likely_normal,none,0,study,,27,0.5614973262032086,33.0,0.2385,0.196292,8,5,41,0,14
2025-11-18T04:40:00+00:00,20251118_0440,rrc05,likely_normal,none,0,study,,27,0.5614973262032086,33.0,0.2392,0.1963,7,5,56,0,14
2025-11-18T04:45:00+00:00,20251118_0445,rrc05,likely_anomaly,rrc05_as3352_evt_181,1,study,,27,0.5614973262032086,33.0,0.2395,0.195885,8,5,97,0,13
2025-11-18T05:05:00+00:00,20251118_0505,rrc05,likely_anomaly,rrc05_as3352_evt_181,1,study,,27,0.5597147950089126,33.0,0.2386,0.196157,8,6,63,0,13
2025-11-18T05:10:00+00:00,20251118_0510,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,33.0,0.2382,0.196574,8,5,38,0,14
2025-11-18T05:20:00+00:00,20251118_0520,rrc05,likely_anomaly,rrc05_as3352_evt_182,1,study,,27,0.5614973262032086,33.0,0.2391,0.195766,8,5,74,0,14
2025-11-18T05:25:00+00:00,20251118_0525,rrc05,likely_normal,none,0,study,,27,0.5614973262032086,33.0,0.2387,0.196181,8,5,39,0,14
2025-11-18T05:40:00+00:00,20251118_0540,rrc05,likely_normal,none,0,study,,27,0.5614973262032086,33.0,0.2387,0.196181,8,6,51,0,14
2025-11-18T05:50:00+00:00,20251118_0550,rrc05,likely_normal,none,0,study,,27,0.5614973262032086,33.0,0.2389,0.196178,8,6,36,0,14
2025-11-18T05:55:00+00:00,20251118_0555,rrc05,likely_normal,none,0,study,,27,0.5614973262032086,33.0,0.2387,0.196594,7,6,35,0,13
2025-11-18T06:00:00+00:00,20251118_0600,rrc05,likely_normal,none,0,study,,27,0.5614973262032086,33.0,0.2387,0.196594,7,5,54,0,14
2025-11-18T06:05:00+00:00,20251118_0605,rrc05,likely_normal,none,0,study,,27,0.5614973262032086,33.0,0.2387,0.196594,11,6,28,0,13
2025-11-18T06:10:00+00:00,20251118_0610,rrc05,likely_normal,none,0,study,,27,0.5614973262032086,33.0,0.2387,0.196594,8,4,33,0,14
2025-11-18T06:20:00+00:00,20251118_0620,rrc05,likely_normal,none,0,study,,27,0.5614973262032086,33.0,0.2387,0.196594,8,7,51,0,14
2025-11-18T06:25:00+00:00,20251118_0625,rrc05,likely_normal,none,0,study,,27,0.5614973262032086,33.0,0.2385,0.196566,9,6,25,0,13
2025-11-18T06:30:00+00:00,20251118_0630,rrc05,likely_normal,none,0,study,,27,0.5614973262032086,33.0,0.2391,0.196255,8,5,41,0,13
2025-11-18T06:35:00+00:00,20251118_0635,rrc05,likely_normal,none,0,study,,27,0.5614973262032086,33.0,0.2391,0.196255,8,5,26,0,14
2025-11-18T06:40:00+00:00,20251118_0640,rrc05,likely_normal,none,0,study,,27,0.5614973262032086,33.0,0.2391,0.196255,9,6,44,0,14
2025-11-18T06:45:00+00:00,20251118_0645,rrc05,likely_normal,none,0,study,,27,0.5614973262032086,33.0,0.2391,0.196255,7,5,28,0,14
2025-11-18T06:50:00+00:00,20251118_0650,rrc05,likely_anomaly,rrc05_as3352_evt_183,1,study,,27,0.5614973262032086,33.0,0.239,0.195622,8,5,32,0,14
2025-11-18T06:55:00+00:00,20251118_0655,rrc05,likely_normal,none,0,study,,27,0.5614973262032086,33.0,0.2391,0.196255,7,5,43,0,13
2025-11-18T07:00:00+00:00,20251118_0700,rrc05,likely_normal,none,0,study,,27,0.5614973262032086,33.0,0.239,0.196257,7,5,63,0,13
2025-11-18T07:15:00+00:00,20251118_0715,rrc05,likely_anomaly,rrc05_as3352_evt_184,1,study,,27,0.5597147950089126,33.0,0.2389,0.195815,7,6,40,0,14
2025-11-18T07:20:00+00:00,20251118_0720,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,33.0,0.2385,0.196238,7,5,67,0,14
2025-11-18T07:25:00+00:00,20251118_0725,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,33.0,0.2385,0.196238,7,6,32,0,14
2025-11-18T07:30:00+00:00,20251118_0730,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,33.0,0.2385,0.196238,8,5,30,0,13
2025-11-18T07:40:00+00:00,20251118_0740,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,33.0,0.2385,0.196238,7,6,44,0,13
2025-11-18T07:45:00+00:00,20251118_0745,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,33.0,0.2385,0.196238,10,5,30,0,14
2025-11-18T07:50:00+00:00,20251118_0750,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,33.0,0.2385,0.196238,8,6,21,0,14
2025-11-18T07:55:00+00:00,20251118_0755,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,33.0,0.2385,0.196238,7,6,33,0,14
2025-11-18T08:05:00+00:00,20251118_0805,rrc05,likely_anomaly,rrc05_as3352_evt_185,1,study,,27,0.5579322638146168,33.0,0.2384,0.195815,7,4,33,0,13
2025-11-18T08:10:00+00:00,20251118_0810,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,33.0,0.2382,0.196158,7,5,31,0,13
2025-11-18T08:20:00+00:00,20251118_0820,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,33.0,0.238,0.196129,8,5,45,0,14
2025-11-18T08:25:00+00:00,20251118_0825,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,33.0,0.238,0.196129,8,5,34,0,13
2025-11-18T08:30:00+00:00,20251118_0830,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,33.0,0.2378,0.196082,7,5,27,0,14
2025-11-18T08:40:00+00:00,20251118_0840,rrc05,likely_normal,none,0,study,,27,0.5625,33.0,0.2377,0.19608,7,5,49,0,14
2025-11-18T08:45:00+00:00,20251118_0845,rrc05,likely_normal,none,0,study,,27,0.5625,33.0,0.2385,0.196159,7,5,31,0,15
2025-11-18T08:50:00+00:00,20251118_0850,rrc05,likely_normal,none,0,study,,27,0.5606060606060606,33.0,0.238,0.196149,8,6,29,0,15
2025-11-18T08:55:00+00:00,20251118_0855,rrc05,likely_normal,none,0,study,,27,0.5625,33.0,0.2378,0.196128,7,6,81,0,15
2025-11-18T09:05:00+00:00,20251118_0905,rrc05,likely_anomaly,rrc05_as3352_evt_186,1,study,,27,0.5606060606060606,33.0,0.2379,0.195301,10,5,35,0,15
2025-11-18T09:10:00+00:00,20251118_0910,rrc05,likely_normal,none,0,study,,27,0.5606060606060606,33.0,0.2375,0.196181,8,5,41,0,15
2025-11-18T09:25:00+00:00,20251118_0925,rrc05,likely_anomaly,rrc05_as3352_evt_187,1,study,,27,0.5625,33.0,0.2376,0.195689,7,5,150,0,15
2025-11-18T09:30:00+00:00,20251118_0930,rrc05,likely_normal,none,0,study,,27,0.5625,33.0,0.2374,0.196161,8,5,34,0,15
2025-11-18T09:45:00+00:00,20251118_0945,rrc05,high_confidence_anomaly,rrc05_as3352_evt_188,1,study,,27,0.5625,33.0,0.2372,0.195664,7,5,36,0,15
2025-11-18T09:50:00+00:00,20251118_0950,rrc05,likely_normal,none,0,study,,27,0.5625,33.0,0.237,0.196135,9,5,29,0,14
2025-11-18T10:00:00+00:00,20251118_1000,rrc05,likely_normal,none,0,study,,27,0.5643939393939394,33.0,0.2377,0.195746,8,5,63,0,15
2025-11-18T10:05:00+00:00,20251118_1005,rrc05,likely_anomaly,rrc05_as3352_evt_189,1,study,,27,0.5625,33.0,0.2373,0.195298,8,6,30,0,15
2025-11-18T10:10:00+00:00,20251118_1010,rrc05,likely_normal,none,0,study,,27,0.5625,33.0,0.2369,0.196105,8,5,36,0,14
2025-11-18T10:20:00+00:00,20251118_1020,rrc05,likely_normal,none,0,study,,27,0.5625,33.0,0.2372,0.195724,7,6,67,0,15
2025-11-18T10:25:00+00:00,20251118_1025,rrc05,likely_normal,none,0,study,,27,0.5625,33.0,0.2372,0.195724,7,6,39,0,15
2025-11-18T10:45:00+00:00,20251118_1045,rrc05,likely_anomaly,rrc05_as3352_evt_190,1,study,,27,0.5625,33.0,0.2372,0.195674,7,6,91,0,15
2025-11-18T11:00:00+00:00,20251118_1100,rrc05,likely_anomaly,rrc05_as3352_evt_190,1,study,,27,0.5625,33.0,0.2374,0.195721,8,5,109,0,13
2025-11-18T11:05:00+00:00,20251118_1105,rrc05,likely_normal,none,0,study,,27,0.5643939393939394,33.0,0.2377,0.196289,7,5,39,0,13
2025-11-18T11:15:00+00:00,20251118_1115,rrc05,likely_anomaly,rrc05_as3352_evt_191,1,study,,27,0.5625,33.0,0.2374,0.195721,7,5,43,0,14
2025-11-18T11:35:00+00:00,20251118_1135,rrc05,likely_anomaly,rrc05_as3352_evt_191,1,study,,27,0.5625,33.0,0.2376,0.195312,7,5,107,0,15
2025-11-18T11:40:00+00:00,20251118_1140,rrc05,likely_normal,none,0,study,,27,0.5625,33.0,0.2374,0.195782,8,5,73,0,14
2025-11-18T11:45:00+00:00,20251118_1145,rrc05,likely_normal,none,0,study,,28,0.5643939393939394,33.0,0.2377,0.195753,7,5,43,0,14
2025-11-18T11:50:00+00:00,20251118_1150,rrc05,likely_normal,none,0,study,,28,0.5643939393939394,33.0,0.2379,0.195799,7,6,30,0,14
2025-11-18T11:55:00+00:00,20251118_1155,rrc05,likely_normal,none,0,study,,28,0.5643939393939394,33.0,0.2379,0.195799,8,6,46,0,15
2025-11-18T12:05:00+00:00,20251118_1205,rrc05,likely_normal,none,0,study,,28,0.5643939393939394,33.0,0.2375,0.196141,9,5,62,0,14
2025-11-18T12:10:00+00:00,20251118_1210,rrc05,likely_normal,none,0,study,,28,0.5643939393939394,33.4,0.238,0.196171,8,7,30,0,14
2025-11-18T12:15:00+00:00,20251118_1215,rrc05,likely_normal,none,0,study,,28,0.5643939393939394,33.0,0.2375,0.196141,7,5,53,0,13
2025-11-18T12:20:00+00:00,20251118_1220,rrc05,likely_anomaly,rrc05_as3352_evt_192,1,study,,28,0.5643939393939394,33.0,0.2376,0.195641,8,5,61,0,13
2025-11-18T12:25:00+00:00,20251118_1225,rrc05,likely_normal,none,0,study,,28,0.5643939393939394,33.0,0.2375,0.196141,7,5,41,0,15
2025-11-18T12:30:00+00:00,20251118_1230,rrc05,likely_normal,none,0,study,,28,0.5643939393939394,33.0,0.2375,0.196141,8,7,37,0,15
2025-11-18T12:35:00+00:00,20251118_1235,rrc05,likely_normal,none,0,study,,28,0.5662878787878788,33.0,0.238,0.196162,9,6,39,0,15
2025-11-18T12:40:00+00:00,20251118_1240,rrc05,likely_normal,none,0,study,,28,0.5643939393939394,33.0,0.2375,0.196141,9,7,111,0,13
2025-11-18T12:50:00+00:00,20251118_1250,rrc05,likely_normal,none,0,study,,28,0.5643939393939394,33.0,0.2375,0.196141,7,5,94,0,14
2025-11-18T12:55:00+00:00,20251118_1255,rrc05,likely_anomaly,rrc05_as3352_evt_193,1,study,,28,0.5643939393939394,33.0,0.2375,0.196141,9,5,95,0,15
2025-11-18T13:00:00+00:00,20251118_1300,rrc05,likely_normal,none,0,study,,28,0.5643939393939394,33.0,0.2375,0.196141,7,6,57,0,14
2025-11-18T13:10:00+00:00,20251118_1310,rrc05,likely_normal,none,0,study,,28,0.5643939393939394,33.0,0.2375,0.196141,8,5,31,0,14
2025-11-18T13:15:00+00:00,20251118_1315,rrc05,likely_normal,none,0,study,,28,0.5643939393939394,33.0,0.2375,0.196141,7,5,36,0,14
2025-11-18T13:20:00+00:00,20251118_1320,rrc05,high_confidence_anomaly,rrc05_as3352_evt_194,1,study,,28,0.5643939393939394,33.0,0.2377,0.19567,7,6,38,0,14
2025-11-18T13:30:00+00:00,20251118_1330,rrc05,likely_normal,none,0,study,,28,0.5643939393939394,33.0,0.2375,0.196141,8,5,24,0,14
2025-11-18T13:35:00+00:00,20251118_1335,rrc05,likely_normal,none,0,study,,28,0.5643939393939394,33.0,0.2374,0.196077,7,5,41,0,14
2025-11-18T13:45:00+00:00,20251118_1345,rrc05,likely_normal,none,0,study,,28,0.5643939393939394,33.0,0.2377,0.195989,7,5,43,0,13
2025-11-18T13:50:00+00:00,20251118_1350,rrc05,likely_normal,none,0,study,,28,0.5643939393939394,33.0,0.2377,0.195989,8,5,31,0,13
2025-11-18T13:55:00+00:00,20251118_1355,rrc05,likely_normal,none,0,study,,28,0.5643939393939394,33.0,0.2377,0.195989,7,6,46,0,13
2025-11-18T14:00:00+00:00,20251118_1400,rrc05,likely_anomaly,rrc05_as3352_evt_195,1,study,,28,0.5643939393939394,33.0,0.2384,0.195279,8,5,152,0,14
2025-11-18T14:25:00+00:00,20251118_1425,rrc05,likely_normal,none,0,study,,28,0.5643939393939394,33.0,0.2377,0.195989,8,5,48,0,14
2025-11-18T14:30:00+00:00,20251118_1430,rrc05,high_confidence_anomaly,rrc05_as3352_evt_196,1,study,,28,0.5662878787878788,32.6,0.2386,0.195624,8,7,57,0,14
2025-11-18T14:35:00+00:00,20251118_1435,rrc05,likely_normal,none,0,study,,28,0.5662878787878788,33.0,0.2382,0.196187,7,6,32,0,14
2025-11-18T14:40:00+00:00,20251118_1440,rrc05,likely_normal,none,0,study,,28,0.5662878787878788,33.0,0.2374,0.196375,8,6,47,0,14
2025-11-18T14:45:00+00:00,20251118_1445,rrc05,likely_anomaly,rrc05_as3352_evt_197,1,study,,28,0.5662878787878788,33.0,0.2378,0.195931,7,5,44,0,14
2025-11-18T15:10:00+00:00,20251118_1510,rrc05,likely_normal,none,0,study,,28,0.5662878787878788,33.0,0.2376,0.196446,7,6,27,0,15
2025-11-18T15:20:00+00:00,20251118_1520,rrc05,likely_normal,none,0,study,,28,0.5643939393939394,33.0,0.2373,0.195874,8,5,42,0,14
2025-11-18T15:25:00+00:00,20251118_1525,rrc05,likely_normal,none,0,study,,28,0.5643939393939394,33.0,0.2368,0.195926,8,5,33,0,13
2025-11-18T15:30:00+00:00,20251118_1530,rrc05,likely_normal,none,0,study,,28,0.5643939393939394,33.0,0.237,0.195515,8,6,28,0,14
2025-11-18T15:55:00+00:00,20251118_1555,rrc05,likely_normal,none,0,study,,29,0.5643939393939394,33.0,0.2371,0.195889,7,5,39,0,14
2025-11-18T16:05:00+00:00,20251118_1605,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.6,0.237,0.196487,7,4,108,0,14
2025-11-18T16:10:00+00:00,20251118_1610,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.6,0.237,0.196487,8,5,71,0,14
2025-11-18T16:15:00+00:00,20251118_1615,rrc05,likely_normal,none,0,study,,27,0.5579322638146168,32.6,0.2367,0.196437,7,6,41,0,14
2025-11-18T16:20:00+00:00,20251118_1620,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.6,0.2369,0.196473,8,6,80,0,14
2025-11-18T16:25:00+00:00,20251118_1625,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.6,0.2369,0.196457,8,5,35,0,14
2025-11-18T16:30:00+00:00,20251118_1630,rrc05,likely_normal,none,0,study,,27,0.5579322638146168,33.0,0.2364,0.196363,7,5,47,0,13
2025-11-18T16:35:00+00:00,20251118_1635,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.6,0.2372,0.196384,8,5,78,0,14
2025-11-18T16:40:00+00:00,20251118_1640,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.6,0.2369,0.196422,8,6,63,0,13
2025-11-18T16:45:00+00:00,20251118_1645,rrc05,likely_normal,none,0,study,,27,0.5579322638146168,32.6,0.2369,0.196466,8,5,43,0,13
2025-11-18T16:50:00+00:00,20251118_1650,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.6,0.237,0.196487,8,6,50,0,14
2025-11-18T17:00:00+00:00,20251118_1700,rrc05,high_confidence_anomaly,rrc05_as3352_evt_198,1,study,,27,0.5561497326203209,32.6,0.237,0.196487,8,6,364,0,14
2025-11-18T17:05:00+00:00,20251118_1705,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.6,0.237,0.196487,7,5,34,0,14
2025-11-18T17:15:00+00:00,20251118_1715,rrc05,likely_normal,none,0,study,,27,0.5579322638146168,32.6,0.2377,0.196413,8,5,62,0,14
2025-11-18T17:30:00+00:00,20251118_1730,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,32.6,0.239,0.196134,7,6,26,0,14
2025-11-18T17:35:00+00:00,20251118_1735,rrc05,likely_normal,none,0,study,,27,0.5579322638146168,32.6,0.2385,0.196119,7,6,60,0,14
2025-11-18T17:40:00+00:00,20251118_1740,rrc05,likely_normal,none,0,study,,27,0.5579322638146168,32.6,0.2385,0.196119,8,6,92,0,13
2025-11-18T17:45:00+00:00,20251118_1745,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,33.0,0.238,0.196557,8,6,72,0,15
2025-11-18T17:50:00+00:00,20251118_1750,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,32.6,0.238,0.196451,8,5,74,0,14
2025-11-18T17:55:00+00:00,20251118_1755,rrc05,likely_normal,none,0,study,,27,0.5579322638146168,32.6,0.2383,0.196536,8,5,57,0,14
2025-11-18T18:00:00+00:00,20251118_1800,rrc05,likely_normal,none,0,study,,27,0.5579322638146168,32.6,0.2383,0.196536,8,5,85,0,14
2025-11-18T18:05:00+00:00,20251118_1805,rrc05,likely_normal,none,0,study,,27,0.5579322638146168,32.6,0.2383,0.196536,7,6,67,0,14
2025-11-18T18:10:00+00:00,20251118_1810,rrc05,likely_normal,none,0,study,,27,0.5579322638146168,32.6,0.2383,0.196536,9,5,65,0,14
2025-11-18T18:15:00+00:00,20251118_1815,rrc05,likely_normal,none,0,study,,28,0.5614973262032086,32.6,0.2385,0.196506,7,6,44,0,14
2025-11-18T18:20:00+00:00,20251118_1820,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,32.6,0.2388,0.196551,8,5,57,0,13
2025-11-18T18:25:00+00:00,20251118_1825,rrc05,likely_normal,none,0,study,,28,0.5614973262032086,32.6,0.2383,0.196626,8,5,38,0,13
2025-11-18T18:30:00+00:00,20251118_1830,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,32.6,0.2388,0.196551,7,5,63,0,14
2025-11-18T18:35:00+00:00,20251118_1835,rrc05,likely_normal,none,0,study,,28,0.5614973262032086,32.6,0.2387,0.196535,8,6,73,0,13
2025-11-18T18:40:00+00:00,20251118_1840,rrc05,likely_normal,none,0,study,,28,0.5614973262032086,32.6,0.2387,0.196535,7,5,83,0,14
2025-11-18T18:45:00+00:00,20251118_1845,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,32.6,0.2388,0.196551,7,5,82,0,14
2025-11-18T18:50:00+00:00,20251118_1850,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,32.6,0.2387,0.196487,7,5,84,0,13
2025-11-18T18:55:00+00:00,20251118_1855,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,32.6,0.2388,0.196551,7,5,66,0,14
2025-11-18T19:00:00+00:00,20251118_1900,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,32.6,0.2393,0.196309,8,5,36,0,14
2025-11-18T19:05:00+00:00,20251118_1905,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,32.6,0.2387,0.196112,8,4,72,0,14
2025-11-18T19:10:00+00:00,20251118_1910,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,32.6,0.2387,0.196112,8,5,61,0,14
2025-11-18T19:15:00+00:00,20251118_1915,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,32.6,0.2385,0.196527,7,5,78,0,14
2025-11-18T19:20:00+00:00,20251118_1920,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,32.6,0.2383,0.196503,8,5,55,0,13
2025-11-18T19:25:00+00:00,20251118_1925,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,32.6,0.2383,0.196463,9,5,73,0,14
2025-11-18T19:30:00+00:00,20251118_1930,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,32.6,0.2385,0.196527,7,5,75,0,14
2025-11-18T19:35:00+00:00,20251118_1935,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,32.6,0.2385,0.196527,8,5,41,0,13
2025-11-18T19:40:00+00:00,20251118_1940,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,32.6,0.2385,0.196527,8,5,91,0,14
2025-11-18T19:45:00+00:00,20251118_1945,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,32.6,0.2385,0.196527,8,5,70,0,14
2025-11-18T19:50:00+00:00,20251118_1950,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,32.6,0.2385,0.196527,8,6,37,0,14
2025-11-18T19:55:00+00:00,20251118_1955,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,32.6,0.2385,0.196527,7,6,85,0,13
2025-11-18T20:00:00+00:00,20251118_2000,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,32.6,0.238,0.196536,7,6,83,0,14
2025-11-18T20:05:00+00:00,20251118_2005,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,32.6,0.238,0.196536,8,5,29,0,13
2025-11-18T20:10:00+00:00,20251118_2010,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,32.6,0.238,0.196536,8,6,115,0,15
2025-11-18T20:20:00+00:00,20251118_2020,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,32.6,0.238,0.196536,8,5,51,0,14
2025-11-18T20:25:00+00:00,20251118_2025,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,33.0,0.2377,0.196558,7,5,31,0,14
2025-11-18T20:30:00+00:00,20251118_2030,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,32.6,0.2382,0.19612,8,5,68,0,13
2025-11-18T20:35:00+00:00,20251118_2035,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,32.6,0.2382,0.19612,8,5,71,0,13
2025-11-18T20:40:00+00:00,20251118_2040,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,32.6,0.2382,0.19612,7,5,62,0,14
2025-11-18T20:45:00+00:00,20251118_2045,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,32.6,0.2385,0.196527,9,7,32,0,13
2025-11-18T20:50:00+00:00,20251118_2050,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,32.6,0.2385,0.196527,8,5,63,0,13
2025-11-18T20:55:00+00:00,20251118_2055,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,32.6,0.2385,0.196527,7,5,80,0,14
2025-11-18T21:00:00+00:00,20251118_2100,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,32.6,0.2387,0.196551,8,5,78,0,14
2025-11-18T21:05:00+00:00,20251118_2105,rrc05,likely_normal,none,0,study,,28,0.5614973262032086,32.6,0.2385,0.196535,7,5,79,0,14
2025-11-18T21:10:00+00:00,20251118_2110,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,32.6,0.2389,0.196135,8,5,68,0,14
2025-11-18T21:15:00+00:00,20251118_2115,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,32.6,0.2389,0.196135,8,5,95,0,14
2025-11-18T21:20:00+00:00,20251118_2120,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,32.6,0.2384,0.196183,8,5,86,0,14
2025-11-18T21:45:00+00:00,20251118_2145,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,32.6,0.2382,0.196604,7,5,70,0,13
2025-11-18T21:50:00+00:00,20251118_2150,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,32.6,0.238,0.19659,7,5,61,0,14
2025-11-18T21:55:00+00:00,20251118_2155,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,32.6,0.2382,0.196604,7,5,90,0,14
2025-11-18T22:00:00+00:00,20251118_2200,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,32.6,0.2382,0.196604,8,5,43,0,14
2025-11-18T22:05:00+00:00,20251118_2205,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,32.6,0.238,0.19656,8,5,26,0,13
2025-11-18T22:10:00+00:00,20251118_2210,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,32.6,0.2382,0.196604,7,6,61,0,14
2025-11-18T22:15:00+00:00,20251118_2215,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,32.6,0.2382,0.196604,8,4,72,0,14
2025-11-18T22:20:00+00:00,20251118_2220,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,32.6,0.2382,0.196604,8,5,57,0,14
2025-11-18T22:25:00+00:00,20251118_2225,rrc05,likely_normal,none,0,study,,28,0.5614973262032086,32.6,0.238,0.196588,7,5,65,0,14
2025-11-18T22:35:00+00:00,20251118_2235,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,32.6,0.238,0.196575,7,5,100,0,14
2025-11-18T22:40:00+00:00,20251118_2240,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,32.6,0.2382,0.19616,7,6,57,0,14
