window_start,window_id,collector,discovered_label,event_id,binary_label,provenance,incident_type,innermost_core_size,rich_club_p90,symmetry_ratio,frac_p2p_edges,std_edge_ixp_cosine_dist,as_path_max,edit_distance_max,flaps,ego_origin_violations,unique_peers
2025-11-06T10:50:00+00:00,20251106_1050,rrc04,likely_normal,none,0,study,,16,0.2241379310344827,16.2,0.2302,0.343472,8,3,1,0,8
2025-11-06T10:55:00+00:00,20251106_1055,rrc04,likely_normal,none,0,study,,13,0.2241379310344827,16.2,0.2289,0.343122,8,4,0,0,8
2025-11-06T11:00:00+00:00,20251106_1100,rrc04,likely_normal,none,0,study,,13,0.2241379310344827,16.2,0.2289,0.343122,8,5,0,0,9
2025-11-06T11:05:00+00:00,20251106_1105,rrc04,likely_normal,none,0,study,,13,0.2241379310344827,16.2,0.2289,0.343122,8,4,1,0,9
2025-11-06T11:10:00+00:00,20251106_1110,rrc04,likely_normal,none,0,study,,13,0.2241379310344827,16.2,0.2289,0.343122,8,4,3,0,9
2025-11-06T11:20:00+00:00,20251106_1120,rrc04,likely_normal,none,0,study,,13,0.2241379310344827,16.2,0.2289,0.343122,9,3,5,0,9
2025-11-06T11:30:00+00:00,20251106_1130,rrc04,likely_normal,none,0,study,,15,0.2266009852216748,16.2,0.2302,0.343056,8,4,0,0,8
2025-11-06T11:35:00+00:00,20251106_1135,rrc04,likely_normal,none,0,study,,13,0.2241379310344827,16.2,0.2289,0.343122,9,4,1,0,8
2025-11-06T11:40:00+00:00,20251106_1140,rrc04,likely_normal,none,0,study,,13,0.2241379310344827,16.2,0.2289,0.343122,9,3,0,0,8
2025-11-06T11:50:00+00:00,20251106_1150,rrc04,likely_normal,none,0,study,,16,0.2241379310344827,16.2,0.2285,0.343091,8,4,0,0,8
2025-11-06T12:00:00+00:00,20251106_1200,rrc04,likely_normal,none,0,study,,13,0.2241379310344827,16.2,0.2289,0.343122,4,3,0,0,9
2025-11-06T12:05:00+00:00,20251106_1205,rrc04,likely_normal,none,0,study,,13,0.2241379310344827,16.2,0.2289,0.343122,4,2,0,0,8
2025-11-06T12:15:00+00:00,20251106_1215,rrc04,likely_normal,none,0,study,,13,0.2241379310344827,16.2,0.2289,0.343122,8,7,0,0,8
2025-11-06T12:20:00+00:00,20251106_1220,rrc04,likely_normal,none,0,study,,13,0.2241379310344827,16.2,0.2289,0.343122,9,4,0,0,9
2025-11-06T12:25:00+00:00,20251106_1225,rrc04,likely_normal,none,0,study,,13,0.2241379310344827,16.2,0.2285,0.342065,8,3,3,0,8
2025-11-06T12:35:00+00:00,20251106_1235,rrc04,likely_normal,none,0,study,,13,0.2241379310344827,16.2,0.2285,0.342065,8,4,0,0,9
2025-11-06T12:45:00+00:00,20251106_1245,rrc04,likely_normal,none,0,study,,16,0.2266009852216748,16.2,0.2295,0.342014,9,3,0,0,9
2025-11-06T12:55:00+00:00,20251106_1255,rrc04,likely_normal,none,0,study,,16,0.2241379310344827,16.2,0.2281,0.342043,5,3,0,0,9
2025-11-06T13:00:00+00:00,20251106_1300,rrc04,likely_normal,none,0,study,,16,0.2241379310344827,16.2,0.2281,0.342043,9,4,3,0,8
2025-11-06T13:05:00+00:00,20251106_1305,rrc04,likely_normal,none,0,study,,13,0.2241379310344827,16.2,0.2285,0.342065,5,4,1,0,9
2025-11-06T13:20:00+00:00,20251106_1320,rrc04,likely_normal,none,0,study,,16,0.2266009852216748,16.2,0.2295,0.342014,9,3,1,0,8
2025-11-06T13:30:00+00:00,20251106_1330,rrc04,likely_normal,none,0,study,,16,0.2266009852216748,16.2,0.2295,0.342014,8,3,0,0,9
2025-11-06T13:50:00+00:00,20251106_1350,rrc04,likely_normal,none,0,study,,13,0.2241379310344827,16.2,0.2285,0.342065,7,3,1,0,9
2025-11-06T13:55:00+00:00,20251106_1355,rrc04,likely_normal,none,0,study,,16,0.2241379310344827,16.2,0.2281,0.342043,7,3,0,0,9
2025-11-06T14:00:00+00:00,20251106_1400,rrc04,likely_normal,none,0,study,,16,0.2241379310344827,16.2,0.2281,0.342043,6,3,0,0,9
2025-11-06T14:05:00+00:00,20251106_1405,rrc04,likely_normal,none,0,study,,13,0.2241379310344827,16.2,0.2285,0.342065,9,3,0,0,9
2025-11-06T14:10:00+00:00,20251106_1410,rrc04,likely_normal,none,0,study,,16,0.2266009852216748,16.2,0.2295,0.342014,6,3,1,0,9
2025-11-06T14:15:00+00:00,20251106_1415,rrc04,likely_normal,none,0,study,,16,0.2266009852216748,16.0,0.2312,0.345845,8,4,2,0,9
2025-11-06T14:20:00+00:00,20251106_1420,rrc04,likely_normal,none,0,study,,16,0.2275862068965517,16.2,0.2295,0.342587,8,4,1,0,8
2025-11-06T14:25:00+00:00,20251106_1425,rrc04,likely_normal,none,0,study,,16,0.2241379310344827,16.2,0.2281,0.342043,9,4,2,0,9
2025-11-06T14:30:00+00:00,20251106_1430,rrc04,likely_normal,none,0,study,,13,0.2241379310344827,16.2,0.2285,0.342065,8,7,0,0,9
2025-11-06T14:40:00+00:00,20251106_1440,rrc04,likely_normal,none,0,study,,13,0.2241379310344827,16.2,0.2285,0.342065,4,3,1,0,9
2025-11-06T14:50:00+00:00,20251106_1450,rrc04,likely_normal,none,0,study,,16,0.2241379310344827,16.2,0.2281,0.342043,8,3,2,0,9
2025-11-06T14:55:00+00:00,20251106_1455,rrc04,likely_normal,none,0,study,,13,0.2241379310344827,16.2,0.2285,0.342065,7,3,0,0,9
2025-11-06T15:00:00+00:00,20251106_1500,rrc04,likely_normal,none,0,study,,16,0.2266009852216748,16.2,0.2295,0.342014,7,6,0,0,9
2025-11-06T15:05:00+00:00,20251106_1505,rrc04,likely_normal,none,0,study,,15,0.2266009852216748,16.2,0.2298,0.342051,4,3,1,0,8
2025-11-06T15:10:00+00:00,20251106_1510,rrc04,likely_normal,none,0,study,,13,0.2241379310344827,16.2,0.2285,0.342065,9,3,2,0,9
2025-11-06T15:15:00+00:00,20251106_1515,rrc04,likely_normal,none,0,study,,16,0.2241379310344827,16.2,0.2281,0.342043,8,4,1,0,8
2025-11-06T15:20:00+00:00,20251106_1520,rrc04,likely_normal,none,0,study,,15,0.2266009852216748,16.2,0.2298,0.342051,8,3,2,0,9
2025-11-06T15:25:00+00:00,20251106_1525,rrc04,likely_normal,none,0,study,,16,0.2266009852216748,16.2,0.2295,0.342014,9,4,1,0,9
2025-11-06T15:30:00+00:00,20251106_1530,rrc04,likely_normal,none,0,study,,16,0.2266009852216748,16.2,0.2295,0.342014,8,3,0,0,9
2025-11-06T15:35:00+00:00,20251106_1535,rrc04,likely_normal,none,0,study,,16,0.2266009852216748,16.2,0.2295,0.342014,9,3,1,0,8
2025-11-06T15:40:00+00:00,20251106_1540,rrc04,likely_normal,none,0,study,,16,0.2241379310344827,16.2,0.2281,0.342043,8,5,1,0,9
2025-11-06T15:45:00+00:00,20251106_1545,rrc04,likely_normal,none,0,study,,16,0.2266009852216748,16.2,0.2295,0.342014,7,3,1,0,9
2025-11-06T15:50:00+00:00,20251106_1550,rrc04,likely_normal,none,0,study,,13,0.2241379310344827,16.2,0.2285,0.342065,9,3,0,0,9
2025-11-06T15:55:00+00:00,20251106_1555,rrc04,likely_normal,none,0,study,,16,0.2266009852216748,16.2,0.2295,0.342014,4,1,0,0,6
2025-11-06T16:00:00+00:00,20251106_1600,rrc04,likely_normal,none,0,study,,11,0.2222222222222222,16.0,0.2272,0.337254,9,4,1,0,8
2025-11-06T16:05:00+00:00,20251106_1605,rrc04,likely_normal,none,0,study,,14,0.2248677248677248,16.0,0.2281,0.337452,7,3,0,0,8
2025-11-06T16:10:00+00:00,20251106_1610,rrc04,likely_normal,none,0,study,,14,0.2222222222222222,16.0,0.2268,0.337348,6,2,1,0,8
2025-11-06T16:15:00+00:00,20251106_1615,rrc04,likely_normal,none,0,study,,14,0.2222222222222222,16.0,0.2268,0.337348,5,2,0,0,8
2025-11-06T16:20:00+00:00,20251106_1620,rrc04,likely_normal,none,0,study,,11,0.2222222222222222,16.0,0.2272,0.337254,9,4,1,0,9
2025-11-06T16:25:00+00:00,20251106_1625,rrc04,likely_normal,none,0,study,,11,0.2222222222222222,16.0,0.2272,0.337254,9,3,1,0,9
2025-11-06T16:30:00+00:00,20251106_1630,rrc04,likely_normal,none,0,study,,13,0.2248677248677248,16.0,0.2285,0.337376,8,4,1,0,9
2025-11-06T16:35:00+00:00,20251106_1635,rrc04,likely_normal,none,0,study,,13,0.2248677248677248,16.0,0.2285,0.337376,7,3,0,0,8
2025-11-06T16:40:00+00:00,20251106_1640,rrc04,likely_normal,none,0,study,,13,0.2248677248677248,16.0,0.2285,0.337376,5,2,0,0,8
2025-11-06T16:45:00+00:00,20251106_1645,rrc04,likely_normal,none,0,study,,13,0.2248677248677248,16.0,0.2285,0.337376,9,4,1,0,8
2025-11-06T17:00:00+00:00,20251106_1700,rrc04,likely_normal,none,0,study,,11,0.2222222222222222,16.0,0.2272,0.337254,4,3,0,0,6
2025-11-06T17:05:00+00:00,20251106_1705,rrc04,likely_normal,none,0,study,,11,0.2222222222222222,16.0,0.2272,0.337254,7,3,1,0,7
2025-11-06T17:10:00+00:00,20251106_1710,rrc04,likely_normal,none,0,study,,13,0.2248677248677248,16.0,0.2285,0.337376,9,3,1,0,9
2025-11-06T17:15:00+00:00,20251106_1715,rrc04,likely_normal,none,0,study,,13,0.2248677248677248,16.0,0.2285,0.337376,7,2,0,0,7
2025-11-06T17:20:00+00:00,20251106_1720,rrc04,likely_normal,none,0,study,,11,0.2222222222222222,16.0,0.2272,0.337254,6,2,0,0,8
2025-11-06T17:25:00+00:00,20251106_1725,rrc04,likely_normal,none,0,study,,14,0.2222222222222222,15.6,0.2191,0.337348,4,3,0,0,8
2025-11-06T17:30:00+00:00,20251106_1730,rrc04,likely_normal,none,0,study,,14,0.2222222222222222,15.6,0.2209,0.337765,8,3,4,0,9
2025-11-06T17:35:00+00:00,20251106_1735,rrc04,likely_normal,none,0,study,,13,0.1950757575757575,15.6,0.2209,0.337376,8,3,0,0,9
2025-11-06T17:40:00+00:00,20251106_1740,rrc04,likely_normal,none,0,study,,13,0.1950757575757575,15.6,0.2209,0.337376,8,4,1,0,9
2025-11-06T17:45:00+00:00,20251106_1745,rrc04,likely_normal,none,0,study,,15,0.1969696969696969,15.8,0.2205,0.336275,8,4,1,0,9
2025-11-06T17:50:00+00:00,20251106_1750,rrc04,likely_normal,none,0,study,,11,0.1931818181818181,15.6,0.2195,0.337254,8,4,1,0,8
2025-11-06T17:55:00+00:00,20251106_1755,rrc04,likely_normal,none,0,study,,13,0.1950757575757575,15.6,0.2209,0.337376,9,4,3,0,9
2025-11-06T18:00:00+00:00,20251106_1800,rrc04,likely_normal,none,0,study,,11,0.1931818181818181,15.6,0.2195,0.337254,8,4,3,0,9
2025-11-06T18:05:00+00:00,20251106_1805,rrc04,likely_normal,none,0,study,,13,0.1950757575757575,15.6,0.2209,0.337376,6,3,2,0,8
2025-11-06T18:10:00+00:00,20251106_1810,rrc04,likely_anomaly,rrc04_as12880_evt_068,1,study,,13,0.1950757575757575,15.6,0.2209,0.337376,11,5,11,0,9
2025-11-06T18:15:00+00:00,20251106_1815,rrc04,likely_normal,none,0,study,,13,0.1950757575757575,15.6,0.2209,0.337376,9,4,7,0,9
2025-11-06T18:30:00+00:00,20251106_1830,rrc04,likely_normal,none,0,study,,13,0.1950757575757575,15.6,0.2209,0.337376,8,4,2,0,9
2025-11-06T18:35:00+00:00,20251106_1835,rrc04,likely_normal,none,0,study,,11,0.1931818181818181,15.6,0.2195,0.337254,7,2,0,0,7
2025-11-06T18:40:00+00:00,20251106_1840,rrc04,likely_normal,none,0,study,,11,0.1931818181818181,15.6,0.2195,0.337254,9,5,1,0,7
2025-11-06T18:45:00+00:00,20251106_1845,rrc04,likely_normal,none,0,study,,13,0.1950757575757575,15.6,0.2209,0.337376,6,3,0,0,8
2025-11-06T18:50:00+00:00,20251106_1850,rrc04,likely_normal,none,0,study,,13,0.1950757575757575,15.6,0.2209,0.337376,8,3,0,0,9
2025-11-06T18:55:00+00:00,20251106_1855,rrc04,likely_normal,none,0,study,,13,0.1950757575757575,15.6,0.2209,0.337376,7,3,0,0,8
2025-11-06T19:00:00+00:00,20251106_1900,rrc04,likely_normal,none,0,study,,13,0.1950757575757575,15.6,0.2209,0.337376,9,4,6,0,9
2025-11-06T19:05:00+00:00,20251106_1905,rrc04,likely_normal,none,0,study,,13,0.1950757575757575,15.6,0.2209,0.337376,7,4,1,0,9
2025-11-06T19:10:00+00:00,20251106_1910,rrc04,likely_normal,none,0,study,,13,0.1950757575757575,15.6,0.2209,0.337376,7,2,1,0,9
2025-11-06T19:15:00+00:00,20251106_1915,rrc04,likely_normal,none,0,study,,11,0.1931818181818181,15.6,0.2195,0.337254,0,0,0,0,4
2025-11-06T19:20:00+00:00,20251106_1920,rrc04,likely_normal,none,0,study,,13,0.1950757575757575,15.6,0.2209,0.337376,8,3,0,0,8
2025-11-06T19:25:00+00:00,20251106_1925,rrc04,likely_normal,none,0,study,,13,0.1950757575757575,15.6,0.2209,0.337376,9,3,1,0,8
2025-11-06T19:30:00+00:00,20251106_1930,rrc04,likely_normal,none,0,study,,11,0.1931818181818181,15.6,0.2195,0.337254,8,3,1,0,9
2025-11-06T19:35:00+00:00,20251106_1935,rrc04,likely_normal,none,0,study,,13,0.1950757575757575,15.6,0.2209,0.337376,4,2,0,0,7
2025-11-06T19:40:00+00:00,20251106_1940,rrc04,likely_normal,none,0,study,,11,0.1931818181818181,15.6,0.2195,0.337254,6,3,0,0,6
2025-11-06T19:45:00+00:00,20251106_1945,rrc04,likely_normal,none,0,study,,13,0.1950757575757575,15.6,0.2209,0.337376,9,4,1,0,8
2025-11-06T19:50:00+00:00,20251106_1950,rrc04,likely_normal,none,0,study,,11,0.1931818181818181,15.6,0.2195,0.337254,7,4,1,0,8
2025-11-06T19:55:00+00:00,20251106_1955,rrc04,likely_normal,none,0,study,,13,0.1950757575757575,15.6,0.2209,0.337376,9,2,0,0,8
2025-11-06T20:00:00+00:00,20251106_2000,rrc04,likely_normal,none,0,study,,13,0.1950757575757575,15.6,0.2209,0.337376,9,3,0,0,8
2025-11-06T20:05:00+00:00,20251106_2005,rrc04,likely_normal,none,0,study,,13,0.1950757575757575,15.6,0.2209,0.337376,8,4,0,0,9
2025-11-06T20:10:00+00:00,20251106_2010,rrc04,likely_normal,none,0,study,,13,0.1950757575757575,15.6,0.2209,0.337376,9,3,1,0,9
2025-11-06T20:15:00+00:00,20251106_2015,rrc04,likely_normal,none,0,study,,13,0.1950757575757575,15.6,0.2222,0.337405,4,1,0,0,6
2025-11-06T20:20:00+00:00,20251106_2020,rrc04,likely_normal,none,0,study,,11,0.1931818181818181,15.6,0.2195,0.337254,7,4,0,0,8
2025-11-06T20:25:00+00:00,20251106_2025,rrc04,likely_normal,none,0,study,,11,0.1931818181818181,15.6,0.2195,0.337254,9,5,2,0,8
2025-11-06T20:30:00+00:00,20251106_2030,rrc04,likely_normal,none,0,study,,11,0.1931818181818181,15.6,0.2195,0.337254,8,4,1,0,9
2025-11-06T20:35:00+00:00,20251106_2035,rrc04,likely_normal,none,0,study,,11,0.1931818181818181,15.6,0.2195,0.337254,9,3,1,0,9
2025-11-06T20:40:00+00:00,20251106_2040,rrc04,likely_normal,none,0,study,,14,0.2248677248677248,15.6,0.2205,0.337452,9,7,0,0,8
2025-11-06T20:45:00+00:00,20251106_2045,rrc04,likely_normal,none,0,study,,11,0.1931818181818181,15.6,0.2195,0.337254,6,0,0,0,6
2025-11-06T20:50:00+00:00,20251106_2050,rrc04,likely_normal,none,0,study,,11,0.1931818181818181,15.6,0.2195,0.337254,7,4,0,0,6
2025-11-06T20:55:00+00:00,20251106_2055,rrc04,likely_normal,none,0,study,,11,0.1931818181818181,15.6,0.2195,0.337254,8,3,0,0,8
2025-11-06T21:00:00+00:00,20251106_2100,rrc04,likely_normal,none,0,study,,11,0.1931818181818181,15.6,0.2195,0.337254,9,3,2,0,9
2025-11-06T21:05:00+00:00,20251106_2105,rrc04,likely_normal,none,0,study,,14,0.2248677248677248,15.6,0.2205,0.337452,6,2,0,0,6
2025-11-06T21:10:00+00:00,20251106_2110,rrc04,likely_normal,none,0,study,,13,0.1950757575757575,15.6,0.2209,0.337376,7,3,1,0,9
2025-11-06T21:20:00+00:00,20251106_2120,rrc04,likely_normal,none,0,study,,11,0.1931818181818181,15.6,0.2195,0.337254,4,3,2,0,9
2025-11-06T21:30:00+00:00,20251106_2130,rrc04,likely_normal,none,0,study,,14,0.2248677248677248,15.6,0.2205,0.337452,4,2,0,0,9
2025-11-06T21:35:00+00:00,20251106_2135,rrc04,likely_normal,none,0,study,,13,0.1950757575757575,15.6,0.2209,0.337376,4,2,0,0,6
2025-11-06T21:40:00+00:00,20251106_2140,rrc04,likely_normal,none,0,study,,11,0.1931818181818181,15.6,0.2195,0.337254,8,3,1,0,8
2025-11-06T21:55:00+00:00,20251106_2155,rrc04,likely_anomaly,rrc04_as12880_evt_069,1,study,,14,0.2248677248677248,15.6,0.2205,0.337452,12,4,170,1,8
2025-11-06T22:00:00+00:00,20251106_2200,rrc04,high_confidence_anomaly,rrc04_as12880_evt_069,1,study,,11,0.1931818181818181,15.6,0.2195,0.337254,12,5,1,2,8
2025-11-06T22:10:00+00:00,20251106_2210,rrc04,likely_anomaly,rrc04_as12880_evt_069,1,study,,14,0.2222222222222222,15.6,0.2191,0.337348,12,4,2,0,9
2025-11-06T22:15:00+00:00,20251106_2215,rrc04,likely_anomaly,rrc04_as12880_evt_069,1,study,,14,0.2248677248677248,15.6,0.2205,0.337452,12,4,1,32,8
2025-11-06T22:20:00+00:00,20251106_2220,rrc04,likely_anomaly,rrc04_as12880_evt_069,1,study,,14,0.2248677248677248,15.6,0.2205,0.337452,12,4,193,0,8
2025-11-06T22:25:00+00:00,20251106_2225,rrc04,high_confidence_anomaly,rrc04_as12880_evt_069,1,study,,14,0.2222222222222222,15.6,0.2191,0.337348,13,4,4,0,9
2025-11-06T22:30:00+00:00,20251106_2230,rrc04,likely_normal,none,0,study,,14,0.2248677248677248,15.6,0.2205,0.337452,7,3,0,0,9
2025-11-06T22:40:00+00:00,20251106_2240,rrc04,likely_normal,none,0,study,,14,0.2222222222222222,15.6,0.2191,0.337348,4,2,0,0,6
2025-11-06T22:45:00+00:00,20251106_2245,rrc04,likely_normal,none,0,study,,14,0.229064039408867,15.6,0.2218,0.338128,7,2,0,0,8
2025-11-06T22:50:00+00:00,20251106_2250,rrc04,likely_normal,none,0,study,,14,0.2266009852216748,15.6,0.2205,0.338053,6,4,6,0,8
2025-11-06T22:55:00+00:00,20251106_2255,rrc04,likely_normal,none,0,study,,14,0.229064039408867,15.6,0.2218,0.338128,10,4,3,2,8
2025-11-06T23:00:00+00:00,20251106_2300,rrc04,high_confidence_anomaly,rrc04_as12880_evt_070,1,study,,14,0.229064039408867,15.6,0.2218,0.338128,10,7,6,34,9
2025-11-06T23:05:00+00:00,20251106_2305,rrc04,likely_normal,none,0,study,,14,0.229064039408867,15.6,0.2218,0.338128,11,3,2,0,9
2025-11-06T23:15:00+00:00,20251106_2315,rrc04,likely_normal,none,0,study,,14,0.2248677248677248,15.6,0.2205,0.337452,7,3,2,0,8
2025-11-06T23:20:00+00:00,20251106_2320,rrc04,likely_normal,none,0,study,,13,0.1950757575757575,15.6,0.2209,0.337376,8,4,1,0,9
2025-11-06T23:30:00+00:00,20251106_2330,rrc04,likely_normal,none,0,study,,11,0.1931818181818181,15.6,0.2195,0.337254,7,3,1,0,8
2025-11-06T23:35:00+00:00,20251106_2335,rrc04,likely_normal,none,0,study,,13,0.1950757575757575,15.6,0.2209,0.337376,5,2,1,0,9
2025-11-06T23:40:00+00:00,20251106_2340,rrc04,likely_normal,none,0,study,,13,0.1950757575757575,15.6,0.2209,0.337376,8,3,1,0,9
2025-11-06T23:45:00+00:00,20251106_2345,rrc04,likely_normal,none,0,study,,13,0.1950757575757575,15.6,0.2209,0.337376,7,4,2,0,9
2025-11-07T00:00:00+00:00,20251107_0000,rrc04,likely_normal,none,0,study,,11,0.1931818181818181,15.6,0.2195,0.337254,8,5,2,0,8
2025-11-07T00:05:00+00:00,20251107_0005,rrc04,likely_normal,none,0,study,,13,0.1950757575757575,15.6,0.2209,0.337376,7,3,1,0,9
2025-11-07T00:10:00+00:00,20251107_0010,rrc04,likely_normal,none,0,study,,11,0.1931818181818181,15.6,0.2195,0.337254,8,4,3,0,9
2025-11-07T00:15:00+00:00,20251107_0015,rrc04,likely_normal,none,0,study,,11,0.1931818181818181,15.6,0.2195,0.337254,9,4,2,0,9
2025-11-07T00:20:00+00:00,20251107_0020,rrc04,likely_normal,none,0,study,,13,0.1950757575757575,15.6,0.2209,0.337376,7,3,1,0,8
2025-11-07T00:25:00+00:00,20251107_0025,rrc04,likely_normal,none,0,study,,15,0.1988636363636363,15.8,0.2218,0.33711,8,3,1,0,8
2025-11-07T00:30:00+00:00,20251107_0030,rrc04,likely_anomaly,rrc04_as12880_evt_071,1,study,,11,0.1931818181818181,15.6,0.2195,0.337254,12,4,12,0,8
2025-11-07T00:35:00+00:00,20251107_0035,rrc04,likely_normal,none,0,study,,11,0.1931818181818181,15.6,0.2195,0.337254,8,3,1,0,8
2025-11-07T00:40:00+00:00,20251107_0040,rrc04,likely_anomaly,rrc04_as12880_evt_072,1,study,,13,0.1950757575757575,15.6,0.2209,0.337376,12,4,120,0,9
2025-11-07T00:55:00+00:00,20251107_0055,rrc04,likely_anomaly,rrc04_as12880_evt_072,1,study,,11,0.1931818181818181,15.6,0.2195,0.337254,12,5,2,0,9
2025-11-07T01:00:00+00:00,20251107_0100,rrc04,likely_normal,none,0,study,,13,0.1950757575757575,15.6,0.2209,0.337376,8,3,1,0,9
2025-11-07T01:05:00+00:00,20251107_0105,rrc04,likely_anomaly,rrc04_as12880_evt_073,1,study,,11,0.1931818181818181,15.6,0.2195,0.337254,12,4,115,0,7
2025-11-07T01:10:00+00:00,20251107_0110,rrc04,likely_normal,none,0,study,,13,0.1950757575757575,15.6,0.2209,0.337376,9,4,1,0,9
2025-11-07T01:15:00+00:00,20251107_0115,rrc04,likely_normal,none,0,study,,11,0.1931818181818181,15.6,0.2195,0.337254,7,4,4,0,9
2025-11-07T01:35:00+00:00,20251107_0135,rrc04,likely_normal,none,0,study,,11,0.1931818181818181,15.6,0.2195,0.337254,5,3,1,0,8
2025-11-07T01:40:00+00:00,20251107_0140,rrc04,likely_normal,none,0,study,,11,0.1931818181818181,16.0,0.2191,0.337254,5,2,1,0,9
2025-11-07T01:45:00+00:00,20251107_0145,rrc04,likely_normal,none,0,study,,11,0.1931818181818181,15.6,0.2195,0.337254,8,4,2,0,8
2025-11-07T01:50:00+00:00,20251107_0150,rrc04,likely_normal,none,0,study,,11,0.1931818181818181,15.6,0.2195,0.337254,4,2,1,0,8
2025-11-07T01:55:00+00:00,20251107_0155,rrc04,likely_normal,none,0,study,,11,0.1931818181818181,15.6,0.2195,0.337254,8,3,1,0,7
2025-11-07T02:00:00+00:00,20251107_0200,rrc04,likely_normal,none,0,study,,11,0.1931818181818181,15.6,0.2195,0.337254,7,5,1,0,8
2025-11-07T02:10:00+00:00,20251107_0210,rrc04,likely_normal,none,0,study,,11,0.1931818181818181,15.6,0.2195,0.337254,9,4,2,0,9
2025-11-07T02:15:00+00:00,20251107_0215,rrc04,likely_normal,none,0,study,,14,0.2222222222222222,15.6,0.2191,0.337348,4,3,0,0,7
2025-11-07T02:20:00+00:00,20251107_0220,rrc04,likely_normal,none,0,study,,13,0.1950757575757575,15.6,0.2209,0.337376,9,3,0,0,7
2025-11-07T02:25:00+00:00,20251107_0225,rrc04,likely_normal,none,0,study,,11,0.1931818181818181,15.6,0.2195,0.337254,4,2,0,0,7
2025-11-07T02:35:00+00:00,20251107_0235,rrc04,likely_normal,none,0,study,,13,0.1950757575757575,15.8,0.2209,0.342065,9,5,1,0,8
2025-11-07T02:40:00+00:00,20251107_0240,rrc04,likely_normal,none,0,study,,11,0.1931818181818181,15.6,0.2195,0.337254,8,5,0,0,9
2025-11-07T02:45:00+00:00,20251107_0245,rrc04,likely_normal,none,0,study,,14,0.2222222222222222,15.6,0.2191,0.337348,9,4,2,0,8
2025-11-07T02:50:00+00:00,20251107_0250,rrc04,likely_normal,none,0,study,,11,0.1931818181818181,15.6,0.2195,0.337254,4,3,1,0,8
2025-11-07T02:55:00+00:00,20251107_0255,rrc04,likely_normal,none,0,study,,14,0.2222222222222222,15.6,0.2191,0.337348,9,3,1,0,8
2025-11-07T03:00:00+00:00,20251107_0300,rrc04,likely_normal,none,0,study,,11,0.1931818181818181,15.6,0.2195,0.337254,4,3,0,0,8
2025-11-07T03:10:00+00:00,20251107_0310,rrc04,likely_normal,none,0,study,,13,0.1950757575757575,15.6,0.2209,0.337376,4,2,0,0,8
2025-11-07T03:15:00+00:00,20251107_0315,rrc04,likely_normal,none,0,study,,11,0.1931818181818181,15.6,0.2195,0.337254,9,5,1,0,8
2025-11-07T03:20:00+00:00,20251107_0320,rrc04,likely_normal,none,0,study,,11,0.1931818181818181,15.6,0.2195,0.337254,8,4,1,0,7
2025-11-07T03:25:00+00:00,20251107_0325,rrc04,likely_normal,none,0,study,,11,0.1931818181818181,15.6,0.2195,0.337254,8,6,0,0,8
2025-11-07T03:30:00+00:00,20251107_0330,rrc04,likely_normal,none,0,study,,13,0.1950757575757575,15.8,0.2213,0.342065,8,6,1,0,9
2025-11-07T03:35:00+00:00,20251107_0335,rrc04,likely_normal,none,0,study,,13,0.1950757575757575,15.8,0.2213,0.342065,4,2,0,0,5
2025-11-07T03:40:00+00:00,20251107_0340,rrc04,likely_normal,none,0,study,,13,0.1950757575757575,15.6,0.2213,0.337376,8,3,1,0,8
2025-11-07T03:45:00+00:00,20251107_0345,rrc04,likely_normal,none,0,study,,13,0.1950757575757575,15.6,0.2213,0.337376,8,5,0,0,7
2025-11-07T03:50:00+00:00,20251107_0350,rrc04,likely_normal,none,0,study,,13,0.1950757575757575,15.6,0.2213,0.337376,8,3,1,0,9
2025-11-07T03:55:00+00:00,20251107_0355,rrc04,likely_normal,none,0,study,,13,0.1950757575757575,15.6,0.2213,0.337376,8,3,0,0,8
2025-11-07T04:00:00+00:00,20251107_0400,rrc04,likely_normal,none,0,study,,11,0.1931818181818181,15.6,0.2199,0.337254,9,6,2,0,9
2025-11-07T04:05:00+00:00,20251107_0405,rrc04,likely_normal,none,0,study,,11,0.1931818181818181,15.6,0.2199,0.337254,5,3,0,0,9
2025-11-07T04:10:00+00:00,20251107_0410,rrc04,likely_normal,none,0,study,,11,0.1931818181818181,15.6,0.2199,0.337254,4,2,0,0,7
2025-11-07T04:15:00+00:00,20251107_0415,rrc04,likely_normal,none,0,study,,13,0.1950757575757575,15.6,0.2213,0.337376,8,5,0,0,9
