window_start,window_id,collector,algebraic_connectivity,frac_p2p_edges,innermost_core_size,rich_club_p75,rich_club_p90,rich_club_p95,std_edge_ixp_cosine_dist,symmetry_ratio,as_path_avg,as_path_max,as_path_std,edit_distance_avg,edit_distance_dict_5,unique_as_path_max,origin_changes,unique_peers,vf_rate_delta,ego_origin_violations,adj_eig_ratio_1_2,clustering_avg_local,pagerank,avg_ixp_cosine_dist,n_edges_missing_ixp_data,avg_path_length,edit_distance_max,ego_filter_ratio,flaps,n_customers,nadas,number_rare_ases
2025-11-27 18:35:00+00:00,20251127_1835,rrc04,0.3223146950286746,0.2205,21,0.2347826086956521,0.5147783251231527,0.7619047619047619,0.201041,26.6,3.608458390177353,7,0.86901015561694,1.8003894839337875,7,29,98,8,0.002405,0,2.7222232576941776,0.5945487119254558,0.0514146028138705,0.390793,6,2.396713878476353,5,0.0544810678289294,0,67.0,126,14
2025-11-27 18:40:00+00:00,20251127_1840,rrc04,0.3223146950286769,0.2205,21,0.2347826086956521,0.5147783251231527,0.7619047619047619,0.201041,26.6,3.587703435804701,9,0.8299699916151659,1.7075798383993843,6,30,139,9,-0.020558,0,2.7222232576941776,0.5945487119254558,0.0514146028138705,0.390793,6,2.396713878476353,5,0.0732505941378399,0,67.0,182,11
2025-11-27 18:50:00+00:00,20251127_1850,rrc04,0.3223146950286765,0.2205,21,0.2347826086956521,0.5147783251231527,0.7619047619047619,0.201041,26.6,3.5644257703081235,6,0.7011731157843135,1.7714570858283434,2,31,89,10,0.054644,0,2.7222232576941776,0.5945487119254558,0.0514146028138705,0.390793,6,2.396713878476353,5,0.0366038442548989,0,67.0,133,6
2025-11-27 18:55:00+00:00,20251127_1855,rrc04,0.3223978417464518,0.221,21,0.2313883299798792,0.5172413793103449,0.7619047619047619,0.20057,26.6,3.73094867807154,6,0.85194504208302,1.7318281938325992,1,28,103,8,0.01492,0,2.7723042229049524,0.5948707488885354,0.0514029224782741,0.39074,6,2.395614015398083,5,0.0315159206651372,0,67.0,100,2
2025-11-27 19:10:00+00:00,20251127_1910,rrc04,0.3223890134650075,0.2212,21,0.2351966873706004,0.5172413793103449,0.7619047619047619,0.200648,26.6,3.7255663430420713,6,0.8213631289143984,1.724878724878725,3,30,85,10,0.06934,0,2.768809253511632,0.5950135378940475,0.0514089960530199,0.39074,6,2.395726246324437,5,0.0284874644136284,0,67.0,84,6
2025-11-27 19:15:00+00:00,20251127_1915,rrc04,0.3224627254140731,0.2213,21,0.2347826086956521,0.5123152709359606,0.7523809523809524,0.200496,26.6,3.515923566878981,6,0.7889346515087245,1.6806768558951966,3,30,132,9,0.012398,0,2.7225620908436845,0.5941540279875532,0.0512287940237547,0.390778,6,2.39520624303233,5,0.0457880768115618,0,67.0,72,8
2025-11-27 19:20:00+00:00,20251127_1920,rrc04,0.3223158168626747,0.2203,21,0.2351966873706004,0.5147783251231527,0.7619047619047619,0.201229,26.6,3.7863192182410415,7,0.8777685586145233,1.756621331424481,0,32,111,8,0.038576,0,2.71970572050688,0.5942912832310644,0.0514076276779236,0.390793,6,2.396691432291082,4,0.0285799013974867,0,67.0,22,12
2025-11-27 19:25:00+00:00,20251127_1925,rrc04,0.3223167916815434,0.2194,21,0.2309859154929577,0.5123152709359606,0.7523809523809524,0.201098,26.6,3.7725674091441967,8,0.876049389092349,1.7852522639068564,2,29,41,8,0.010483,0,2.721281602620193,0.593130492457424,0.0514067704083705,0.390793,6,2.396601647549999,6,0.0185910615734227,0,67.0,73,7
2025-11-27 19:30:00+00:00,20251127_1930,rrc04,0.3223901842304136,0.221,21,0.2356107660455486,0.5172413793103449,0.7619047619047619,0.200836,26.6,4.010214504596527,7,0.9032422030984344,1.7930283224400871,1,33,48,10,0.007759,0,2.7661775976195657,0.5947490377640133,0.0514020330775142,0.39074,6,2.395703800139166,5,0.022254857659286,0,67.0,63,6
2025-11-27 19:40:00+00:00,20251127_1940,rrc04,0.3223823454541871,0.2203,21,0.2351966873706004,0.5147783251231527,0.7523809523809524,0.200783,26.6,3.8199203187250994,8,0.98363888098798,1.878402903811252,1,29,52,8,0.076238,0,2.7641430414203683,0.5937329695041884,0.0514072463441088,0.39074,6,2.395726246324437,5,0.0189286789046042,0,67.0,7,8
2025-11-27 19:45:00+00:00,20251127_1945,rrc04,0.3223901842304132,0.221,21,0.2356107660455486,0.5172413793103449,0.7619047619047619,0.200836,26.6,3.938867438867439,8,0.7236206127339623,1.5980861244019138,0,32,43,8,0.015749,0,2.7661775976195657,0.5947490377640133,0.0514020330775142,0.39074,6,2.395703800139166,4,0.0240437487759683,0,67.0,61,46
2025-11-27 19:50:00+00:00,20251127_1950,rrc04,0.3225689243028251,0.2216,21,0.2360248447204969,0.5197044334975369,0.7714285714285715,0.201013,26.6,3.998483699772555,7,0.6667913835414019,1.9267100977198697,1,28,42,10,-0.019876,0,2.763878064347659,0.5968449577997995,0.0513872590860452,0.39074,6,2.3954793382864583,5,0.0257307454376739,0,67.0,60,42
2025-11-27 19:55:00+00:00,20251127_1955,rrc04,0.3223901842304133,0.221,21,0.2356107660455486,0.5172413793103449,0.7619047619047619,0.200836,26.6,3.78076525336091,8,0.9671211006409066,1.6610738255033557,0,24,47,8,0.035099,0,2.7661775976195657,0.5947490377640133,0.0514020330775142,0.39074,6,2.395703800139166,4,0.0187462594358746,0,67.0,26,14
2025-11-27 20:00:00+00:00,20251127_2000,rrc04,0.3223840507539555,0.2217,21,0.2356107660455486,0.5172413793103449,0.7619047619047619,0.200402,26.6,3.884259259259259,8,0.8781513088014623,1.8989229494614748,0,38,49,9,0.046689,0,2.7694054425247665,0.5954050023152118,0.051224891151893,0.390726,6,2.39453734671126,4,0.0242807932222325,0,67.0,61,6
2025-11-27 20:10:00+00:00,20251127_2010,rrc04,0.322609469512882,0.2202,21,0.2347826086956521,0.5123152709359606,0.7523809523809524,0.201034,26.6,3.690946930280957,6,0.8739346122883972,1.6805721096543504,3,27,65,10,0.023094,0,2.723754623807918,0.5917424764138203,0.0515787264839089,0.390793,6,2.397441981334598,5,0.0146979015918958,0,67.0,9,6
2025-11-27 20:15:00+00:00,20251127_2015,rrc04,0.3226094695128826,0.2202,21,0.2347826086956521,0.5123152709359606,0.7523809523809524,0.201034,26.6,3.711004784688995,6,0.847988065691746,1.7746031746031743,1,27,61,8,0.033433,0,2.723754623807918,0.5917424764138203,0.0515787264839089,0.390793,6,2.397441981334598,5,0.0228703865663809,0,67.0,4,1
2025-11-27 20:20:00+00:00,20251127_2020,rrc04,0.3226841456516326,0.2209,21,0.2351966873706004,0.5147783251231527,0.7523809523809524,0.200639,26.6,3.8264,7,0.9235504297638834,1.833913043478261,4,32,60,8,0.050481,0,2.7702537784137995,0.592204003784751,0.051573082695473,0.39074,6,2.396447698461121,6,0.0242927548604912,0,67.0,5,5
2025-11-27 20:30:00+00:00,20251127_2030,rrc04,0.3226920253457813,0.2216,21,0.2356107660455486,0.5172413793103449,0.7619047619047619,0.200692,26.6,3.730727470141151,6,0.9742446419590284,1.751552795031056,2,30,50,10,0.00709,0,2.77239784681646,0.5932245519229244,0.0515678457174755,0.39074,6,2.3964251011230875,5,0.0174643879976789,0,67.0,3,9
2025-11-27 20:45:00+00:00,20251127_2045,rrc04,0.3226920253457819,0.2216,21,0.2356107660455486,0.5172413793103449,0.7619047619047619,0.200692,26.6,3.5737791932059446,6,0.6127357440589251,1.695197255574614,3,33,67,7,-0.012675,0,2.77239784681646,0.5932245519229244,0.0515678457174755,0.39074,6,2.3964251011230875,5,0.1459023058604867,0,67.0,57,4
2025-11-27 20:55:00+00:00,20251127_2055,rrc04,0.3226920253457819,0.2216,21,0.2356107660455486,0.5172413793103449,0.7619047619047619,0.200692,26.6,4.051625239005737,7,1.0217089886184867,1.9811846689895471,29,27,69,8,0.006581,0,2.77239784681646,0.5932245519229244,0.0515678457174755,0.39074,6,2.3964251011230875,5,0.0342264815176999,0,67.0,2,10
2025-11-27 21:05:00+00:00,20251127_2105,rrc04,0.3226878751918995,0.2207,22,0.2356107660455486,0.5147783251231527,0.7523809523809524,0.200599,26.6,4.176039119804401,9,1.50911160275081,1.9694555112881809,7,29,33,9,0.055121,0,2.769924498070256,0.5922138426774627,0.0515677043595119,0.39074,6,2.3964251011230875,6,0.019093133859722,0,67.0,16,6
2025-11-27 21:10:00+00:00,20251127_2110,rrc04,0.3226954886555602,0.2214,22,0.2360248447204969,0.5172413793103449,0.7619047619047619,0.20065,26.6,3.9017857142857135,6,0.812805155109805,1.667020148462354,0,29,47,10,0.053663,0,2.772033194461218,0.5932960160570218,0.0515625000071627,0.39074,6,2.3964025037850543,4,0.0186091707460169,0,67.0,62,4
2025-11-27 21:15:00+00:00,20251127_2115,rrc04,0.3226878751918994,0.2207,22,0.2356107660455486,0.5147783251231527,0.7523809523809524,0.200599,26.6,3.648612945838837,7,0.8961480642529358,1.6151053013798111,1,27,104,8,0.046131,0,2.769924498070256,0.5922138426774627,0.0515677043595119,0.39074,6,2.3964251011230875,5,0.0305762287973215,0,67.0,5,9
2025-11-27 21:20:00+00:00,20251127_2120,rrc04,0.3226954886555597,0.2214,22,0.2360248447204969,0.5172413793103449,0.7619047619047619,0.20065,26.6,4.134169278996866,6,1.0294556961315946,2.027758970886933,10,32,77,8,-0.000481,0,2.772033194461218,0.5932960160570218,0.0515625000071627,0.39074,6,2.3964025037850543,5,0.0294627063679245,0,67.0,0,8
2025-11-27 21:25:00+00:00,20251127_2125,rrc04,0.3226954886555596,0.2214,22,0.2360248447204969,0.5172413793103449,0.7619047619047619,0.20065,26.6,3.8987463837994216,6,0.8887805462328203,1.6596417281348788,2,26,50,8,0.039586,0,2.772033194461218,0.5932960160570218,0.0515625000071627,0.39074,6,2.3964025037850543,5,0.0210373301568714,0,67.0,2,4
2025-11-27 21:30:00+00:00,20251127_2130,rrc04,0.3229237931327343,0.222,22,0.2364389233954451,0.5172413793103449,0.7619047619047619,0.200633,26.6,3.811422413793104,7,0.8437848941452405,1.803726708074534,0,32,87,9,0.019623,0,2.775045029826322,0.5932221391835828,0.0515504915295906,0.39074,6,2.396153933066685,4,0.0182809619081244,0,67.0,0,9
2025-11-27 21:35:00+00:00,20251127_2135,rrc04,0.3226954886555597,0.2214,22,0.2360248447204969,0.5172413793103449,0.7619047619047619,0.20065,26.6,3.7595238095238095,8,0.8714588912363818,1.7612612612612613,1,33,54,8,0.061392,0,2.772033194461218,0.5932960160570218,0.0515625000071627,0.39074,6,2.3964025037850543,6,0.0232742271078458,0,67.0,10,8
2025-11-27 21:40:00+00:00,20251127_2140,rrc04,0.3226873313893276,0.2221,22,0.2360248447204969,0.5172413793103449,0.7619047619047619,0.200215,26.6,3.77739430543572,7,0.8789260456855683,1.826578699340245,0,29,56,8,0.013286,0,2.775108295606392,0.5939600696487528,0.0513842647793178,0.390726,6,2.395232430248479,4,0.0214902628026113,0,67.0,0,9
2025-11-27 21:45:00+00:00,20251127_2145,rrc04,0.3226798463008463,0.2215,22,0.2356107660455486,0.5147783251231527,0.7523809523809524,0.200164,26.6,4.0672757475083055,6,1.0401541961797205,2.035262206148282,14,29,65,8,0.032525,0,2.7731956200208243,0.5928859042151189,0.0513894259652716,0.390726,6,2.39525487643375,5,0.0251228040962451,0,67.0,4,10
2025-11-27 21:50:00+00:00,20251127_2150,rrc04,0.3226954886555602,0.2214,22,0.2360248447204969,0.5172413793103449,0.7619047619047619,0.20065,26.6,3.993795243019648,6,0.8426781050157883,1.7531718569780854,1,39,63,9,-0.03201,0,2.772033194461218,0.5932960160570218,0.0515625000071627,0.39074,6,2.3964025037850543,5,0.0252041824897258,0,67.0,0,6
2025-11-27 21:55:00+00:00,20251127_2155,rrc04,0.3226878751918993,0.2207,22,0.2356107660455486,0.5147783251231527,0.7523809523809524,0.200599,26.6,3.698513800424629,6,0.8465582751348878,1.7284234752589185,0,30,50,8,0.034137,0,2.769924498070256,0.5922138426774627,0.0515677043595119,0.39074,6,2.3964251011230875,4,0.0128384528645373,0,67.0,1,6
2025-11-27 22:00:00+00:00,20251127_2200,rrc04,0.3226920253457814,0.2216,21,0.2356107660455486,0.5172413793103449,0.7619047619047619,0.200692,26.6,3.914483821263482,8,0.9331997434153336,1.7326732673267329,4,30,58,10,0.014511,0,2.77239784681646,0.5932245519229244,0.0515678457174755,0.39074,6,2.3964251011230875,5,0.0268847063663478,0,67.0,2,5
2025-11-27 22:05:00+00:00,20251127_2205,rrc04,0.3226920253457817,0.2216,21,0.2356107660455486,0.5172413793103449,0.7619047619047619,0.200692,26.6,3.514798206278027,7,0.8519203303061151,1.4850828729281769,1,25,91,8,0.010226,0,2.77239784681646,0.5932245519229244,0.0515678457174755,0.39074,6,2.3964251011230875,5,0.0253892487782702,0,67.0,2,15
2025-11-27 22:10:00+00:00,20251127_2210,rrc04,0.3226841456516325,0.2209,21,0.2351966873706004,0.5147783251231527,0.7523809523809524,0.200639,26.6,3.88985687616677,7,0.7195476764647374,1.9124386252045824,4,30,72,10,0.029693,0,2.7702537784137995,0.592204003784751,0.051573082695473,0.39074,6,2.396447698461121,5,0.0367870093735033,0,67.0,2,3
2025-11-27 22:15:00+00:00,20251127_2215,rrc04,0.3226841456516325,0.2209,21,0.2351966873706004,0.5147783251231527,0.7523809523809524,0.200639,26.6,3.747195858498706,6,0.8450446772279739,1.9164149043303125,3,34,50,8,0.025294,0,2.7702537784137995,0.592204003784751,0.051573082695473,0.39074,6,2.396447698461121,5,0.0261848474614432,0,67.0,51,4
2025-11-27 22:20:00+00:00,20251127_2220,rrc04,0.3226920253457844,0.2216,21,0.2356107660455486,0.5172413793103449,0.7619047619047619,0.200692,26.6,3.827725437415882,7,0.8519724438638517,1.7809523809523808,3,32,68,9,0.018003,0,2.77239784681646,0.5932245519229244,0.0515678457174755,0.39074,6,2.3964251011230875,6,0.0382843689221005,0,67.0,63,7
2025-11-27 22:25:00+00:00,20251127_2225,rrc04,0.322684145651632,0.2209,21,0.2351966873706004,0.5147783251231527,0.7523809523809524,0.200639,26.6,4.059582919563058,8,0.9585987458229104,1.7946524064171123,3,29,44,8,0.029792,0,2.7702537784137995,0.592204003784751,0.051573082695473,0.39074,6,2.396447698461121,5,0.0203481936198047,0,67.0,90,6
2025-11-27 22:30:00+00:00,20251127_2230,rrc04,0.3226920253457818,0.2216,21,0.2356107660455486,0.5172413793103449,0.7619047619047619,0.200692,26.6,3.7939453125,8,0.844464732939391,1.8356009070294783,2,35,55,10,0.027205,0,2.77239784681646,0.5932245519229244,0.0515678457174755,0.39074,6,2.3964251011230875,6,0.022468963105438,0,67.0,43,9
2025-11-27 22:35:00+00:00,20251127_2235,rrc04,0.3226841456516327,0.2209,21,0.2351966873706004,0.5147783251231527,0.7523809523809524,0.200639,26.6,3.730833333333333,8,0.9903871437309816,1.8618290258449304,10,33,59,8,0.021838,0,2.7702537784137995,0.592204003784751,0.051573082695473,0.39074,6,2.396447698461121,6,0.029562950392287,0,67.0,52,11
2025-11-27 22:45:00+00:00,20251127_2245,rrc04,0.3226920253457824,0.2216,21,0.2356107660455486,0.5172413793103449,0.7619047619047619,0.200692,26.6,3.946182728410513,8,1.0752897011995557,1.8198074277854197,2,29,42,8,-0.002999,0,2.77239784681646,0.5932245519229244,0.0515678457174755,0.39074,6,2.3964251011230875,7,0.0170929241261722,0,67.0,0,3
2025-11-27 22:50:00+00:00,20251127_2250,rrc04,0.3226841456516327,0.2209,21,0.2351966873706004,0.5147783251231527,0.7523809523809524,0.200639,26.6,3.847940865892292,6,0.827706965673102,1.8039673278879813,0,30,62,10,0.005657,0,2.7702537784137995,0.592204003784751,0.051573082695473,0.39074,6,2.396447698461121,4,0.0196030082603871,0,67.0,2,5
2025-11-27 22:55:00+00:00,20251127_2255,rrc04,0.322692025345782,0.2216,21,0.2356107660455486,0.5172413793103449,0.7619047619047619,0.200692,26.6,3.804369414101291,7,0.9194500769016596,1.7913513513513513,1,33,43,9,0.027169,0,2.77239784681646,0.5932245519229244,0.0515678457174755,0.39074,6,2.3964251011230875,6,0.0186294201109288,0,67.0,0,12
2025-11-27 23:00:00+00:00,20251127_2300,rrc04,0.3226723614639516,0.2211,21,0.2351966873706004,0.5147783251231527,0.7523809523809524,0.200615,26.6,3.940373509337733,6,0.5908084934747118,0.3824774266365688,0,30,84,8,-0.036156,0,2.768047272628689,0.5921791868752262,0.0515786988259694,0.39074,6,2.396515490475222,4,0.1514470293039045,0,67.0,28,64
2025-11-27 23:10:00+00:00,20251127_2310,rrc04,0.3226802462237521,0.2217,21,0.2356107660455486,0.5172413793103449,0.7619047619047619,0.200668,26.6,3.492742551566081,6,1.027593702893418,1.5362162162162163,4,32,42,10,-0.000803,0,2.770180353511684,0.5931999052360167,0.0515734531871886,0.39074,6,2.3964928931371885,5,0.0151626963079122,0,67.0,3,13
2025-11-27 23:15:00+00:00,20251127_2315,rrc04,0.3226723614639532,0.2211,21,0.2351966873706004,0.5147783251231527,0.7523809523809524,0.200615,26.6,3.748995983935743,7,0.9173092593944474,1.853391684901532,2,31,59,8,0.018858,0,2.768047272628689,0.5921791868752262,0.0515786988259694,0.39074,6,2.396515490475222,5,0.0216623702965578,0,67.0,0,5
2025-11-27 23:20:00+00:00,20251127_2320,rrc04,0.322679642736601,0.2209,21,0.2356107660455486,0.5147783251231527,0.7523809523809524,0.200555,26.6,3.905,6,0.9557211076963896,1.7689562890276538,4,29,61,8,0.056218,0,2.771133943774944,0.59234881661365,0.0515733072290566,0.39074,6,2.3964928931371885,5,0.0216761184625078,0,67.0,0,6
2025-11-27 23:30:00+00:00,20251127_2330,rrc04,0.322672361463951,0.2211,21,0.2351966873706004,0.5147783251231527,0.7523809523809524,0.200615,26.6,3.859086491739553,7,0.8736120405395721,1.9217809867629363,2,36,47,10,0.007701,0,2.768047272628689,0.5921791868752262,0.0515786988259694,0.39074,6,2.396515490475222,5,0.0192029924817599,0,67.0,14,14
2025-11-27 23:50:00+00:00,20251127_2350,rrc04,0.3226802462237519,0.2217,21,0.2356107660455486,0.5172413793103449,0.7619047619047619,0.200668,26.6,3.85513608428446,7,0.8789160193026195,1.8356456776947705,1,33,50,10,0.046576,0,2.770180353511684,0.5931999052360167,0.0515734531871886,0.39074,6,2.3964928931371885,5,0.0228727541029373,0,67.0,6,14
2025-11-27 23:55:00+00:00,20251127_2355,rrc04,0.3226723614639535,0.2211,21,0.2351966873706004,0.5147783251231527,0.7523809523809524,0.200615,26.6,3.677951388888889,7,0.9923775368985848,1.7114967462039046,1,35,51,8,0.030982,0,2.768047272628689,0.5921791868752262,0.0515786988259694,0.39074,6,2.396515490475222,5,0.026310389639999,0,67.0,1,10
2025-11-28 00:00:00+00:00,20251128_0000,rrc04,0.3225724936743556,0.2213,21,0.2351966873706004,0.5147783251231527,0.7619047619047619,0.201079,26.6,3.6489846153846153,7,0.6993089473368139,1.969583528310716,5,32,99,8,-0.034657,0,2.724197052131939,0.5938469162040394,0.051584949688304,0.390793,6,2.3975097733487,5,0.1597295916362064,0,67.0,1,2
2025-11-28 00:10:00+00:00,20251128_0010,rrc04,0.3225413877711894,0.2206,21,0.2347826086956521,0.5123152709359606,0.7619047619047619,0.201061,26.6,4.045918367346939,7,0.9522740568176188,1.9465648854961832,14,31,52,10,0.111422,0,2.724419712070472,0.5934284733111728,0.0515909749213696,0.390793,6,2.397600162700834,5,0.0148741849976759,0,67.0,86,4
2025-11-28 00:25:00+00:00,20251128_0025,rrc04,0.3225779997537613,0.2211,23,0.2356107660455486,0.5172413793103449,0.7619047619047619,0.201059,26.6,3.828212290502793,8,0.9460038230321216,1.8253012048192767,1,33,36,8,0.003504,0,2.727904779869286,0.594028330749278,0.0515795357749013,0.390793,6,2.397487176010666,5,0.015,0,67.0,3,8
2025-11-28 00:30:00+00:00,20251128_0030,rrc04,0.322546940712437,0.2204,23,0.2351966873706004,0.5147783251231527,0.7619047619047619,0.201041,26.6,3.895486935866984,7,0.861932989521827,1.8018018018018016,0,32,40,10,0.041562,0,2.72796591451611,0.5936100829620689,0.051585551819235,0.390793,6,2.3975775653628,4,0.0140301706372104,0,67.0,4,9
2025-11-28 00:50:00+00:00,20251128_0050,rrc04,0.3225863339870126,0.2202,21,0.2347826086956521,0.5123152709359606,0.7619047619047619,0.201069,26.6,4.286149162861491,7,1.0283150152430516,2.1242798353909467,21,29,58,10,0.045045,0,2.7259713193759243,0.5923467129971565,0.0515794886829104,0.390793,6,2.3975097733487,6,0.0253368651387769,0,67.0,33,8
2025-11-28 01:00:00+00:00,20251128_0100,rrc04,0.3227510676193819,0.2211,21,0.2351966873706004,0.5147783251231527,0.7714285714285715,0.201222,26.6,4.012162162162162,9,1.0870748043305631,1.963921568627451,8,27,60,8,-0.002503,0,2.7211704670877244,0.5944279804879629,0.0515702486737939,0.390793,6,2.3973515919824644,6,0.0309010376593399,0,67.0,0,2
2025-11-28 01:05:00+00:00,20251128_0105,rrc04,0.3225744153166254,0.2204,21,0.2347826086956521,0.5123152709359606,0.7619047619047619,0.201045,26.6,3.944578313253012,8,0.9495415708140572,1.791899441340782,3,27,41,8,-0.017377,0,2.723768113448651,0.5923217238370853,0.0515851129670985,0.390793,6,2.3975775653628,5,0.0157605007163863,0,67.0,1,8
2025-11-28 01:10:00+00:00,20251128_0110,rrc04,0.3225678345450875,0.2212,21,0.2347826086956521,0.5123152709359606,0.7619047619047619,0.200605,26.6,4.094850948509485,7,0.8985826947580949,1.925531914893617,4,30,57,9,0.047084,0,2.726888586154585,0.5929896982565573,0.0514067059636067,0.390778,6,2.3963996318825616,5,0.0242844942737644,0,67.0,21,5
2025-11-28 01:30:00+00:00,20251128_0130,rrc04,0.3226055096377862,0.2211,21,0.2351966873706004,0.5147783251231527,0.7619047619047619,0.201063,26.6,3.931623931623931,7,0.8450712417494494,1.7992177314211213,1,31,38,10,0.028757,0,2.7235016628781383,0.5927401667299519,0.0515790947247287,0.390793,6,2.397487176010666,5,0.0172829160992982,0,67.0,34,4
