window_start,window_id,collector,algebraic_connectivity,frac_p2p_edges,innermost_core_size,rich_club_p75,rich_club_p90,rich_club_p95,std_edge_ixp_cosine_dist,symmetry_ratio,as_path_avg,as_path_max,as_path_std,edit_distance_avg,edit_distance_dict_5,unique_as_path_max,origin_changes,unique_peers,vf_rate_delta,ego_origin_violations,adj_eig_ratio_1_2,clustering_avg_local,pagerank,avg_ixp_cosine_dist,n_edges_missing_ixp_data,avg_path_length,edit_distance_max,ego_filter_ratio,flaps,n_customers,nadas,number_rare_ases
2025-11-20 03:15:00+00:00,20251120_0315,rrc04,0.2863587041644931,0.2199,14,0.0778967867575462,0.1969696969696969,0.2087912087912088,0.343869,16.0,5.700255827174531,10,1.021366584533475,1.853906935908692,0,13,751,9,0.046677,0,1.2288062769724906,0.238148639334222,0.0164048410216333,0.399932,427,2.9892121608368747,4,0.1194399027376011,1,19.0,31,4
2025-11-20 03:35:00+00:00,20251120_0335,rrc04,0.2863587041644934,0.2199,14,0.0778967867575462,0.1969696969696969,0.2087912087912088,0.343869,16.0,6.0665134099616855,10,1.029837895674238,1.734343837255684,0,13,690,9,0.003559,0,1.2288062769724906,0.238148639334222,0.0164048410216333,0.399932,427,2.9892121608368747,4,0.0857787325456498,188,19.0,112,27
2025-11-20 03:40:00+00:00,20251120_0340,rrc04,0.2863587041644932,0.2199,14,0.0778967867575462,0.1969696969696969,0.2087912087912088,0.343869,16.0,6.230332167832168,8,0.7356304381104797,2.08872901678657,0,10,66,9,0.052075,0,1.2288062769724906,0.238148639334222,0.0164048410216333,0.399932,427,2.9892121608368747,4,0.0767568417123435,189,19.0,61,6
2025-11-20 04:55:00+00:00,20251120_0455,rrc04,0.2932576901038752,0.2193,14,0.0789210789210789,0.1975806451612903,0.2087912087912088,0.347234,15.6,6.4553631879292,10,1.2273149568907529,2.3487643158529234,72,17,1050,8,0.038592,1,1.2338994099304683,0.237794584196847,0.0164598394591566,0.399932,427,2.988854704823823,5,0.1752321344616831,261,19.0,21,12
2025-11-20 06:50:00+00:00,20251120_0650,rrc04,0.2814368408482032,0.2305,16,0.0788704965920155,0.2142857142857142,0.2197802197802197,0.298487,16.0,5.6322831978319785,9,1.4112569156874883,1.7749069410991898,0,12,173,9,0.11534,32,1.226361862372146,0.2551873235373499,0.0163383407792855,0.399543,447,2.9737621176060838,4,0.0853291584779543,0,19.0,57,3
2025-11-20 07:10:00+00:00,20251120_0710,rrc04,0.2814368408482034,0.2292,16,0.0785459266471924,0.2118226600985221,0.2197802197802197,0.299208,16.0,5.895403780068729,10,1.2911382367842126,1.7792111138675266,0,13,203,8,0.088352,0,1.2351803916389732,0.2534268675381396,0.0163420853091014,0.399543,447,2.973781467076876,4,0.0776960624796615,0,19.0,49,3
2025-11-20 07:30:00+00:00,20251120_0730,rrc04,0.2814368408482033,0.2305,16,0.0788704965920155,0.2142857142857142,0.2197802197802197,0.298487,16.0,5.497708410751889,9,0.9368176476536222,1.8008392027573803,1,29,410,9,0.053112,32,1.226361862372146,0.2551873235373499,0.0163383407792855,0.399543,447,2.9737621176060838,5,0.1401828274904966,153,19.0,99,3
2025-11-20 07:55:00+00:00,20251120_0755,rrc04,0.28128103917344,0.2296,16,0.0785459266471924,0.2142857142857142,0.2279411764705882,0.30152,16.0,6.306993006993007,10,1.195463219533864,1.854969574036511,7,11,175,8,0.007016,0,1.2270383991627816,0.2508871473304387,0.016358334503669,0.400506,446,2.9738782144308358,5,0.0180572883513685,105,19.0,71,5
2025-11-20 08:00:00+00:00,20251120_0800,rrc04,0.2812795462390157,0.229,14,0.0778967867575462,0.20935960591133,0.2087912087912088,0.296344,15.8,6.285714285714286,10,1.0665735075254477,2.2704122877930475,2,16,190,9,0.039595,0,1.2342103985419348,0.2317194152410617,0.0164214495512191,0.399543,444,2.9887655763239875,5,0.0455049014588007,136,19.0,56,8
2025-11-20 08:10:00+00:00,20251120_0810,rrc04,0.2812795462390201,0.2304,14,0.0782213567023693,0.2118226600985221,0.2087912087912088,0.295769,15.8,6.360604153555696,9,0.9296317829641448,1.629843363561418,0,15,107,9,0.056518,0,1.225068584627519,0.2334989579708307,0.0164176396823772,0.399543,444,2.9887461059190032,4,0.0489291718441634,56,19.0,56,4
2025-11-20 09:15:00+00:00,20251120_0915,rrc04,0.2815348040291138,0.2313,14,0.0785459266471924,0.2160919540229885,0.2087912087912088,0.296045,15.8,5.863325740318906,8,0.75173618037068,1.819650067294751,15,32,130,9,0.093743,0,1.217576084846732,0.231662950229625,0.0163999993758451,0.399543,445,2.988395638629284,6,0.0303963974640042,1,19.0,50,8
2025-11-20 10:05:00+00:00,20251120_1005,rrc04,0.2812795462390203,0.2304,14,0.0782213567023693,0.2118226600985221,0.2087912087912088,0.295769,15.8,6.807207207207207,9,1.3262768291500968,2.4404907975460124,5,25,50,9,0.046917,0,1.225068584627519,0.2334989579708307,0.0164176396823772,0.399543,444,2.9887461059190032,6,0.0382327671667437,6,19.0,33,2
2025-11-20 10:55:00+00:00,20251120_1055,rrc04,0.2812795462390203,0.2304,14,0.0782213567023693,0.2118226600985221,0.2087912087912088,0.295769,15.8,6.538628038628039,12,1.1820383110318422,2.2493751201691983,13,24,769,9,0.037662,5,1.225068584627519,0.2334989579708307,0.0164176396823772,0.399543,444,2.9887461059190032,6,0.2243019560162965,667,19.0,679,5
2025-11-20 11:15:00+00:00,20251120_1115,rrc04,0.2812795462390231,0.229,14,0.0778967867575462,0.20935960591133,0.2087912087912088,0.296344,15.8,6.688070506767391,12,1.2012439423234045,2.100839069487012,12,22,783,8,0.035465,5,1.2342103985419348,0.2317194152410617,0.0164214495512191,0.399543,444,2.9887655763239875,5,0.3104838709677419,413,19.0,742,1
2025-11-20 11:40:00+00:00,20251120_1140,rrc04,0.2812795462390199,0.2304,14,0.0782213567023693,0.2118226600985221,0.2087912087912088,0.295769,15.8,7.103651685393259,10,1.1896283698517989,2.4757869249394675,8,17,218,9,0.05467,0,1.225068584627519,0.2334989579708307,0.0164176396823772,0.399543,444,2.9887461059190032,6,0.0707428879600916,213,19.0,66,7
2025-11-20 11:50:00+00:00,20251120_1150,rrc04,0.2812795462390203,0.2304,14,0.0782213567023693,0.2118226600985221,0.2087912087912088,0.295769,15.8,7.075778546712803,10,1.2080846413280126,2.336964688204357,3,16,218,9,0.066165,0,1.225068584627519,0.2334989579708307,0.0164176396823772,0.399543,444,2.9887461059190032,5,0.0542408844714947,213,19.0,73,3
2025-11-20 14:55:00+00:00,20251120_1455,rrc04,0.292615367499565,0.2264,14,0.1236802413273001,0.20935960591133,0.2087912087912088,0.343039,16.4,7.757946210268948,12,1.4526541002985167,2.2941847206385404,12,31,25,9,0.055112,0,1.2344229825406,0.2365836636385492,0.0161637686275982,0.399932,436,2.983354355387379,6,0.0465858761514007,4,19.0,67,10
2025-11-20 16:00:00+00:00,20251120_1600,rrc04,0.2926153674995647,0.2264,14,0.1236802413273001,0.20935960591133,0.2087912087912088,0.343039,16.4,6.356668983382827,10,1.236211799242804,2.173067402220808,197,17,885,9,0.052812,1,1.2344229825405983,0.2365836636385492,0.0161637686275982,0.399932,436,2.983354355387379,6,0.1996783764807139,27,19.0,52,7
2025-11-20 19:20:00+00:00,20251120_1920,rrc04,0.290323763749277,0.2215,14,0.0781645569620253,0.2026515151515151,0.2087912087912088,0.343631,15.8,6.71842506585332,10,1.0036760849045527,2.0007588692847658,5,18,87,8,0.060186,0,1.2050329900926549,0.2414893966214743,0.0163566328948086,0.399932,428,2.9880006922677538,7,0.138839399338254,1238,19.0,71,37
2025-11-20 21:00:00+00:00,20251120_2100,rrc04,0.2903256370413418,0.2228,16,0.0784810126582278,0.2045454545454545,0.2087912087912088,0.347757,16.0,5.953199186072801,12,0.8682176869591413,1.8651987110633728,15,14,607,9,0.063325,2,1.1950330768064756,0.2421741133776196,0.0163529632981304,0.399932,428,2.987981462607926,7,0.0927231198239984,16,19.0,49,4
2025-11-20 21:15:00+00:00,20251120_2115,rrc04,0.2903224650697502,0.2215,16,0.0781645569620253,0.2026515151515151,0.2087912087912088,0.348004,15.8,6.611673615247171,10,0.9520103555156488,1.8321108394458028,13,29,13,8,0.089602,1,1.2042011961523913,0.2401262095440015,0.0163565622226591,0.399932,428,2.9880006922677538,7,0.0438819157141855,4,19.0,92,3
2025-11-20 21:35:00+00:00,20251120_2135,rrc04,0.2903256370413423,0.2228,16,0.0784810126582278,0.2045454545454545,0.2087912087912088,0.347757,16.0,6.44204517249938,11,1.129400486822667,2.416732394366197,13,23,551,9,0.04615,1,1.1950330768064756,0.2421741133776196,0.0163529632981304,0.399932,428,2.987981462607926,6,0.2666196309316724,282,19.0,94,5
2025-11-20 21:50:00+00:00,20251120_2150,rrc04,0.2903256370413421,0.2228,16,0.0784810126582278,0.2045454545454545,0.2087912087912088,0.347757,16.0,6.400148685066443,10,1.0751234828729783,2.2203928515604647,12,19,512,9,0.011795,1,1.1950330768064756,0.2421741133776196,0.0163529632981304,0.399932,428,2.987981462607926,6,0.2324012854891204,15,19.0,60,3
2025-11-20 22:05:00+00:00,20251120_2205,rrc04,0.2841315834398314,0.2317,17,0.0790123456790123,0.2217741935483871,0.2166666666666666,0.344408,16.2,5.804200834412315,12,1.3268948625834611,2.006370467167592,16,40,420,9,0.05003,0,1.159435982429644,0.2450440029952929,0.0162794645216531,0.400245,428,2.988246760692581,9,0.1274900398406374,6,19.0,28,2
2025-11-20 22:15:00+00:00,20251120_2215,rrc04,0.2841315834398317,0.2317,17,0.0790123456790123,0.2217741935483871,0.2166666666666666,0.344408,16.2,4.956704750450992,9,1.3755827431647658,2.0012180267965896,21,22,195,9,0.064892,1,1.159435982429644,0.2450440029952929,0.0162794645216531,0.400245,428,2.988246760692581,7,0.0486630450119937,2,19.0,63,56
2025-11-20 22:20:00+00:00,20251120_2220,rrc04,0.2841282429789749,0.2304,17,0.0787037037037037,0.219758064516129,0.2166666666666666,0.344748,16.2,6.572847682119205,12,1.5376282421403982,2.1390728476821192,15,26,29,8,0.080396,0,1.166635087248452,0.2430265660743991,0.0162828264276458,0.400245,428,2.9882658716508046,7,0.0396972810622826,3,19.0,87,19
2025-11-20 22:45:00+00:00,20251120_2245,rrc04,0.2841315834398312,0.2317,17,0.0790123456790123,0.2217741935483871,0.2166666666666666,0.344408,16.2,6.385664753026772,11,1.1037130028251694,2.279310117832928,8,20,797,9,0.032822,0,1.159435982429644,0.2450440029952929,0.0162794645216531,0.400245,428,2.988246760692581,6,0.2578325765948098,215,19.0,492,7
2025-11-20 22:55:00+00:00,20251120_2255,rrc04,0.2841315834398317,0.2317,17,0.0790123456790123,0.2217741935483871,0.2166666666666666,0.344408,16.2,3.87677245104659,10,1.1396898362601582,0.1867353509336767,3,20,11,9,0.022056,0,1.159435982429644,0.2450440029952929,0.0162794645216531,0.400245,428,2.988246760692581,5,0.0218725147861991,0,19.0,52,29
2025-11-20 23:10:00+00:00,20251120_2310,rrc04,0.2903256370413426,0.2228,16,0.0784810126582278,0.2045454545454545,0.2087912087912088,0.347757,16.0,6.645146927871772,13,1.1787524245489682,2.2255198769169686,8,20,734,8,-0.059023,1,1.1950330768064756,0.2421741133776196,0.0163529632981304,0.399932,428,2.987981462607926,6,0.2648029190700926,261,19.0,834,3
2025-11-21 00:00:00+00:00,20251121_0000,rrc04,0.2903202827057131,0.2188,14,0.0775316455696202,0.1988636363636363,0.2087912087912088,0.343132,16.0,6.591057687471709,13,1.21308565484759,1.951818130407736,1,20,753,9,0.046271,2,1.2222963379687677,0.2399351941744147,0.0163640078412127,0.399932,428,2.9880391515874085,6,0.1965444306610382,285,19.0,978,2
2025-11-21 00:15:00+00:00,20251121_0015,rrc04,0.290323525456072,0.2201,14,0.0778481012658227,0.2007575757575757,0.2087912087912088,0.343047,16.0,6.65190000401268,12,1.1573138305403383,2.24196120116928,3,17,760,9,0.025038,2,1.212404392473755,0.2419918194453257,0.0163603120611345,0.399932,428,2.988019921927581,6,0.3267690253671562,254,19.0,748,0
2025-11-21 01:05:00+00:00,20251121_0105,rrc04,0.2903202827057129,0.2188,14,0.0775316455696202,0.1988636363636363,0.2087912087912088,0.343132,16.0,6.77964135021097,11,1.0807013807099806,2.431433180962624,4,11,423,9,0.043932,0,1.2222963379687677,0.2399351941744147,0.0163640078412127,0.399932,428,2.9880391515874085,6,0.1901237959513057,329,19.0,67,20
2025-11-21 01:10:00+00:00,20251121_0110,rrc04,0.2903202827057128,0.2188,14,0.0775316455696202,0.1988636363636363,0.2087912087912088,0.343132,16.0,6.20182350292661,10,0.9402461743161604,1.7243133265513733,0,11,401,9,0.013135,0,1.2222963379687677,0.2399351941744147,0.0163640078412127,0.399932,428,2.9880391515874085,4,0.1499343130365708,47,19.0,41,6
2025-11-21 01:25:00+00:00,20251121_0125,rrc04,0.2903221716504719,0.2201,16,0.0778481012658227,0.2007575757575757,0.2087912087912088,0.34755,15.8,6.342756774841084,10,1.0920923523054125,2.184463546641197,4,20,666,8,0.027779,2,1.211452325437182,0.2406373538051458,0.0163602578934009,0.399932,428,2.988019921927581,6,0.253305918400258,46,19.0,28,7
2025-11-21 02:10:00+00:00,20251121_0210,rrc04,0.2903202827057128,0.2188,14,0.0775316455696202,0.1988636363636363,0.2087912087912088,0.343132,16.0,6.142059553349876,9,1.115965280883904,1.783720930232558,0,11,609,9,0.093855,1,1.2222963379687677,0.2399351941744147,0.0163640078412127,0.399932,428,2.9880391515874085,4,0.0877049424227095,0,19.0,48,33
2025-11-21 02:15:00+00:00,20251121_0215,rrc04,0.2903202827057128,0.2188,14,0.0775316455696202,0.1988636363636363,0.2087912087912088,0.343132,16.0,6.176333837033593,10,1.1802008018619763,2.083263946711074,19,16,678,9,0.069088,0,1.2222963379687677,0.2399351941744147,0.0163640078412127,0.399932,428,2.9880391515874085,6,0.1524567267705538,1,19.0,48,5
2025-11-21 02:35:00+00:00,20251121_0235,rrc04,0.2903202827057127,0.2188,14,0.0775316455696202,0.1988636363636363,0.2087912087912088,0.343132,16.0,6.492377226119806,10,0.9954744329856804,2.4660083554880363,6,18,186,9,0.031472,0,1.2222963379687677,0.2399351941744147,0.0163640078412127,0.399932,428,2.9880391515874085,6,0.2352595552160756,12,19.0,43,5
2025-11-21 02:50:00+00:00,20251121_0250,rrc04,0.2903202827057129,0.2188,14,0.0775316455696202,0.1988636363636363,0.2087912087912088,0.343132,16.0,6.472276047100909,10,1.0219396453344167,2.477600543017139,5,18,194,9,0.035201,0,1.2222963379687677,0.2399351941744147,0.0163640078412127,0.399932,428,2.9880391515874085,6,0.2407755366733733,17,19.0,36,3
2025-11-21 02:55:00+00:00,20251121_0255,rrc04,0.2903202827057128,0.2188,14,0.0775316455696202,0.1988636363636363,0.2087912087912088,0.343132,16.0,6.333962659953849,12,1.4787863090484357,1.7598884381338742,0,18,410,8,0.052657,2,1.2222963379687677,0.2399351941744147,0.0163640078412127,0.399932,428,2.9880391515874085,4,0.092552126012929,16,19.0,454,4
2025-11-21 07:40:00+00:00,20251121_0740,rrc04,0.2905307817288888,0.2291,16,0.1259426847662141,0.2160919540229885,0.2087912087912088,0.347329,16.4,6.217806041335453,8,0.9548341361050288,2.3582920792079207,4,13,111,9,0.086648,0,1.2024890942705957,0.2406369999588925,0.0161870980784081,0.399932,435,2.9870618812827274,5,0.0520630077695391,1,19.0,39,4
2025-11-21 08:00:00+00:00,20251121_0800,rrc04,0.2905288831119219,0.2277,14,0.1251885369532428,0.2142857142857142,0.2087912087912088,0.343047,16.4,6.230732144087058,10,1.2112302068346783,2.507794899522393,8,13,659,9,0.061431,33,1.212836588270931,0.2399596882350692,0.0161907734463583,0.399932,435,2.987080992240951,6,0.1881951391749544,1,19.0,50,13
2025-11-21 08:05:00+00:00,20251121_0805,rrc04,0.2905255818473504,0.2264,14,0.1244343891402715,0.2118226600985221,0.2087912087912088,0.343132,16.4,6.182205452775073,10,0.98795166945567,1.8607699966810487,23,13,339,9,0.03515,0,1.222736656985979,0.2379508914588305,0.0161944346707957,0.399932,435,2.9871001031991744,5,0.1436518943453319,44,19.0,33,16
2025-11-21 08:55:00+00:00,20251121_0855,rrc04,0.2905172139125748,0.2268,14,0.1236802413273001,0.20935960591133,0.2087912087912088,0.343039,16.4,6.914071696094168,10,0.9367862335356966,2.263768115942029,2,11,103,9,0.072156,0,1.2334785902341323,0.2379593603626483,0.0161981361748778,0.399932,435,2.987119214157398,6,0.1425106366058292,1,19.0,49,7
2025-11-21 09:00:00+00:00,20251121_0900,rrc04,0.2905172139125747,0.2268,14,0.1236802413273001,0.20935960591133,0.2087912087912088,0.343039,16.4,6.614871623874625,10,1.004770466509764,1.8414973262032088,7,11,81,8,0.048476,2,1.2334785902341323,0.2379593603626483,0.0161981361748778,0.399932,435,2.987119214157398,7,0.1457687274813128,1239,19.0,23,6
2025-11-21 11:00:00+00:00,20251121_1100,rrc04,0.2905172139125742,0.2268,14,0.1236802413273001,0.20935960591133,0.2087912087912088,0.343039,16.4,6.447318007662835,9,1.728477427970719,2.4393203883495147,81,19,188,9,0.075229,1,1.2334785902341323,0.2379593603626483,0.0161981361748778,0.399932,435,2.987119214157398,6,0.0281362537363679,25,19.0,72,2
2025-11-21 13:25:00+00:00,20251121_1325,rrc04,0.2912936184223666,0.2222,14,0.0753086419753086,0.2116402116402116,0.2166666666666666,0.350737,16.2,6.100157728706624,10,1.0015554436452556,2.383461270062805,1,13,366,9,0.064457,0,1.248736057445076,0.2372207816849075,0.0162732202531567,0.399662,435,2.98680845335846,5,0.0812793380539422,61,19.0,38,5
2025-11-21 14:45:00+00:00,20251121_1445,rrc04,0.2848195548360371,0.2298,16,0.1314285714285714,0.2137931034482758,0.2087912087912088,0.348852,16.4,4.722157772621809,10,1.7428926351662295,1.8681885125184092,23,13,255,9,0.212585,1,1.2152389635574516,0.2384913716504735,0.0162013197721076,0.400023,435,2.9871383251156214,5,0.0314267257499688,1,19.0,86,4
2025-11-21 18:40:00+00:00,20251121_1840,rrc04,0.2850302410717803,0.2205,14,0.0775316455696202,0.1988636363636363,0.2087912087912088,0.343699,16.0,4.562065177590626,9,1.4061911708360066,0.1257822277847309,0,25,5,9,0.007395,0,1.2245624042377092,0.2413271705663911,0.0163067258714644,0.399932,429,2.987404572813107,4,0.0141878401413308,4,19.0,90,28
2025-11-21 20:40:00+00:00,20251121_2040,rrc04,0.3200871957929072,0.2126,16,0.1313497822931785,0.2298850574712643,0.2571428571428571,0.348594,16.8,7.777425491439442,13,1.3202052283101249,2.0282885431400284,20,19,67,9,0.10853,0,1.2565033984102532,0.2893992867574728,0.0154876077505566,0.424949,444,2.9244444444444446,7,0.050482450006992,25,19.0,70,5
2025-11-21 20:45:00+00:00,20251121_2045,rrc04,0.3078828902419514,0.2162,14,0.0811728395061728,0.2315270935960591,0.2571428571428571,0.344154,16.0,7.942633637548892,12,1.4477081692511686,2.2213633169360505,24,28,66,9,0.087915,0,1.256750922131988,0.2924614038643368,0.0157321059020508,0.424949,434,2.925581216468281,6,0.0531159556083036,71,19.0,58,5
2025-11-21 20:50:00+00:00,20251121_2050,rrc04,0.3077692670383227,0.216,14,0.0799382716049382,0.229064039408867,0.2571428571428571,0.338548,16.0,9.789473684210526,12,1.17098917575861,0.6470588235294118,0,6,0,6,0.082086,0,1.264346380457617,0.2920485774821794,0.0157941760697042,0.424949,435,2.928157990885141,3,0.0215600065135971,27,19.0,56,9
2025-11-21 20:55:00+00:00,20251121_2055,rrc04,0.3039849733859477,0.2181,14,0.0793209876543209,0.2266009852216748,0.238095238095238,0.337124,16.0,7.075,11,2.226363528417912,2.2241379310344827,1,15,20,8,0.025388,0,1.2518632572212236,0.2888593864863866,0.0158490864425784,0.414227,438,2.9386538241027407,9,0.016311553030303,29,19.0,62,22
2025-11-21 21:00:00+00:00,20251121_2100,rrc04,0.303968249831494,0.2167,14,0.0790123456790123,0.2241379310344827,0.238095238095238,0.337259,16.0,6.521640091116173,10,1.0544410280904295,2.7683956574185764,93,36,33,8,0.037593,0,1.2613596214421428,0.2870703177330321,0.0158528930098879,0.414227,438,2.938672935060964,6,0.0349034430956361,12,19.0,79,7
2025-11-21 21:05:00+00:00,20251121_2105,rrc04,0.3043023260391743,0.2167,14,0.1363265306122449,0.2083333333333333,0.238095238095238,0.337259,16.0,4.6219312602291325,9,1.5136107152766778,2.0,0,12,6,9,0.011999,0,1.2605044941322463,0.2829508729017357,0.0158561246147146,0.414227,438,2.9396858158468064,4,0.0137972186365961,2,19.0,76,51
2025-11-21 21:15:00+00:00,20251121_2115,rrc04,0.3043023260391737,0.2167,14,0.1363265306122449,0.2083333333333333,0.238095238095238,0.337259,16.0,7.377777777777778,12,2.943581010189047,2.3866666666666667,7,25,3,9,0.062782,0,1.2605044941322463,0.2829508729017357,0.0158561246147146,0.414227,438,2.9396858158468064,7,0.0174397790620365,1,19.0,78,4
2025-11-21 22:10:00+00:00,20251121_2210,rrc04,0.3200486350432034,0.2127,14,0.1298984034833091,0.229064039408867,0.2571428571428571,0.338548,16.8,7.706051873198847,11,1.027530587790478,2.3211920529801326,14,15,56,8,0.083415,0,1.2665930692157246,0.2849933285379882,0.0155514149754249,0.424949,444,2.928831908831909,7,0.0428782434249685,22,19.0,57,2
2025-11-21 22:15:00+00:00,20251121_2215,rrc04,0.320048635043204,0.2127,14,0.1298984034833091,0.229064039408867,0.2571428571428571,0.338548,16.8,5.805555555555555,9,2.1754401123771903,1.52,0,8,1,9,0.080608,0,1.2665930692157246,0.2849933285379882,0.0155514149754249,0.424949,444,2.928831908831909,4,0.0177191524719567,1,19.0,44,8
