window_start,window_id,collector,adj_eig_ratio_1_2,algebraic_connectivity,ann_rate,ann_wd_ratio,announcements,as_path_avg,as_path_max,as_path_std,asn,assortativity,avg_edge_ixp_cosine_dist,avg_ixp_cosine_dist,avg_neighbor_degree,avg_path_length,avg_violation_depth,betweenness_centrality,betweenness_max,betweenness_mean,betweenness_skewness,betweenness_std,closeness_centrality,clustering_avg_local,clustering_global,core_mean,core_median,core_number,core_std,degeneracy,degree,degree_centrality,density,diameter,dups,eccentricity,edge_connectivity,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,ego_avg_violation_depth,ego_edges,ego_filter_ratio,ego_max_violation_depth,ego_nodes,ego_nodes_dynamic,ego_origin_violations,ego_transit_vf_rate,ego_transit_violations,ego_updates_filtered,ego_updates_total,ego_valley_free_paths_checked,ego_valley_free_paths_total,ego_valley_free_violation_rate,ego_valley_free_violations,ego_vf_paths_frac,eigenvector_centrality,flaps,frac_p2c_edges,frac_p2p_edges,frac_unknown_edges,imp_wd,imp_wd_dpath,imp_wd_spath,innermost_core_size,is_ixp,is_tier1,ixp_vector_norm,kirchhoff_index,local_clustering,log_spanning_trees,max_violation_depth,mean_adamic_adar,mean_jaccard,median_edge_ixp_cosine_dist,n_customers,n_edges,n_edges_missing_ixp_data,n_edges_with_ixp_data,n_ixp_in_subgraph,n_ixp_memberships,n_nodes,n_peers,n_providers,n_tier1_in_subgraph,n_unknown_rel,nadas,natural_connectivity,new_prefixes,node_clique_number,node_connectivity,number_rare_ases,origin_IGP,origin_INCOMPLETE,origin_changes,p2c_ratio,p2p_ratio,pagerank,percolation_limit,provider_ratio,radius,rare_ases_ratio,rel_coverage,rich_club_p25,rich_club_p50,rich_club_p75,rich_club_p90,rich_club_p95,segment,spectral_gap,spectral_radius,std_edge_ixp_cosine_dist,symmetry_ratio,total_updates,unique_as_path_max,unique_peers,unique_prefixes_ann,unique_prefixes_wd,valley_free_paths_checked,valley_free_violation_rate,valley_free_violations,vf_rate_delta,wd_ann_ratio,wd_rate,withdrawals,iso_forest_score,lof_score,statistical_score,elliptic_score,hdbscan_outlier_score,hdbscan_unscored,equal_consensus_score,fourier_template,fourier_residual,fourier_residual_z,cluster,hdbscan_cluster,kmeans_cluster,kmeans_small_cluster_flag,kmeans_label_boosted,anomaly_votes,consensus_score,discovered_label_pre_kmeans,discovered_label,label_stability_score,label_flip_rate,bootstrap_modal_label,bootstrap_modal_agreement
2025-11-01 07:40:00+00:00,20251101_0740,rrc05,1.1564607902223678,0.2874011037387166,69.50501672240803,2.0005775895263764,20782,6.836396881917044,13,1.6541285191051651,12880,-0.3795302155342862,0.34409,0.3992,20.75,2.979987183008331,0.5162,0.1531238325606251,0.5809388409646763,0.0060181981246453,11.332371369944598,0.0401709332474589,0.515625,0.2930626439763755,0.0485946409648281,2.0,2.0,3.0,1.6342260749505677,9,20.0,0.0606060606060606,0.0109310628948091,4,8824,2.0,1,1.4212533498247784,6323,2796,6207,3944,134,0,0,4,1316,283,0.5137,597,0.1632432885378806,0.9,331,331,0,0.011119,1696,31170,190942,152525,153106,0.19484,29718,0.860294,0.1147044521874636,2,0.7387,0.2328,0.0285,3939,2119,1820,11,0.0,0.0,2.0,79109.02969616455,0.0421052631578947,188.5376693517766,0.9,0.7060392708089369,0.0936422642577547,0.228804,19.0,597,430,167,0,0.0,331,0.0,1.0,5,0.0,2264,7.682119940763013,285,3.0,1,14,20470,312,11,0.95,0.0,0.0163075534279021,0.0751226093491942,0.05,2,9.854019736193814e-05,0.9715,0.0297837617299061,0.0832500832500832,0.0832500832500832,0.2413793103448276,0.2424242424242424,1,1.8009594822010957,13.311571691442124,0.364238,15.8,31170,35,13,1378,1798,177294,0.173023,30676,0.021817,0.4998556443075738,34.74247491638796,10388,-0.00069857449634525,-1.0294710762443635,0.08914728682170543,11106.878110462607,0.9447017641112275,False,0.6,22404.393950486407,8765.606049513593,1.8424704639785672,-1,-1,0,False,False,3.0,0.583743031010418,likely_anomaly,likely_anomaly,1.0,0.0,likely_anomaly,1.0
2025-11-01 07:55:00+00:00,20251101_0755,rrc05,1.1570651960210585,0.3040303750364155,110.22742474916387,2.691987258024994,32958,6.852903695612598,13,1.645446419621419,12880,-0.3809765215337803,0.34409,0.3992,20.85,2.974897006316946,0.5095,0.1491458075435049,0.5799949597037624,0.0060027264629694,11.354587579589198,0.0401523352625699,0.515625,0.2896909896023947,0.0482900411192458,2.006042296072508,2.0,3.0,1.6323651731870543,9,20.0,0.0606060606060606,0.0109676828710061,4,19944,2.0,1,1.4979030310732668,8929,4116,12437,5834,138,19,1,6,1336,275,0.5054,599,0.1386976213270491,0.9,331,331,0,0.014838,3097,45201,325896,208717,209268,0.197751,41274,0.673765,0.1149755838015149,6,0.7379,0.2337,0.0284,3998,2111,1887,11,0.0,0.0,2.0,78599.28980706922,0.0421052631578947,190.12495112837183,0.9,0.7036637595429438,0.0933218448823669,0.228804,19.0,599,432,167,0,0.0,331,0.0,1.0,5,0.0,3994,7.688936017934439,143,3.0,1,3,32355,603,12,0.95,0.0,0.0162217569120659,0.0750829340643557,0.05,2,1.3282682039157349e-05,0.9716,0.0293668194804331,0.0832500832500832,0.0832500832500832,0.2413793103448276,0.2424242424242424,1,1.8079270170554835,13.318605785209067,0.364238,15.8,45201,62,14,1484,1772,309777,0.139539,43226,0.058212,0.3714727835426907,40.94648829431438,12243,-0.05774439850882884,-1.706964507457895,0.13953488372093023,1227.0670498553663,0.9725222356353466,False,0.8,22517.272967260687,22683.727032739313,4.767964340936077,-1,-1,0,False,False,4.0,0.8044867292485136,high_confidence_anomaly,high_confidence_anomaly,1.0,0.0,high_confidence_anomaly,1.0
2025-11-01 08:45:00+00:00,20251101_0845,rrc05,1.1578289087269822,0.2930413041108551,44.30769230769231,0.7127178825048418,13248,7.194067028985507,14,2.158651448294268,12880,-0.3793971974097637,0.346009,0.3992,20.75,2.9783918209450126,0.5773,0.1511429118401052,0.5835832984831042,0.0060316823809299,11.365573199771632,0.0402332501553373,0.5156739811912225,0.2902334680135605,0.0479160328567082,1.987878787878788,2.0,3.0,1.6067579961011225,9,20.0,0.060790273556231,0.0109606705351386,4,6189,2.0,1,1.3981851481851482,5614,1044,1956,1885,1411,91,1,8,1090,136,0.5769,595,0.1469521145484255,0.9,330,330,0,0.001673,266,31836,216642,158973,159537,0.265668,42234,0.815828,0.114922074627233,102,0.7395,0.237,0.0235,2249,1187,1062,11,0.0,0.0,2.0,78480.44850719275,0.0421052631578947,188.2192057267194,0.9,0.6956068346761081,0.0912805434194188,0.231541,19.0,595,430,165,0,0.0,330,0.0,1.0,5,0.0,93,7.676379826784855,118,3.0,1,11,12964,284,2,0.95,0.0,0.0163144166822509,0.0751577878312189,0.05,2,0.000115416496165,0.9765,0.0297157622739018,0.0844155844155844,0.0844155844155844,0.246031746031746,0.2307692307692307,2,1.8137113722519589,13.30534105455165,0.361265,15.8,31836,50,14,1236,2143,194861,0.220809,43027,0.044859,1.4030797101449275,62.16722408026756,18588,-0.01618705085074601,-1.2684624241615778,0.09302325581395349,-252839.4090062949,0.9967504868753003,False,0.8,22714.346533541,9121.653466459,1.917309196838821,-1,-1,0,False,False,4.0,0.7792563017619045,high_confidence_anomaly,high_confidence_anomaly,0.85,0.15000000000000002,high_confidence_anomaly,0.85
2025-11-01 08:55:00+00:00,20251101_0855,rrc05,1.1599415041654175,0.2853258288450443,48.4247491638796,1.493296204620462,14479,6.458180813592099,10,2.082601946201767,12880,-0.3816462453937265,0.345693,0.3992,20.8,2.9849491897830265,0.5973,0.1524562230294072,0.5779922869870278,0.0060332802121064,11.27448039553711,0.0400875729843947,0.515625,0.2908524118193153,0.0475609756097561,1.9818731117824773,2.0,3.0,1.6005014684987802,9,20.0,0.0606060606060606,0.0108944429186121,4,8546,2.0,1,0.7055472263868066,8480,1989,1476,1129,254,4,8,6,1107,136,0.5978,595,0.1063095311386883,0.8889,331,331,0,0.002188,380,24175,227402,173674,174287,0.135351,23507,0.811602,0.1155547316720807,3,0.7395,0.2387,0.0218,2124,907,1217,11,0.0,0.0,2.0,79114.45064759399,0.0421052631578947,187.90585032676003,0.8889,0.6905049011322257,0.0908641206195401,0.230173,19.0,595,431,164,0,0.0,331,0.0,1.0,5,0.0,104,7.647186598436197,41,3.0,1,0,14049,430,1,0.95,0.0,0.0162904919617243,0.0752987562841163,0.05,2,0.0,0.9782,0.0296477628178974,0.0840738209159261,0.0840738209159261,0.246031746031746,0.2424242424242424,2,1.8312063460391208,13.280431833785038,0.362364,15.8,24175,37,14,1139,1560,213989,0.113968,24388,0.021383,0.6696595068720216,32.42809364548495,9696,0.05319622799814483,-1.5094881042535115,0.06589147286821706,8917.089404867,0.9490947833323727,False,0.6,22715.537916336092,1459.4620836639078,0.30676895211330896,-1,-1,0,False,False,3.0,0.610594657005296,likely_anomaly,likely_anomaly,1.0,0.0,likely_anomaly,1.0
2025-11-01 09:15:00+00:00,20251101_0915,rrc05,1.1572348960564751,0.2853258288515525,99.76254180602008,3.501056338028169,29829,5.967280163599182,11,1.4591122289609963,12880,-0.3812095508974732,0.343557,0.3992,20.8,2.9849308797949283,0.5151,0.1524562230294072,0.5779922869870276,0.0060332245586471,11.274550009692678,0.0400874467125901,0.515625,0.2906592959721747,0.0481413772090188,1.996978851963746,2.0,3.0,1.6332986832409522,9,20.0,0.0606060606060606,0.0109127529067106,4,12036,2.0,1,1.524098643280114,7858,4261,8804,4315,1396,20,28,6,1669,1548,0.5117,596,0.1506493608529294,0.8889,331,331,12,0.009037,1444,38349,254558,159794,160364,0.130587,20867,0.661175,0.1155786414209631,167,0.7399,0.2383,0.0218,7463,5262,2201,11,0.0,0.0,2.0,79098.1054743466,0.0421052631578947,188.21057115375527,0.8889,0.6969591023937804,0.0920462075738495,0.228804,19.0,596,431,165,0,0.0,331,0.0,1.0,5,0.0,159,7.652939798372263,2002,3.0,1,33,27337,2492,384,0.95,0.0,0.016286483343049,0.0752866517968651,0.05,2,0.0001853953415206,0.9782,0.0297157622739018,0.0844155844155844,0.0844155844155844,0.2413793103448276,0.2424242424242424,2,1.804718346830251,13.28256704386525,0.361939,15.8,38349,34,13,3147,1907,241682,0.090549,21884,0.040038,0.285628080056321,28.49498327759197,8520,-0.052570104071043455,-1.3145414731005942,0.1511627906976744,-34565.530661954086,0.9961116500374799,False,0.8,22680.869051769107,15668.130948230893,3.2933340073463397,-1,-1,0,False,False,4.0,0.7792563017619045,high_confidence_anomaly,high_confidence_anomaly,0.85,0.15000000000000002,high_confidence_anomaly,0.85
2025-11-01 10:20:00+00:00,20251101_1020,rrc05,1.1572348960564751,0.285325828851552,172.2809364548495,5.329746508018624,51512,6.18890743904333,10,1.3693603856222738,12880,-0.3812095508974732,0.343557,0.3992,20.8,2.9849308797949283,0.5346,0.1524562230294072,0.5779922869870278,0.0060332245586471,11.274550009692677,0.0400874467125901,0.515625,0.2906592959721747,0.0481413772090188,1.996978851963746,2.0,3.0,1.6332986832409522,9,20.0,0.0606060606060606,0.0109127529067106,4,23972,2.0,1,1.7411872488391946,10953,8059,16205,8307,4303,178,22,6,2451,1860,0.5323,596,0.2284599297931137,0.8889,331,331,12,0.008607,1877,61177,267780,218087,218665,0.125482,27366,0.859426,0.1155786414209631,7,0.7399,0.2383,0.0218,11696,8708,2988,11,0.0,0.0,2.0,79098.1054743466,0.0421052631578947,188.21057115375527,0.8889,0.6969591023937804,0.0920462075738495,0.228804,19.0,596,431,165,0,0.0,331,0.0,1.0,5,0.0,87,7.652939798372263,2090,3.0,1,14,47603,3909,664,0.95,0.0,0.016286483343049,0.075286651796865,0.05,2,4.39142668042647e-05,0.9782,0.0297157622739018,0.0844155844155844,0.0844155844155844,0.2413793103448276,0.2424242424242424,2,1.804718346830251,13.28256704386528,0.361939,15.8,61177,43,14,3485,1676,253759,0.110826,28123,0.014656,0.1876261841900916,32.324414715719065,9665,-0.10398813033362697,-1.3132098032297277,0.21705426356589147,-1624669.0873202991,0.9982492151481395,False,0.8,22340.280050802932,38836.71994919707,8.163213019158377,-1,-1,0,False,False,4.0,0.7792563017619045,high_confidence_anomaly,high_confidence_anomaly,0.85,0.15000000000000002,high_confidence_anomaly,0.85
2025-11-01 11:00:00+00:00,20251101_1100,rrc05,1.1572348960564751,0.2853258288515518,75.53846153846153,2.6856123662306777,22586,6.317054812715842,13,1.990330515973027,12880,-0.3812095508974732,0.343557,0.3992,20.8,2.9849308797949283,0.5068,0.1524562230294072,0.5779922869870278,0.0060332245586471,11.274550009692678,0.0400874467125901,0.515625,0.2906592959721747,0.0481413772090188,1.996978851963746,2.0,3.0,1.6332986832409522,9,20.0,0.0606060606060606,0.0109127529067106,4,11639,2.0,1,1.0535953337158157,10124,2923,4839,2697,320,13,0,5,1515,472,0.5049,596,0.1036042209127038,0.9,331,331,0,0.005628,1233,30996,299177,219082,219736,0.101697,22280,0.767102,0.1155786414209631,2,0.7399,0.2383,0.0218,3792,2213,1579,11,0.0,0.0,2.0,79098.1054743466,0.0421052631578947,188.21057115375527,0.9,0.6969591023937804,0.0920462075738495,0.228804,19.0,596,431,165,0,0.0,331,0.0,1.0,5,0.0,1413,7.652939798372263,299,3.0,1,1,21767,819,136,0.95,0.0,0.016286483343049,0.0752866517968651,0.05,2,7.00883814490072e-06,0.9782,0.0297157622739018,0.0844155844155844,0.0844155844155844,0.2413793103448276,0.2424242424242424,2,1.804718346830251,13.282567043865264,0.361939,15.8,30996,35,14,1670,1888,285597,0.081209,23193,0.020488,0.3723545559195962,28.127090301003346,8410,0.0175703125036738,-1.6313470509805608,0.09302325581395349,618.297346950345,0.9725222356353466,False,0.6,22120.054267871525,8875.945732128475,1.865663110907295,-1,-1,0,False,False,3.0,0.610594657005296,likely_anomaly,likely_anomaly,1.0,0.0,likely_anomaly,1.0
2025-11-01 11:10:00+00:00,20251101_1110,rrc05,1.1572348960564751,0.2853258288515521,94.59866220735786,2.446587665426866,28285,6.627187555241294,13,1.7012570823044937,12880,-0.3812095508974732,0.343557,0.3992,20.8,2.9849308797949283,0.5099,0.1524562230294072,0.5779922869870278,0.0060332245586471,11.274550009692678,0.0400874467125901,0.515625,0.2906592959721747,0.0481413772090188,1.996978851963746,2.0,3.0,1.6332986832409522,9,20.0,0.0606060606060606,0.0109127529067106,4,15134,2.0,1,1.22003618272275,11074,2965,8438,3703,344,4,4,6,1458,372,0.5078,596,0.1181297749527878,0.9,331,331,0,0.009765,2124,39846,337307,217503,218124,0.161179,35057,0.675916,0.1155786414209631,2,0.7399,0.2383,0.0218,4247,1876,2371,11,0.0,0.0,2.0,79098.1054743466,0.0421052631578947,188.21057115375527,0.9,0.6969591023937804,0.0920462075738495,0.228804,19.0,596,431,165,0,0.0,331,0.0,1.0,5,0.0,2557,7.652939798372263,375,3.0,1,5,27683,602,50,0.95,0.0,0.016286483343049,0.075286651796865,0.05,2,2.6673779674579886e-05,0.9782,0.0297157622739018,0.0844155844155844,0.0844155844155844,0.2413793103448276,0.2424242424242424,2,1.804718346830251,13.282567043865267,0.361939,15.8,39846,32,14,1753,1917,321790,0.112176,36097,0.049003,0.4087325437511048,38.66555183946488,11561,-0.019222800574450027,-1.1675260179814684,0.1124031007751938,8572.183830245169,0.9696629699751732,False,0.6,22081.546330641984,17764.453669358016,3.733966711443078,-1,-1,0,False,False,3.0,0.583743031010418,likely_anomaly,likely_anomaly,1.0,0.0,likely_anomaly,1.0
2025-11-01 13:55:00+00:00,20251101_1355,rrc05,1.152393156613864,0.2894817479079945,68.89966555183946,1.9648068669527896,20601,5.989951944080384,13,1.8230311903506995,12880,-0.3814567558658089,0.343881,0.3992,20.8,2.9853550704614533,0.5185,0.1505677654145523,0.5747271431668407,0.0060529118001873,11.22175922906886,0.0400357119039168,0.5156739811912225,0.2919880297008143,0.0490171049272402,2.006060606060606,2.0,3.0,1.6403878687564315,9,20.0,0.060790273556231,0.0109975131251726,4,11435,2.0,1,0.8986438647132509,10786,2539,2238,2090,457,144,82,7,1356,784,0.5158,597,0.1306573638197713,0.9167,330,330,0,0.006034,1131,31086,237920,187427,188044,0.142712,26748,0.8392,0.1163879937892723,149,0.7387,0.2395,0.0218,2790,1527,1263,11,0.0,0.0,2.0,78395.77706324337,0.0421052631578947,189.0208487317795,0.9167,0.7032416078682967,0.0923863332890931,0.230173,19.0,597,431,166,0,0.0,330,0.0,1.0,5,0.0,179,7.650000384794297,967,3.0,1,19,18082,2519,230,0.95,0.0,0.0162907819209044,0.0753611667580167,0.05,2,0.0001539720743279,0.9782,0.0298517611859105,0.0835830835830835,0.0835830835830835,0.2413793103448276,0.2307692307692307,2,1.7547577964912886,13.269433622371858,0.360852,15.8,31086,60,14,2240,1966,223340,0.123955,27684,0.018757,0.508955875928353,35.06688963210702,10485,-0.004354155235748336,-1.6753271008142594,0.09302325581395349,-763927.9375257202,0.9974199057756505,False,1.0,22516.85853268613,8569.141467313872,1.8011749519653433,-1,-1,0,False,False,5.0,1.0,high_confidence_anomaly,high_confidence_anomaly,1.0,0.0,high_confidence_anomaly,1.0
2025-11-01 14:30:00+00:00,20251101_1430,rrc05,1.1516224852626045,0.2893962093461216,43.51170568561873,0.4373256243907358,13010,5.94119907763259,11,2.027370885579109,12880,-0.3806164541385616,0.340444,0.3992,20.85,2.984528060056761,0.4684,0.1501005981891113,0.5773045544203748,0.0060320001825433,11.278989273183958,0.0400424174728327,0.515625,0.2925329353948347,0.0493745885450954,2.003021148036254,2.0,3.0,1.6388384535683045,9,20.0,0.0606060606060606,0.0109676828710061,4,9651,2.0,1,0.2180177052595035,10197,517,479,294,26,5,2,7,1162,57,0.4747,599,0.0947803111243122,0.875,331,331,0,0.001347,402,42759,451138,298346,298940,0.231989,69213,0.726757,0.115787958335137,3,0.7396,0.2387,0.0217,1471,210,1261,11,0.0,0.0,2.0,78955.27586231972,0.0421052631578947,189.2866687198901,0.875,0.7106126010131606,0.0938456365552738,0.228804,19.0,599,432,167,0,0.0,331,0.0,1.0,5,0.0,147,7.676593416217757,296,3.0,1,40,12466,544,16,0.95,0.0,0.0162468927038172,0.0751942804827387,0.05,2,0.0005174978976647,0.9783,0.0299197606419148,0.0839160839160839,0.0839160839160839,0.2413793103448276,0.2307692307692307,2,1.750929529141006,13.298883819089884,0.360648,15.8,42759,28,13,1488,4241,410517,0.200372,82256,0.031617,2.2866256725595697,99.49498327759196,29749,0.005990697345834128,-1.728496467825913,0.08914728682170543,10410.908986362794,0.9688456284695822,False,0.6,22539.522110286016,20219.477889713984,4.249996018350942,-1,-1,0,False,False,3.0,0.610594657005296,likely_anomaly,likely_anomaly,1.0,0.0,likely_anomaly,1.0
2025-11-01 16:15:00+00:00,20251101_1615,rrc05,1.093989791137399,0.2804421126112594,50.97324414715719,1.7591181902123731,15241,5.790171248605734,11,1.9706669077302668,12880,-0.3803328228406236,0.318125,0.398113,20.85,2.991577405474686,0.5005,0.1525210726947079,0.5700913468526638,0.0060534267643607,11.125190447607864,0.0399018764684656,0.515625,0.2917334266293478,0.0561289338553053,2.02416918429003,2.0,3.0,1.6850207727530555,9,20.0,0.0606060606060606,0.0111324727638927,4,11094,2.0,1,0.3700787401574803,11142,656,1054,683,54,0,0,4,1212,79,0.4976,608,0.0786144390109149,0.875,331,331,0,0.00225,434,23905,304079,192862,193511,0.111577,21519,0.662264,0.1137496170418447,3,0.727,0.2549,0.0181,2013,402,1611,12,0.0,0.0,2.0,78766.07123744643,0.0421052631578947,191.88317904566824,0.875,0.7693458177679634,0.0988986518981154,0.121371,19.0,608,430,178,0,0.0,331,0.0,1.0,5,0.0,151,7.811005134349677,514,3.0,1,48,14667,574,33,0.95,0.0,0.0162405142989386,0.0750766093540077,0.05,2,0.0005439216752787,0.9819,0.03024600080656,0.0865800865800865,0.0865800865800865,0.2494623655913978,0.238095238095238,3,1.1443602519344296,13.31972779011254,0.3543,16.0,23905,18,14,1652,1538,291216,0.077767,22647,0.03381,0.5684666360475035,28.976588628762546,8664,0.030604067185661943,-1.5419934741199117,0.06589147286821706,11408.554520754815,0.8732004519950521,False,0.6,21851.758246697285,2053.2417533027146,0.43157737919076816,-1,-1,0,False,False,3.0,0.610594657005296,likely_anomaly,likely_anomaly,1.0,0.0,likely_anomaly,1.0
2025-11-01 16:35:00+00:00,20251101_1635,rrc05,1.0927079387501406,0.2805187148872688,40.77591973244147,1.2279182193574378,12192,5.675770997375328,9,2.1228630852767374,12880,-0.3808776340875092,0.318125,0.398113,20.8,2.9923735838629457,0.5328,0.1529980951067212,0.5674699526261557,0.0060743097068992,11.06800145262857,0.0398951068702973,0.5156739811912225,0.2917336941012685,0.0565486861650361,2.027272727272728,2.0,3.0,1.6866270316230714,9,20.0,0.060790273556231,0.011181726075343,4,9341,2.0,1,0.2316086205328726,9469,855,364,291,5,7,6,6,1163,42,0.5307,607,0.107150987904886,0.8889,330,330,0,0.001849,298,22121,206447,161161,161800,0.12441,20050,0.836457,0.1139647777982309,1,0.7265,0.2554,0.0181,1404,138,1266,12,0.0,0.0,2.0,78194.3558229349,0.0421052631578947,191.88317904566824,0.8889,0.7706295516184968,0.0990667337253343,0.121371,19.0,607,429,178,0,0.0,330,0.0,1.0,5,0.0,106,7.795028024443993,7,3.0,1,6,11786,406,0,0.95,0.0,0.0162803317327067,0.075207319354642,0.05,2,8.670645529559676e-05,0.9819,0.03024600080656,0.0865800865800865,0.0865800865800865,0.2494623655913978,0.238095238095238,3,1.128113295351293,13.296578159959058,0.3543,16.0,22121,24,13,1195,1621,192671,0.106819,20581,0.017591,0.8143864829396326,33.207357859531776,9929,0.04785439642703043,-1.7289824619213694,0.07364341085271318,9250.541714801931,0.8773802345833908,False,0.6,21678.874054528023,442.1259454719766,0.09293185106532571,-1,-1,0,False,False,3.0,0.610594657005296,likely_anomaly,likely_anomaly,1.0,0.0,likely_anomaly,1.0
2025-11-01 16:50:00+00:00,20251101_1650,rrc05,1.0927079387501406,0.280518714887269,53.03344481605351,1.6973881395846713,15857,5.467616825376806,11,1.8976328468070327,12880,-0.3808776340875092,0.318125,0.398113,20.8,2.9923735838629457,0.5157,0.1529980951067211,0.5674699526261557,0.0060743097068992,11.06800145262857,0.0398951068702973,0.5156739811912225,0.2917336941012685,0.0565486861650361,2.027272727272728,2.0,3.0,1.6866270316230714,9,20.0,0.060790273556231,0.011181726075343,4,10205,2.0,1,0.4558948261238337,10802,743,2246,213,144,0,0,4,1390,338,0.5128,607,0.1007609351945523,0.875,330,330,0,0.002309,388,25199,250087,168043,168554,0.122469,20580,0.706749,0.1139647777982309,3,0.7265,0.2554,0.0181,1685,226,1459,12,0.0,0.0,2.0,78194.3558229349,0.0421052631578947,191.88317904566824,0.875,0.7706295516184968,0.0990667337253343,0.121371,19.0,607,429,178,0,0.0,330,0.0,1.0,5,0.0,146,7.795028024443993,583,3.0,1,42,15331,526,30,0.95,0.0,0.0162803317327067,0.075207319354642,0.05,2,0.0004844290657439,0.9819,0.03024600080656,0.0865800865800865,0.0865800865800865,0.2494623655913978,0.238095238095238,3,1.128113295351293,13.29657815995906,0.3543,16.0,25199,35,14,1709,1578,237769,0.089658,21318,0.032811,0.5891404427066911,31.24414715719064,9342,0.03878969953159467,-1.8486274180186455,0.07364341085271318,11300.39104750374,0.8807126456721475,False,0.6,21564.63847567731,3634.3615243226886,0.7639179454518438,-1,-1,0,False,False,3.0,0.610594657005296,likely_anomaly,likely_anomaly,1.0,0.0,likely_anomaly,1.0
2025-11-01 18:05:00+00:00,20251101_1805,rrc05,1.0875528292186831,0.2781089031805047,38.80267558528429,1.0629409070087037,11602,5.734011377348733,11,2.055206492620105,12880,-0.3843465084005499,0.315018,0.398113,20.75,2.9933093631848173,0.5141,0.1537935203440174,0.5693280589826477,0.0060957472880269,11.045763574625203,0.0401277279724346,0.5157232704402516,0.2948323701648245,0.0579702716555612,2.0303951367781155,2.0,3.0,1.7326614352890906,9,20.0,0.0609756097560975,0.0111757728519534,4,8699,2.0,1,0.1939858490566037,9042,541,374,201,8,10,0,5,1078,46,0.5117,603,0.0747998538351659,0.875,329,329,0,0.00179,341,22517,301030,190528,191076,0.121441,23138,0.666037,0.1127565358619661,2,0.7347,0.2471,0.0182,1288,119,1169,12,0.0,0.0,2.0,78424.26195396193,0.0421052631578947,188.14944377031875,0.875,0.7898254798004345,0.1016829580350379,0.112527,19.0,603,422,181,0,0.0,329,0.0,1.0,5,0.0,186,7.826117004131248,9,3.0,1,48,11296,306,1,0.95,0.0,0.0164278241235961,0.0751259044470113,0.05,2,0.0007215224122899,0.9818,0.0312059735136658,0.0901754385964912,0.0901754385964912,0.2494623655913978,0.2416666666666666,3,1.0715935935437866,13.310987832503653,0.352045,15.6,22517,33,13,1426,2052,286062,0.084083,24053,0.037358,0.9407860713670056,36.50501672240803,10915,0.027943352055821657,-1.8078223649422274,0.06589147286821706,8749.337143604676,0.8957174776625664,False,0.6,21353.245845623034,1163.7541543769657,0.2446131670371947,-1,-1,0,False,False,3.0,0.610594657005296,likely_anomaly,likely_anomaly,1.0,0.0,likely_anomaly,1.0
2025-11-01 19:05:00+00:00,20251101_1905,rrc05,1.0896197360514908,0.2781082025549974,53.69565217391305,1.4139145750770583,16055,5.690252257863594,9,2.021570246433563,12880,-0.384561995055049,0.314811,0.398113,20.75,2.993327896804804,0.5178,0.1537935203440174,0.5693280589826477,0.0060958039657639,11.045332720097525,0.0401285704285656,0.5157232704402516,0.2954791540878464,0.0575591237880264,2.027355623100304,2.0,3.0,1.7265614926257111,9,20.0,0.0609756097560975,0.0111572392319667,4,12826,2.0,1,0.2919884493989658,12638,888,757,497,100,11,0,5,1121,63,0.5152,602,0.1019538994297872,0.875,329,329,0,0.002527,534,27410,268847,211358,211983,0.127007,26844,0.834246,0.1133047450578081,1,0.7342,0.2475,0.0183,1475,246,1229,12,0.0,0.0,2.0,78439.94367788816,0.0421052631578947,187.8778043720693,0.875,0.7863843062249763,0.1014781002983421,0.111122,19.0,602,422,180,0,0.0,329,0.0,1.0,5,0.0,78,7.81187381680307,23,3.0,1,1,15608,447,9,0.95,0.0,0.0164313602713792,0.0751755950058052,0.05,2,1.094606871941942e-05,0.9817,0.0311355311355311,0.0898245614035087,0.0898245614035087,0.2494623655913978,0.238095238095238,3,1.0940869184774795,13.302189359762004,0.352958,15.6,27410,41,13,1164,1573,253352,0.108793,27563,0.018214,0.7072563064465899,37.97658862876254,11355,0.03543734729410947,-1.9601807142587375,0.06589147286821706,7280.840676645961,0.9385160597468762,False,0.6,21591.332604420502,5818.667395579498,1.2230441061933435,-1,-1,0,False,False,3.0,0.610594657005296,likely_anomaly,likely_anomaly,1.0,0.0,likely_anomaly,1.0
