window_start,window_id,collector,adj_eig_ratio_1_2,algebraic_connectivity,ann_rate,ann_wd_ratio,announcements,as_path_avg,as_path_max,as_path_std,asn,assortativity,avg_edge_ixp_cosine_dist,avg_ixp_cosine_dist,avg_neighbor_degree,avg_path_length,avg_violation_depth,betweenness_centrality,betweenness_max,betweenness_mean,betweenness_skewness,betweenness_std,closeness_centrality,clustering_avg_local,clustering_global,core_mean,core_median,core_number,core_std,degeneracy,degree,degree_centrality,density,diameter,dups,eccentricity,edge_connectivity,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,ego_avg_violation_depth,ego_edges,ego_filter_ratio,ego_max_violation_depth,ego_nodes,ego_nodes_dynamic,ego_origin_violations,ego_transit_vf_rate,ego_transit_violations,ego_updates_filtered,ego_updates_total,ego_valley_free_paths_checked,ego_valley_free_paths_total,ego_valley_free_violation_rate,ego_valley_free_violations,ego_vf_paths_frac,eigenvector_centrality,flaps,frac_p2c_edges,frac_p2p_edges,frac_unknown_edges,imp_wd,imp_wd_dpath,imp_wd_spath,innermost_core_size,is_ixp,is_tier1,ixp_vector_norm,kirchhoff_index,local_clustering,log_spanning_trees,max_violation_depth,mean_adamic_adar,mean_jaccard,median_edge_ixp_cosine_dist,n_customers,n_edges,n_edges_missing_ixp_data,n_edges_with_ixp_data,n_ixp_in_subgraph,n_ixp_memberships,n_nodes,n_peers,n_providers,n_tier1_in_subgraph,n_unknown_rel,nadas,natural_connectivity,new_prefixes,node_clique_number,node_connectivity,number_rare_ases,origin_IGP,origin_INCOMPLETE,origin_changes,p2c_ratio,p2p_ratio,pagerank,percolation_limit,provider_ratio,radius,rare_ases_ratio,rel_coverage,rich_club_p25,rich_club_p50,rich_club_p75,rich_club_p90,rich_club_p95,segment,spectral_gap,spectral_radius,std_edge_ixp_cosine_dist,symmetry_ratio,total_updates,unique_as_path_max,unique_peers,unique_prefixes_ann,unique_prefixes_wd,valley_free_paths_checked,valley_free_violation_rate,valley_free_violations,vf_rate_delta,wd_ann_ratio,wd_rate,withdrawals,iso_forest_score,lof_score,statistical_score,elliptic_score,hdbscan_outlier_score,hdbscan_unscored,equal_consensus_score,fourier_template,fourier_residual,fourier_residual_z,cluster,hdbscan_cluster,kmeans_cluster,kmeans_small_cluster_flag,kmeans_label_boosted,anomaly_votes,consensus_score,discovered_label_pre_kmeans,discovered_label,label_stability_score,label_flip_rate,bootstrap_modal_label,bootstrap_modal_agreement
2025-11-28 04:00:00+00:00,20251128_0400,rrc04,2.7636573053295312,0.3226501172252241,5.26510067114094,156.9,1569,3.5532186105799872,7,0.8703617027609942,3352,-0.4373537546910784,0.267053,0.39074,5.173913043478261,2.396447698461121,0.5364,0.3181892266353119,0.5686572410302613,0.0047177287110173,12.435971608418273,0.0385293804314296,0.5657142857142857,0.5921228303579994,0.1344001730010272,4.208053691275167,3.0,4.0,3.3323212132473348,12,69.0,0.2323232323232323,0.0261451201048516,4,546,2.0,1,1.6248175182481752,199,447,445,229,48,2,0,5,115,127,0.5191,1157,0.0393677229549477,0.8,298,298,0,0.0,0,1579,40109,23477,23477,0.555139,13033,0.647177,0.0210908921085826,0,0.7589,0.2221,0.019,391,190,201,21,0.0,0.0,6.082763,36813.1306065864,0.0004262574595055,374.6837047067808,0.8,2.0551026042861764,0.0964453667189223,0.205208,67.0,1157,6,1151,0,3.0,298,0.0,1.0,10,1.0,3,21.795935845522507,161,3.0,1,8,1063,506,127,0.971,0.0,0.0515822083611416,0.036372856159994,0.0145,2,0.0014349775784753,0.981,0.0669375534644995,0.0974750440399295,0.2347826086956521,0.5147783251231527,0.7523809523809524,82,17.54496907800616,27.49302929638739,0.200729,26.6,1579,31,8,199,3,36276,0.516071,18721,0.039068,0.0063734862970044,0.0335570469798657,10,-0.024240071145859132,-1.061716759082676,0.13953488372093023,-2945.413715074499,0.7604807468600288,False,0.6,2585.274666649857,-1006.274666649857,-1.0095820243636178,-1,-1,0,False,False,3.0,0.5692189364798577,likely_anomaly,likely_anomaly,0.95,0.050000000000000044,likely_anomaly,0.95
2025-11-28 04:05:00+00:00,20251128_0405,rrc04,2.7636573053295312,0.3226501172252248,4.691275167785235,466.0,1398,3.419885550786838,8,0.7728977452520449,3352,-0.4373537546910784,0.267053,0.39074,5.173913043478261,2.396447698461121,0.5368,0.3181892266353119,0.5686572410302614,0.0047177287110173,12.435971608418273,0.0385293804314296,0.5657142857142857,0.5921228303579994,0.1344001730010272,4.208053691275167,3.0,4.0,3.3323212132473348,12,69.0,0.2323232323232323,0.0261451201048516,4,476,2.0,1,1.5128205128205128,105,591,331,157,23,0,1,7,68,160,0.5192,1157,0.031012041792102,0.875,298,298,0,0.0,0,1401,45176,25311,25311,0.515823,13056,0.623593,0.0210908921085826,0,0.7589,0.2221,0.019,368,141,227,21,0.0,0.0,6.082763,36813.1306065864,0.0004262574595055,374.6837047067808,0.875,2.0551026042861764,0.0964453667189223,0.205208,67.0,1157,6,1151,0,3.0,298,0.0,1.0,10,1.0,54,21.795935845522507,158,3.0,1,10,1137,261,52,0.971,0.0,0.0515822083611416,0.036372856159994,0.0145,2,0.0020916126333403,0.981,0.0669375534644995,0.0974750440399295,0.2347826086956521,0.5147783251231527,0.7523809523809524,82,17.54496907800616,27.49302929638739,0.200729,26.6,1401,36,8,189,1,40589,0.462342,18766,0.053481,0.0021459227467811,0.0100671140939597,3,-0.0346048733937625,-1.0832681333486167,0.1511627906976744,-32010.18240734517,0.8227715967162337,False,0.6,2582.4296565453437,-1181.4296565453437,-1.1853127022160153,-1,-1,0,False,False,3.0,0.5692189364798577,likely_anomaly,likely_anomaly,0.95,0.050000000000000044,likely_anomaly,0.95
2025-11-28 04:10:00+00:00,20251128_0410,rrc04,2.771439061803758,0.3228889103373318,3.1070234113712374,92.9,929,3.983853606027987,6,0.8335359119298613,3352,-0.438684122551416,0.266311,0.39074,5.173913043478261,2.396153933066685,0.5458,0.3180274870719562,0.5682178241912231,0.0047167362603604,12.43540428064987,0.0385011417316437,0.5657142857142857,0.5932346178448736,0.1360308630898977,4.214765100671141,3.0,4.0,3.3419516831044787,12,69.0,0.2323232323232323,0.0262129121189523,4,333,2.0,1,1.7830188679245282,101,276,225,198,48,0,0,4,35,50,0.5339,1160,0.0167502096005993,0.8571,298,298,0,0.0,0,939,56059,34633,34633,0.410158,14205,0.689118,0.020889723697773,0,0.7569,0.2241,0.019,163,129,34,21,0.0,0.0,6.082763,36803.86112261786,0.0004262574595055,374.9732506113778,0.8571,2.078398057221172,0.0975851296986706,0.203341,67.0,1160,6,1154,0,3.0,298,0.0,1.0,10,1.0,26,21.91047750223167,36,3.0,1,6,593,336,47,0.971,0.0,0.0515589207176038,0.0362219480145205,0.0145,2,0.0016211834639286,0.981,0.0671514114627887,0.0978273634762184,0.2360248447204969,0.5172413793103449,0.7619047619047619,82,17.646113987565066,27.607570956678643,0.200675,26.6,939,33,10,81,4,50257,0.395587,19881,0.014571,0.0107642626480086,0.0334448160535117,10,-0.0156426103498698,-1.0034614924479153,0.14728682170542637,-688.3845891325246,0.0,False,0.6,2579.709781816861,-1640.7097818168609,-1.6461023593434332,3,3,0,False,False,3.0,0.5692189364798577,likely_anomaly,likely_anomaly,0.95,0.050000000000000044,likely_anomaly,0.95
2025-11-28 04:15:00+00:00,20251128_0415,rrc04,2.7665708271678398,0.3228787197333867,7.526845637583893,1121.5,2243,3.921533660276416,8,0.8511392177422445,3352,-0.437740449298688,0.26682,0.39074,5.173913043478261,2.396199127742752,0.5453,0.3180407921247482,0.5684498083108361,0.0047168889450768,12.43614851081922,0.0385143282975381,0.5657142857142857,0.5920579811546549,0.1345105027269291,4.211409395973154,3.0,4.0,3.336638790203033,12,69.0,0.2323232323232323,0.0261677174428852,4,695,2.0,1,1.8561936402467965,178,585,824,412,98,10,0,5,56,123,0.5321,1158,0.0492087150935951,0.875,298,298,0,0.0,0,2245,45622,27803,27803,0.523217,14547,0.700522,0.021083726786528,0,0.7582,0.2228,0.019,532,464,68,21,0.0,0.0,6.082763,36808.046028102646,0.0004262574595055,374.8132977729504,0.875,2.056771729216046,0.0965125024525101,0.204275,67.0,1158,6,1152,0,3.0,298,0.0,1.0,10,1.0,0,21.816901190398603,102,3.0,1,8,1501,742,131,0.971,0.0,0.0515701847919711,0.0363451404642938,0.0145,2,0.0009095043201455,0.981,0.0670088394639292,0.0975924838520258,0.2351966873706004,0.5147783251231527,0.7523809523809524,82,17.568832793374547,27.513994642073747,0.200712,26.6,2245,30,8,136,2,39689,0.505253,20053,0.017964,0.0008916629514043,0.0067114093959731,2,-0.04386068447683489,-0.9916296583901204,0.1434108527131783,-192133.69902845295,0.9413974868257562,False,0.6,2577.132784817009,-332.132784817009,-0.3332244171160855,-1,-1,0,False,False,3.0,0.5692189364798577,likely_anomaly,likely_anomaly,0.95,0.050000000000000044,likely_anomaly,0.95
2025-11-28 04:20:00+00:00,20251128_0420,rrc04,2.7636573053295312,0.3226501172252241,6.036789297658863,361.0,1805,4.142382271468144,7,0.9810871600678748,3352,-0.4373537546910784,0.267053,0.39074,5.173913043478261,2.396447698461121,0.5179,0.3181892266353118,0.5686572410302616,0.0047177287110173,12.43597160841827,0.0385293804314296,0.5657142857142857,0.5921228303579994,0.1344001730010272,4.208053691275167,3.0,4.0,3.3323212132473348,12,69.0,0.2323232323232323,0.0261451201048516,4,483,2.0,1,2.0764854614412136,117,406,441,491,111,16,0,5,51,77,0.4974,1157,0.0296765096489646,0.8571,298,298,0,0.0,0,1810,60991,42472,42472,0.368808,15664,0.758401,0.0210908921085826,0,0.7589,0.2221,0.019,426,399,27,21,0.0,0.0,6.082763,36813.1306065864,0.0004262574595055,374.6837047067808,0.8571,2.0551026042861764,0.0964453667189223,0.205208,67.0,1157,6,1151,0,3.0,298,0.0,1.0,10,1.0,2,21.795935845522507,185,3.0,1,8,1247,558,73,0.971,0.0,0.0515822083611416,0.0363728561599939,0.0145,2,0.0010699478400427,0.981,0.0669375534644995,0.0974750440399295,0.2347826086956521,0.5147783251231527,0.7523809523809524,82,17.54496907800616,27.493029296387405,0.200729,26.6,1810,30,8,223,1,56002,0.381379,21358,-0.012571,0.002770083102493,0.0167224080267558,5,-0.030629571904305042,-1.1839509100197736,0.1511627906976744,-18966.83250169764,0.11913409222834932,False,0.6,2574.715430655275,-764.7154306552752,-0.7672288472821988,0,0,0,False,False,3.0,0.5692189364798577,likely_anomaly,likely_anomaly,0.95,0.050000000000000044,likely_anomaly,0.95
2025-11-28 04:25:00+00:00,20251128_0425,rrc04,2.765077905162445,0.3226492696849976,5.563758389261745,414.5,1658,4.259951749095295,6,0.7903158563321521,3352,-0.4384063658681687,0.266969,0.39074,5.173913043478261,2.396447698461121,0.5241,0.31821391962499,0.5686227188431995,0.0047177287110173,12.435833440430825,0.0385278216159534,0.5657142857142857,0.5933113530655616,0.1355538760526884,4.204697986577181,3.0,4.0,3.3310182567660447,12,69.0,0.2323232323232323,0.0261451201048516,4,450,2.0,1,1.974983964079538,75,393,620,440,29,2,0,5,29,86,0.5016,1157,0.0331571072319201,0.8,298,298,0,0.0,0,1662,50125,32270,32270,0.351255,11335,0.685881,0.0209561867470713,0,0.758,0.223,0.019,348,310,38,21,0.0,0.0,6.082763,36822.76556596237,0.0004262574595055,374.5032256126626,0.8,2.0726129345117714,0.0973511445026655,0.205208,67.0,1157,6,1151,0,3.0,298,0.0,1.0,10,1.0,11,21.85572432488536,70,3.0,1,7,872,786,81,0.971,0.0,0.0515841541018104,0.0362939285584896,0.0145,2,0.0009910802775024,0.981,0.0669375534644995,0.0974750440399295,0.2395566922421142,0.5172413793103449,0.7619047619047619,82,17.588245811502368,27.55281777745401,0.200843,26.6,1662,29,8,99,1,47049,0.357967,16842,-0.006712,0.0024125452352231,0.0134228187919463,4,-0.023956433396917443,-1.0305174422266599,0.1511627906976744,-25119.97710246685,0.0,False,0.6,2572.4733772164013,-910.4733772164013,-0.9134658615222379,0,0,0,False,False,3.0,0.5692189364798577,likely_anomaly,likely_anomaly,0.95,0.050000000000000044,likely_anomaly,0.95
2025-11-28 04:30:00+00:00,20251128_0430,rrc04,2.765077905162445,0.3226492696849976,6.762541806020067,404.4,2022,4.270029673590504,6,0.7492578542281061,3352,-0.4384063658681687,0.266969,0.39074,5.173913043478261,2.396447698461121,0.5339,0.3182139196249899,0.5686227188431994,0.0047177287110173,12.435833440430825,0.0385278216159534,0.5657142857142857,0.5933113530655616,0.1355538760526884,4.204697986577181,3.0,4.0,3.3310182567660447,12,69.0,0.2323232323232323,0.0261451201048516,4,440,2.0,1,2.0368563685636856,93,391,833,418,103,7,0,5,56,122,0.5234,1157,0.0394365649137142,0.8,298,298,0,0.0,0,2027,51399,30486,30486,0.510595,15566,0.671616,0.0209561867470713,0,0.758,0.223,0.019,523,465,58,21,0.0,0.0,6.082763,36822.76556596237,0.0004262574595055,374.5032256126626,0.8,2.0726129345117714,0.0973511445026655,0.205208,67.0,1157,6,1151,0,3.0,298,0.0,1.0,10,1.0,32,21.85572432488536,109,3.0,1,6,1340,682,111,0.971,0.0,0.0515841541018104,0.0362939285584896,0.0145,2,0.0006949270326615,0.981,0.0669375534644995,0.0974750440399295,0.2395566922421142,0.5172413793103449,0.7619047619047619,82,17.588245811502368,27.55281777745403,0.200843,26.6,2027,35,10,177,2,45392,0.470413,21353,0.040182,0.0024727992087042,0.0167224080267558,5,-0.03785012309743829,-1.1042082218742058,0.1511627906976744,-23830.846554565604,0.02592808788017806,False,0.6,2570.4210531583717,-543.4210531583717,-0.545207133909035,0,0,0,False,False,3.0,0.5692189364798577,likely_anomaly,likely_anomaly,0.95,0.050000000000000044,likely_anomaly,0.95
2025-11-28 04:35:00+00:00,20251128_0435,rrc04,2.7684976167021333,0.3226563109162865,3.8624161073825514,383.6666666666667,1151,3.71763683753258,7,0.8813191556327903,3352,-0.4384801449693461,0.266831,0.39074,5.173913043478261,2.3964251011230875,0.519,0.3182098842042879,0.5685883304986258,0.004717652368659,12.436114568861305,0.0385253682368069,0.5657142857142857,0.5934872789948746,0.1358586221774773,4.208053691275167,3.0,4.0,3.3353408965870504,12,69.0,0.2323232323232323,0.0261677174428852,4,406,2.0,1,1.7734597156398104,103,333,366,211,37,5,0,5,42,63,0.4903,1158,0.0279337722695584,0.8333,298,298,0,0.0,0,1154,41312,23895,23895,0.444026,10610,0.618369,0.0209115332276474,0,0.7582,0.2228,0.019,222,187,35,21,0.0,0.0,6.082763,36818.49740843386,0.0004262574595055,374.6361530816206,0.8333,2.076488653223851,0.0974907064385181,0.205203,67.0,1158,6,1152,0,3.0,298,0.0,1.0,10,1.0,55,21.879210579846813,68,3.0,1,10,772,379,62,0.971,0.0,0.0515787663020658,0.0362630176543238,0.0145,2,0.0023369946249123,0.981,0.0670088394639292,0.0975924838520258,0.2399829497016198,0.5172413793103449,0.7619047619047619,82,17.61555714048653,27.57630403328458,0.200781,26.6,1154,29,8,96,1,38642,0.424202,16392,0.019824,0.0026064291920069,0.0100671140939597,3,-0.014255873068170999,-0.9754755649223202,0.13565891472868216,-21450.373074062947,0.0,False,0.6,2568.5715448242363,-1414.5715448242363,-1.4192208659941878,0,0,0,False,False,3.0,0.5692189364798577,likely_anomaly,likely_anomaly,0.95,0.050000000000000044,likely_anomaly,0.95
2025-11-28 04:40:00+00:00,20251128_0440,rrc04,2.7630276385912333,0.3226413265829357,3.6385135135135136,269.25,1077,3.797585886722377,7,0.9336111901499043,3352,-0.4378138459271317,0.267226,0.39074,5.173913043478261,2.396470295799155,0.5428,0.3182252730330009,0.5687474150013339,0.0047178050533755,12.43627170354855,0.0385349251221146,0.5657142857142857,0.5922764395206443,0.1342888047593293,4.204697986577181,3.0,4.0,3.3310182567660447,12,69.0,0.2323232323232323,0.026122522766818,4,369,2.0,1,1.8057199211045365,103,302,344,222,40,3,0,5,40,52,0.5309,1156,0.0227583738605023,0.8,298,298,0,0.0,0,1081,47499,27683,27683,0.580537,16071,0.660471,0.0210944484079381,0,0.7587,0.2223,0.019,213,175,38,21,0.0,0.0,6.082763,36823.36542223852,0.0004262574595055,374.4600350912326,0.8,2.0547009058353143,0.0964146307596157,0.205275,67.0,1156,6,1150,0,3.0,298,0.0,1.0,10,1.0,1,21.79035844495676,27,3.0,1,5,734,343,58,0.971,0.0,0.0515894182349106,0.036380236472884,0.0145,2,0.0012224938875305,0.981,0.0668662674650698,0.0973576042278332,0.2391304347826087,0.5147783251231527,0.7523809523809524,82,17.539143195523426,27.487451895628773,0.20079,26.6,1081,30,8,63,1,41914,0.518204,21720,0.062333,0.0037140204271123,0.0135135135135135,4,-0.01769171517421564,-1.0056277946718013,0.13565891472868216,-10106.903070717479,0.2980565939543231,False,0.6,2566.9364929376497,-1485.9364929376497,-1.4908203717482313,-1,-1,0,False,False,3.0,0.5692189364798577,likely_anomaly,likely_anomaly,0.95,0.050000000000000044,likely_anomaly,0.95
2025-11-28 04:45:00+00:00,20251128_0445,rrc04,2.765077905162445,0.3226492696849977,3.942953020134228,0.0,1175,4.09872340425532,8,1.0378476963437933,3352,-0.4384063658681687,0.266969,0.39074,5.173913043478261,2.396447698461121,0.5291,0.31821391962499,0.5686227188431994,0.0047177287110173,12.435833440430825,0.0385278216159534,0.5657142857142857,0.5933113530655616,0.1355538760526884,4.204697986577181,3.0,4.0,3.3310182567660447,12,69.0,0.2323232323232323,0.0261451201048516,4,337,2.0,1,2.071494893221913,83,304,322,247,63,58,0,5,42,60,0.51,1157,0.020340684831908,0.8333,298,298,0,0.0,0,1175,57766,37710,37710,0.326757,12322,0.701803,0.0209561867470713,0,0.758,0.223,0.019,216,183,33,21,0.0,0.0,6.082763,36822.76556596237,0.0004262574595055,374.5032256126626,0.8333,2.0726129345117714,0.0973511445026655,0.205208,67.0,1157,6,1151,0,3.0,298,0.0,1.0,10,1.0,0,21.85572432488536,65,3.0,1,11,812,363,65,0.971,0.0,0.0515841541018104,0.0362939285584896,0.0145,2,0.0022840531561461,0.981,0.0669375534644995,0.0974750440399295,0.2395566922421142,0.5172413793103449,0.7619047619047619,82,17.588245811502368,27.552817777454017,0.200843,26.6,1175,30,7,98,0,53733,0.335008,18001,-0.008251,0.0,0.0,0,-0.02565271691895321,-2.7596564097881857,0.15503875968992248,380.3636442140646,0.2585926676794626,False,0.6,2565.5259998810297,-1390.5259998810297,-1.3950962897276407,1,1,0,False,False,3.0,0.5973436188600307,likely_anomaly,likely_anomaly,1.0,0.0,likely_anomaly,1.0
2025-11-28 04:50:00+00:00,20251128_0450,rrc04,2.768662581198191,0.322654705455648,2.725752508361204,163.0,815,3.92760736196319,7,0.8872069432450893,3352,-0.4386116997121685,0.266794,0.39074,5.173913043478261,2.3964251011230875,0.5444,0.318213068708735,0.5685933024312072,0.004717652368659,12.436049392820902,0.0385257979573391,0.5657142857142857,0.5935047319847022,0.1360523430338108,4.204697986577181,3.0,4.0,3.3310182567660447,12,69.0,0.2323232323232323,0.0261677174428852,4,265,2.0,1,1.9333333333333331,57,211,247,195,40,0,0,4,23,47,0.532,1158,0.014687444026509,0.8,298,298,0,0.0,0,820,55830,35116,35116,0.381877,13410,0.689997,0.0208919755913983,0,0.7582,0.2228,0.019,161,128,33,21,0.0,0.0,6.082763,36821.16007310664,0.0004262574595055,374.5853685536097,0.8,2.0789967871722155,0.0976396283675227,0.205203,67.0,1158,6,1152,0,3.0,298,0.0,1.0,10,1.0,0,21.888786386404703,35,3.0,1,4,543,272,35,0.971,0.0,0.0515787352767488,0.0362504297777098,0.0145,2,0.0012496094970321,0.981,0.0670088394639292,0.0975924838520258,0.2399829497016198,0.5197044334975369,0.7619047619047619,82,17.62226779599309,27.585879840103143,0.200823,26.6,820,30,10,65,2,50893,0.366809,18668,0.015068,0.0061349693251533,0.0167224080267558,5,-0.02316440840530798,-0.9950430520826716,0.1434108527131783,-3292.7733186666333,0.2240787520858615,False,0.6,2564.348548278184,-1744.348548278184,-1.7500817589192135,-1,-1,0,False,False,3.0,0.5692189364798577,likely_anomaly,likely_anomaly,0.95,0.050000000000000044,likely_anomaly,0.95
2025-11-28 04:55:00+00:00,20251128_0455,rrc04,2.7630276385912333,0.3226413265829349,2.872909698996656,214.75,859,3.7846332945285215,6,0.9142469607444744,3352,-0.4378138459271317,0.267226,0.39074,5.173913043478261,2.396470295799155,0.5264,0.3182252730330011,0.568747415001334,0.0047178050533755,12.436271703548549,0.0385349251221146,0.5657142857142857,0.5922764395206443,0.1342888047593293,4.204697986577181,3.0,4.0,3.3310182567660447,12,69.0,0.2323232323232323,0.026122522766818,4,260,2.0,1,1.9281210592686,50,228,296,168,50,1,0,5,28,42,0.5082,1156,0.0124743430372062,0.8,298,298,0,0.0,0,863,69182,42454,42454,0.350073,14862,0.697362,0.0210944484079381,0,0.7587,0.2223,0.019,163,139,24,21,0.0,0.0,6.082763,36823.36542223852,0.0004262574595055,374.4600350912326,0.8,2.0547009058353143,0.0964146307596157,0.205275,67.0,1156,6,1150,0,3.0,298,0.0,1.0,10,1.0,12,21.79035844495676,41,3.0,1,3,600,259,52,0.971,0.0,0.0515894182349106,0.036380236472884,0.0145,2,0.0009227929867733,0.981,0.0668662674650698,0.0973576042278332,0.2391304347826087,0.5147783251231527,0.7523809523809524,82,17.539143195523426,27.487451895628773,0.20079,26.6,863,32,9,66,3,60878,0.337445,20543,0.012628,0.0046565774155995,0.0133779264214046,4,-0.025893758457979366,-1.0054492560188542,0.13565891472868216,-6216.12491457692,0.0,False,0.6,2563.4109315206156,-1700.4109315206156,-1.7059997308785995,2,2,0,False,False,3.0,0.5692189364798577,likely_anomaly,likely_anomaly,0.95,0.050000000000000044,likely_anomaly,0.95
2025-11-28 05:00:00+00:00,20251128_0500,rrc04,2.7630276385912333,0.3226413265829371,5.244147157190636,78.4,1568,3.85140306122449,7,0.9647180228453393,3352,-0.4378138459271317,0.267226,0.39074,5.173913043478261,2.396470295799155,0.5113,0.3182252730330009,0.5687474150013337,0.0047178050533755,12.436271703548549,0.0385349251221146,0.5657142857142857,0.5922764395206443,0.1342888047593293,4.204697986577181,3.0,4.0,3.3310182567660447,12,69.0,0.2323232323232323,0.026122522766818,4,474,2.0,1,1.8242381289865344,121,455,451,319,65,0,0,4,43,97,0.503,1156,0.0128282803803245,0.8333,298,298,0,0.0,0,1588,123789,95787,95787,0.187948,18003,0.839662,0.0210944484079381,0,0.7587,0.2223,0.019,362,306,56,21,0.0,0.0,6.082763,36823.36542223852,0.0004262574595055,374.4600350912326,0.8333,2.0547009058353143,0.0964146307596157,0.205275,67.0,1156,6,1150,0,3.0,298,0.0,1.0,10,1.0,33,21.79035844495676,128,3.0,1,15,1129,439,85,0.971,0.0,0.0515894182349106,0.0363802364728839,0.0145,2,0.0024838549428713,0.981,0.0668662674650698,0.0973576042278332,0.2391304347826087,0.5147783251231527,0.7523809523809524,82,17.539143195523426,27.487451895628823,0.20079,26.6,1588,31,8,157,5,114078,0.215256,24556,-0.027308,0.0127551020408163,0.0668896321070234,20,-0.056889519470369354,-1.6769271105248362,0.16279069767441862,-379.1828386213746,0.744233993368742,False,0.8,2562.718196789175,-974.7181967891752,-0.977921836763166,-1,-1,0,False,False,4.0,0.7890562336962699,high_confidence_anomaly,high_confidence_anomaly,1.0,0.0,high_confidence_anomaly,1.0
2025-11-28 05:05:00+00:00,20251128_0505,rrc04,2.765077905162445,0.3226492696849974,3.865771812080537,384.0,1152,3.9765625,7,0.8755622185333396,3352,-0.4384063658681687,0.266969,0.39074,5.173913043478261,2.396447698461121,0.4527,0.3182139196249899,0.5686227188431993,0.0047177287110173,12.435833440430825,0.0385278216159534,0.5657142857142857,0.5933113530655616,0.1355538760526884,4.204697986577181,3.0,4.0,3.3310182567660447,12,69.0,0.2323232323232323,0.0261451201048516,4,342,2.0,1,1.903323262839879,79,302,336,196,72,8,0,5,44,96,0.4359,1157,0.007461192111162,0.8333,298,298,0,0.0,0,1155,154801,84327,84327,0.249481,21038,0.569785,0.0209561867470713,0,0.758,0.223,0.019,202,159,43,21,0.0,0.0,6.082763,36822.76556596237,0.0004262574595055,374.5032256126626,0.8571,2.0726129345117714,0.0973511445026655,0.205208,67.0,1157,6,1151,0,3.0,298,0.0,1.0,10,1.0,17,21.85572432488536,131,3.0,1,10,863,289,62,0.971,0.0,0.0515841541018104,0.0362939285584896,0.0145,2,0.0021829294913774,0.981,0.0669375534644995,0.0974750440399295,0.2395566922421142,0.5172413793103449,0.7619047619047619,82,17.588245811502368,27.552817777454045,0.200843,26.6,1155,33,8,159,1,147998,0.192381,28472,0.0571,0.0026041666666666,0.0100671140939597,3,-0.06997053195862579,-1.8682496049326724,0.1821705426356589,-21808.3615734207,0.07019893817042437,False,0.8,2562.273601030851,-1407.2736010308508,-1.4118989357967922,0,0,0,False,False,4.0,0.7890562336962699,high_confidence_anomaly,high_confidence_anomaly,1.0,0.0,high_confidence_anomaly,1.0
2025-11-28 05:10:00+00:00,20251128_0510,rrc04,2.7630276385912333,0.3226413265829351,3.0,99.66666666666669,897,3.851727982162765,6,0.8551836566714777,3352,-0.4378138459271317,0.267226,0.39074,5.173913043478261,2.396470295799155,0.5101,0.3182252730330009,0.5687474150013336,0.0047178050533755,12.436271703548549,0.0385349251221146,0.5657142857142857,0.5922764395206443,0.1342888047593293,4.204697986577181,3.0,4.0,3.3310182567660447,12,69.0,0.2323232323232323,0.026122522766818,4,273,2.0,1,1.8480697384806972,80,224,256,224,19,0,0,4,37,53,0.4915,1156,0.0112538195910863,0.8,298,298,0,0.0,0,906,80506,49327,49327,0.34918,17224,0.733432,0.0210944484079381,0,0.7587,0.2223,0.019,173,138,35,21,0.0,0.0,6.082763,36823.36542223852,0.0004262574595055,374.4600350912326,0.8,2.0547009058353143,0.0964146307596157,0.205275,67.0,1156,6,1150,0,3.0,298,0.0,1.0,10,1.0,0,21.79035844495676,72,3.0,1,3,557,340,50,0.971,0.0,0.0515894182349106,0.036380236472884,0.0145,2,0.0008683068017366,0.981,0.0668662674650698,0.0973576042278332,0.2391304347826087,0.5147783251231527,0.7523809523809524,82,17.539143195523426,27.487451895628787,0.20079,26.6,906,35,10,94,4,67255,0.342071,23006,0.007109,0.0100334448160535,0.0301003344481605,9,-0.035240937289915175,-1.0841596228264605,0.13953488372093023,-886.7076183350374,0.0,False,0.6,2562.0785802550836,-1656.0785802550836,-1.661521670942476,3,3,0,False,False,3.0,0.5692189364798577,likely_anomaly,likely_anomaly,0.95,0.050000000000000044,likely_anomaly,0.95
