window_start,window_id,collector,frac_p2p_edges,innermost_core_size,rich_club_p75,rich_club_p90,rich_club_p95,std_edge_ixp_cosine_dist,symmetry_ratio,unique_peers,as_path_max,edit_distance_max,unique_as_path_max,flaps,nadas,origin_changes,ego_filter_ratio,ego_origin_violations,avg_ixp_cosine_dist,clustering_avg_local,degeneracy,kirchhoff_index,as_path_avg,as_path_std,edit_distance_avg,edit_distance_dict_0,ego_avg_violation_depth,ego_valley_free_violations,vf_rate_delta,new_prefixes,rich_club_p25,discovered_label,event_id,binary_label,provenance,incident_type
2025-11-24T14:20:00+00:00,20251124_1420,rrc04,0.2249,27,0.2234234234234234,0.4899193548387097,0.7583333333333333,0.199147,28.2,9,8,5,32,14,19,118,0.036029737748525,0,0.390835,0.6025287713155293,12,40390.57079409889,3.654028436018957,0.9391544225643048,1.7553675992192583,85,0.5206,12481,-0.026163,73,0.0631284916201117,likely_normal,none,0,study,
2025-11-24T14:25:00+00:00,20251124_1425,rrc04,0.2249,27,0.2234234234234234,0.4899193548387097,0.7583333333333333,0.199147,28.2,9,6,4,32,41,221,108,0.043170947741364,0,0.390835,0.6025287713155293,12,40390.57079409889,3.6526818906001055,0.8440747899549209,1.7005193306405078,215,0.5067,16499,0.008612,69,0.0631284916201117,likely_normal,none,0,study,
2025-11-24T14:30:00+00:00,20251124_1430,rrc04,0.2243,27,0.223063063063063,0.4879032258064516,0.75,0.1991,28.2,11,6,5,28,12,54,94,0.0310815566710504,0,0.390835,0.6015078550186399,12,40391.190681184766,3.700358422939068,0.8267192514966707,1.7664172901080633,71,0.5142,13935,0.008116,112,0.0630664183736809,likely_normal,none,0,study,
2025-11-24T14:35:00+00:00,20251124_1435,rrc04,0.2249,27,0.2234234234234234,0.4899193548387097,0.7583333333333333,0.199147,28.2,9,6,5,32,13,77,62,0.0354058721934369,0,0.390835,0.6025287713155293,12,40390.57079409889,3.738095238095238,0.9261264275876298,1.768601798855274,90,0.5309,10025,-0.036257,64,0.0631284916201117,likely_normal,none,0,study,
2025-11-24T14:40:00+00:00,20251124_1440,rrc04,0.2237,27,0.223063063063063,0.4879032258064516,0.75,0.199172,28.2,9,6,5,29,9,159,73,0.0380106157525324,0,0.390835,0.6027276952970446,12,40444.45673878641,3.7488902980342425,0.8907877929931796,1.857044673539519,74,0.5273,13327,-0.006279,74,0.0635867177201682,likely_normal,none,0,study,
2025-11-24T14:45:00+00:00,20251124_1445,rrc04,0.2243,27,0.2234234234234234,0.4899193548387097,0.7583333333333333,0.19922,28.2,9,7,5,29,9,117,52,0.0294276810539476,0,0.390835,0.6037486115939338,12,40443.83642368934,3.773310521813516,0.9637821864819612,1.6506591337099812,109,0.5247,14917,0.017633,61,0.0636494884188061,likely_normal,none,0,study,
2025-11-24T14:50:00+00:00,20251124_1450,rrc04,0.2243,27,0.2234234234234234,0.4899193548387097,0.7583333333333333,0.19922,28.2,11,7,5,30,19,15,63,0.0356853203568532,0,0.390835,0.6037486115939338,12,40443.83642368934,3.807201800450113,0.9043815859966682,1.7,105,0.5123,10575,-0.009409,56,0.0636494884188061,likely_normal,none,0,study,
2025-11-24T14:55:00+00:00,20251124_1455,rrc04,0.224,27,0.2234234234234234,0.4899193548387097,0.7583333333333333,0.198857,28.2,8,7,5,33,21,79,79,0.0371035859632957,0,0.390838,0.6044540227481585,12,40624.400912318495,3.890137966274912,0.9686759834509556,1.8827956989247312,122,0.529,11210,-0.041782,50,0.0633147113594041,likely_normal,none,0,study,
2025-11-24T15:00:00+00:00,20251124_1500,rrc04,0.2243,27,0.2234234234234234,0.4899193548387097,0.7583333333333333,0.19922,28.2,10,7,5,30,48,115,125,0.0594860508770794,0,0.390835,0.6037486115939338,12,40443.83642368934,3.6092774308652986,0.807201108788171,1.74096588990206,175,0.5304,20809,0.026688,347,0.0636494884188061,likely_normal,none,0,study,
2025-11-24T15:05:00+00:00,20251124_1505,rrc04,0.2233,27,0.2210526315789473,0.4899193548387097,0.7583333333333333,0.198463,28.2,9,7,6,36,13,55,105,0.0413759213759213,0,0.390809,0.6046395688657465,12,40600.87393749509,3.736934820904288,0.9281302989348496,1.7511400651465798,66,0.5053,11269,0.004349,55,0.0635630043451272,likely_normal,none,0,study,
2025-11-24T15:10:00+00:00,20251124_1510,rrc04,0.2233,27,0.2210526315789473,0.4899193548387097,0.7583333333333333,0.198463,28.2,11,6,5,32,34,208,132,0.0429502369668246,0,0.390809,0.6046395688657465,12,40600.87393749509,3.686553464892152,0.7680834963439762,1.7644110275689222,213,0.5309,13272,-0.029318,93,0.0635630043451272,likely_normal,none,0,study,
2025-11-24T15:15:00+00:00,20251124_1515,rrc04,0.2233,27,0.2210526315789473,0.4899193548387097,0.7583333333333333,0.198463,28.2,10,6,5,31,13,42,170,0.040402633578121,0,0.390809,0.6046395688657465,12,40600.87393749509,3.536400178651184,0.8824531636225557,1.6628807434176562,141,0.5231,17113,-0.022946,167,0.0635630043451272,likely_normal,none,0,study,
2025-11-24T15:20:00+00:00,20251124_1520,rrc04,0.2227,27,0.2207017543859649,0.4879032258064516,0.75,0.198417,28.2,9,8,7,31,12,22,135,0.0480832881988325,0,0.390809,0.603627448277301,12,40601.48485087743,3.752413127413128,0.9307214208799832,1.66147859922179,112,0.53,11848,0.000515,150,0.0635009310986964,likely_normal,none,0,study,
2025-11-24T15:25:00+00:00,20251124_1525,rrc04,0.2239,27,0.2210526315789473,0.4879032258064516,0.75,0.198354,28.2,10,6,4,33,39,90,241,0.0552319084583637,0,0.390809,0.6050940596179558,12,40538.68167424042,3.621190130624093,0.809828762757705,1.7134296792386323,258,0.5155,12669,0.003574,414,0.0630448127685696,likely_normal,none,0,study,
2025-11-24T15:30:00+00:00,20251124_1530,rrc04,0.2227,27,0.2207017543859649,0.4879032258064516,0.75,0.198417,28.2,10,7,5,34,51,169,140,0.0520275917125073,0,0.390809,0.603627448277301,12,40601.48485087743,3.6010490589324284,0.7439377282946017,1.6100358422939067,165,0.5213,16647,-0.013344,313,0.0635009310986964,likely_normal,none,0,study,
2025-11-24T15:35:00+00:00,20251124_1535,rrc04,0.2233,27,0.2210526315789473,0.4899193548387097,0.7583333333333333,0.198463,28.2,10,7,5,29,40,252,103,0.0722019923322478,0,0.390809,0.6046395688657465,12,40600.87393749509,3.681361607142857,0.8717469569430449,1.710820895522388,134,0.51,15676,0.019452,98,0.0635630043451272,likely_normal,none,0,study,
2025-11-24T15:40:00+00:00,20251124_1540,rrc04,0.2233,27,0.2210526315789473,0.4899193548387097,0.7583333333333333,0.198463,28.2,8,8,7,34,39,357,113,0.0727700150558651,0,0.390809,0.6046395688657465,12,40600.87393749509,3.616447823082239,0.8385494948500466,1.810370931112793,141,0.4957,15633,0.004115,155,0.0635630043451272,likely_normal,none,0,study,
2025-11-24T15:45:00+00:00,20251124_1545,rrc04,0.2235,27,0.2210526315789473,0.4899193548387097,0.7583333333333333,0.198623,28.2,9,7,6,30,15,370,104,0.0802212389380531,0,0.390809,0.605595447115064,12,40611.69137636168,3.520336605890603,0.906312961258678,1.7937377690802347,133,0.5182,13794,-0.00033,182,0.0635009310986964,likely_normal,none,0,study,
2025-11-24T15:50:00+00:00,20251124_1550,rrc04,0.2235,27,0.2210526315789473,0.4899193548387097,0.7583333333333333,0.19851,28.2,11,7,4,32,7,487,117,0.0943764491796542,0,0.390809,0.6046424558660022,12,40612.14861454662,3.7507122507122506,0.833523076034338,1.714900947459087,44,0.5055,17009,0.007118,178,0.0635009310986964,likely_normal,none,0,study,
2025-11-24T15:55:00+00:00,20251124_1555,rrc04,0.2228,27,0.2207017543859649,0.4879032258064516,0.75,0.198463,28.2,9,7,5,32,45,213,112,0.0551433931015834,0,0.390809,0.603628432717186,12,40612.76407135812,3.595744680851064,0.7854541701090434,1.7534509202453987,187,0.5177,13729,0.006082,145,0.0634388578522656,likely_normal,none,0,study,
2025-11-24T16:00:00+00:00,20251124_1600,rrc04,0.2216,27,0.22,0.4838709677419355,0.75,0.19879,28.2,9,7,4,29,16,212,174,0.0677827684769293,0,0.390853,0.6027395616299499,12,40615.36052162807,3.594059405940594,0.8293408307539998,1.5249406175771971,265,0.5364,22151,0.004775,229,0.0633147113594041,likely_normal,none,0,study,
2025-11-24T16:05:00+00:00,20251124_1605,rrc04,0.2222,27,0.2203508771929824,0.4858870967741935,0.7583333333333333,0.198835,28.2,8,7,5,32,40,160,96,0.0498941476192184,0,0.390853,0.6037369458500287,12,40614.728744084,3.579636670891424,0.8225320388914613,1.7424854194706143,147,0.4951,11222,-0.031698,50,0.0633767846058348,likely_normal,none,0,study,
2025-11-24T16:10:00+00:00,20251124_1610,rrc04,0.2222,27,0.2207017543859649,0.4879032258064516,0.7583333333333333,0.198913,28.2,11,6,4,30,39,189,300,0.062239281575898,0,0.390809,0.6042212158938874,12,40625.03189753641,3.212513107305138,0.971048029959887,1.66073546856465,158,0.5448,21660,0.017011,226,0.0633767846058348,likely_normal,none,0,study,
2025-11-24T16:15:00+00:00,20251124_1615,rrc04,0.2216,27,0.2203508771929824,0.4858870967741935,0.7583333333333333,0.199243,28.2,9,7,5,30,37,147,96,0.0471309956260656,0,0.390853,0.6037140840913771,12,40626.470520841336,3.507667900581702,0.836545812887154,1.7105709440361787,175,0.4614,15193,0.00888,41,0.0633147113594041,likely_normal,none,0,study,
2025-11-24T16:20:00+00:00,20251124_1620,rrc04,0.2216,27,0.2203508771929824,0.4858870967741935,0.7583333333333333,0.199243,28.2,9,8,5,33,44,97,106,0.0784620324737878,0,0.390853,0.6037140840913771,12,40626.470520841336,3.725550435227855,0.8662900906443709,1.93190770962296,112,0.4899,22616,0.031675,91,0.0633147113594041,likely_normal,none,0,study,
2025-11-24T16:25:00+00:00,20251124_1625,rrc04,0.2216,27,0.2203508771929824,0.4858870967741935,0.7583333333333333,0.199243,28.2,9,7,4,33,12,87,93,0.0332681671595902,0,0.390853,0.6037140840913771,12,40626.470520841336,3.596717467760844,0.8564201622581433,1.7058823529411764,124,0.5169,15266,0.029502,67,0.0633147113594041,likely_normal,none,0,study,
2025-11-24T16:30:00+00:00,20251124_1630,rrc04,0.2228,27,0.2210526315789473,0.4899193548387097,0.7583333333333333,0.199231,28.2,11,6,5,28,20,38,57,0.0338195777351247,0,0.390853,0.604202367806816,12,40621.82460448876,3.731132075471698,0.9708223770270672,1.7498039215686274,188,0.509,13318,-0.016807,107,0.0634388578522656,likely_normal,none,0,study,
2025-11-24T16:35:00+00:00,20251124_1635,rrc04,0.221,27,0.22,0.4838709677419355,0.75,0.199197,28.2,9,7,5,30,24,40,76,0.0656965055050263,0,0.390853,0.6027166942551101,12,40627.102430557854,3.817427385892117,0.9789503526303306,1.8172588832487309,133,0.5185,15064,0.006962,57,0.0632526381129733,likely_normal,none,0,study,
2025-11-24T16:40:00+00:00,20251124_1640,rrc04,0.221,27,0.22,0.4838709677419355,0.75,0.199197,28.2,8,8,5,31,25,12,76,0.0376141516061051,0,0.390853,0.6027166942551101,12,40627.102430557854,3.682685977616853,0.9844156661169732,1.7604832977967306,107,0.5256,12663,0.006154,65,0.0632526381129733,likely_normal,none,0,study,
2025-11-24T16:45:00+00:00,20251124_1645,rrc04,0.2216,27,0.2203508771929824,0.4858870967741935,0.7583333333333333,0.199243,28.2,10,7,5,31,12,101,67,0.0541779271053977,0,0.390853,0.6037140840913771,12,40626.470520841336,3.691141260973663,0.966479592083756,1.8182608695652167,102,0.5113,13863,-0.009069,60,0.0633147113594041,likely_normal,none,0,study,
2025-11-24T16:50:00+00:00,20251124_1650,rrc04,0.2216,27,0.2203508771929824,0.4858870967741935,0.7583333333333333,0.199243,28.2,11,7,5,29,6,83,94,0.0281538539161438,0,0.390853,0.6037140840913771,12,40626.470520841336,3.590909090909091,0.8257228238447705,1.7710314557425018,136,0.5276,15435,-0.002477,69,0.0633147113594041,likely_normal,none,0,study,
2025-11-24T16:55:00+00:00,20251124_1655,rrc04,0.2216,27,0.2203508771929824,0.4858870967741935,0.7583333333333333,0.199243,28.2,9,8,5,30,12,243,99,0.0587077078704456,0,0.390853,0.6037140840913771,12,40626.470520841336,3.628836545324768,0.9200135882416084,1.6515978176149648,150,0.5185,17040,0.016469,31,0.0633147113594041,likely_normal,none,0,study,
2025-11-24T17:00:00+00:00,20251124_1700,rrc04,0.2216,27,0.2203508771929824,0.4858870967741935,0.75,0.199206,28.2,9,8,5,31,19,129,78,0.0394460285132382,0,0.390853,0.603104082356989,12,40625.85088576945,3.732856290995826,0.9429804784808752,1.8838254172015405,127,0.5236,17421,0.013754,71,0.0633147113594041,likely_normal,none,0,study,
2025-11-24T17:05:00+00:00,20251124_1705,rrc04,0.221,27,0.22,0.4838709677419355,0.75,0.199197,28.2,9,6,4,29,37,121,130,0.044630263953254,0,0.390853,0.6027166942551101,12,40627.102430557854,3.495749440715884,0.8315375032891575,1.7860696517412935,135,0.5039,14991,0.020339,183,0.0632526381129733,likely_normal,none,0,study,
2025-11-24T17:10:00+00:00,20251124_1710,rrc04,0.221,27,0.22,0.4838709677419355,0.75,0.199197,28.2,11,7,5,27,36,191,86,0.048172803743524,0,0.390853,0.6027166942551101,12,40627.102430557854,3.716820440028389,0.8790536603437396,1.7552166934189406,115,0.5538,20521,0.011514,83,0.0632526381129733,likely_normal,none,0,study,
2025-11-24T17:15:00+00:00,20251124_1715,rrc04,0.2216,27,0.2203508771929824,0.4858870967741935,0.7583333333333333,0.199243,28.2,10,8,5,29,10,85,142,0.0525342863681977,0,0.390853,0.6037140840913771,12,40626.470520841336,3.461827754795036,0.8945271937414764,1.7502061005770817,158,0.5158,13558,0.015654,152,0.0633147113594041,likely_normal,none,0,study,
2025-11-24T17:20:00+00:00,20251124_1720,rrc04,0.2216,27,0.2203508771929824,0.4858870967741935,0.75,0.199206,28.2,9,8,5,27,11,81,61,0.0448382928663722,0,0.390853,0.603104082356989,12,40625.85088576945,3.795489891135303,0.9708650085765148,1.7548117154811715,125,0.5258,14199,0.004905,33,0.0633147113594041,likely_normal,none,0,study,
2025-11-24T17:25:00+00:00,20251124_1725,rrc04,0.2216,27,0.2203508771929824,0.4858870967741935,0.75,0.199206,28.2,10,6,4,29,61,17,103,0.0480157681913315,0,0.390853,0.603104082356989,12,40625.85088576945,3.760201511335013,0.7425218306892627,1.6226516371443909,238,0.5747,10556,-0.019329,81,0.0633147113594041,likely_normal,none,0,study,
2025-11-24T17:30:00+00:00,20251124_1730,rrc04,0.221,27,0.22,0.4838709677419355,0.75,0.199197,28.2,11,9,5,31,36,491,84,0.0352298857641749,0,0.390853,0.6027166942551101,12,40627.102430557854,3.8965768390386017,1.0910829640137996,1.851883561643836,85,0.5296,18821,0.008338,135,0.0632526381129733,likely_normal,none,0,study,
2025-11-24T17:35:00+00:00,20251124_1735,rrc04,0.2222,27,0.2207017543859649,0.4879032258064516,0.7583333333333333,0.198913,28.2,9,9,5,30,9,25,66,0.0357597799398157,0,0.390809,0.6042212158938874,12,40625.03189753641,3.642914331465172,1.0302864736641348,1.8045574057844,101,0.5919,12122,-0.027321,68,0.0633767846058348,likely_normal,none,0,study,
2025-11-24T17:40:00+00:00,20251124_1740,rrc04,0.2214,27,0.2207017543859649,0.4879032258064516,0.7583333333333333,0.199165,28.2,10,8,6,32,20,206,64,0.0478809851231403,0,0.390853,0.6037856482438106,12,40622.86301452979,3.73841059602649,0.9436306608041012,1.6977077363896849,176,0.5397,16593,0.006448,67,0.0633767846058348,likely_normal,none,0,study,
2025-11-24T17:45:00+00:00,20251124_1745,rrc04,0.2204,27,0.2196491228070175,0.4818548387096774,0.7416666666666667,0.199105,28.2,10,7,5,39,20,121,85,0.0549855750354222,0,0.390853,0.6017195377211606,12,40628.31211320962,3.8217094913476655,0.9818342758078932,1.7705918242830994,185,0.519,13384,-0.019245,207,0.0631905648665425,likely_normal,none,0,study,
2025-11-24T17:50:00+00:00,20251124_1750,rrc04,0.2216,27,0.2203508771929824,0.4858870967741935,0.75,0.198866,28.2,11,7,5,34,10,9,64,0.0308341570983195,0,0.390809,0.6032239971392095,12,40625.66302370084,3.997902097902098,1.0485064542816098,1.601466992665037,172,0.5428,14322,0.022119,170,0.0633147113594041,likely_normal,none,0,study,
2025-11-24T17:55:00+00:00,20251124_1755,rrc04,0.2216,27,0.2203508771929824,0.4858870967741935,0.75,0.198866,28.2,9,6,5,30,35,343,178,0.0672909039707124,0,0.390809,0.6032239971392095,12,40625.66302370084,3.647641234711706,0.7726850627739315,1.7173024523160765,199,0.5153,15023,-0.016785,432,0.0633147113594041,likely_normal,none,0,study,
2025-11-24T18:00:00+00:00,20251124_1800,rrc04,0.2216,27,0.2203508771929824,0.4858870967741935,0.75,0.199206,28.2,10,6,5,30,14,302,111,0.0543150393748608,0,0.390853,0.603104082356989,12,40625.85088576945,3.6692056583242656,0.9140758114871947,1.7116644823066842,119,0.5152,14342,0.009137,227,0.0633147113594041,likely_normal,none,0,study,
2025-11-24T18:05:00+00:00,20251124_1805,rrc04,0.2228,27,0.2210526315789473,0.4899193548387097,0.7583333333333333,0.198921,28.2,9,7,5,31,7,15,52,0.0245221982598349,0,0.390809,0.6046196053397273,12,40623.88830306686,3.6675651392632527,0.9740329559184796,1.8021978021978025,66,0.5226,13494,0.053442,70,0.0634388578522656,likely_normal,none,0,study,
2025-11-24T18:10:00+00:00,20251124_1810,rrc04,0.2222,27,0.2207017543859649,0.4879032258064516,0.75,0.198874,28.2,11,6,4,33,19,204,97,0.0453513993488341,0,0.390809,0.6036055765747228,12,40624.50387787591,3.791588198367859,0.8216630709556026,1.7350852272727273,165,0.5197,17268,0.00129,143,0.0633767846058348,likely_normal,none,0,study,
2025-11-24T18:15:00+00:00,20251124_1815,rrc04,0.2228,27,0.2210526315789473,0.4899193548387097,0.7583333333333333,0.198921,28.2,10,6,5,28,9,19,52,0.0376439326837909,0,0.390809,0.6046196053397273,12,40623.88830306686,3.520985401459854,0.9563617013955948,1.775171065493646,88,0.5297,10167,-0.020251,37,0.0634388578522656,likely_normal,none,0,study,
2025-11-24T18:20:00+00:00,20251124_1820,rrc04,0.2222,27,0.2207017543859649,0.4879032258064516,0.75,0.19883,28.2,9,7,5,33,11,28,62,0.033203501600401,0,0.390809,0.6036243967923474,12,40625.09879177206,3.758217677136596,0.9424096785844412,1.7663257277734068,127,0.5181,14019,-0.007951,64,0.0633767846058348,likely_normal,none,0,study,
2025-11-24T18:35:00+00:00,20251124_1835,rrc04,0.222,27,0.2207017543859649,0.4879032258064516,0.75,0.198766,28.2,8,8,6,35,36,107,123,0.040531260501746,0,0.390809,0.6035782294077251,12,40597.59855496449,3.739247311827957,0.956761761541382,1.9849878934624696,130,0.5184,17868,0.002395,103,0.0634388578522656,likely_normal,none,0,study,
2025-11-24T18:40:00+00:00,20251124_1840,rrc04,0.2225,27,0.2210526315789473,0.4899193548387097,0.7583333333333333,0.198767,28.2,9,8,5,27,13,68,111,0.064565546681355,0,0.390809,0.6045889356708344,12,40585.70858340498,3.663684210526316,0.8858177558864254,1.6935769004124923,157,0.5115,13950,-0.021022,112,0.0635630043451272,likely_normal,none,0,study,
2025-11-24T18:45:00+00:00,20251124_1845,rrc04,0.2225,27,0.2210526315789473,0.4899193548387097,0.7583333333333333,0.198767,28.2,8,9,5,32,45,136,92,0.03275,0,0.390809,0.6045889356708344,12,40585.70858340498,3.574534161490684,0.8583867319667782,1.7907444668008048,141,0.5471,27182,0.019703,33,0.0635630043451272,likely_normal,none,0,study,
2025-11-24T18:50:00+00:00,20251124_1850,rrc04,0.2225,27,0.2210526315789473,0.4899193548387097,0.7583333333333333,0.198767,28.2,11,6,5,28,14,52,85,0.034019076117449,0,0.390809,0.6045889356708344,12,40585.70858340498,3.545727136431784,0.8165167839198724,1.736842105263158,90,0.5243,11768,-0.018214,21,0.0635630043451272,likely_normal,none,0,study,
2025-11-24T18:55:00+00:00,20251124_1855,rrc04,0.2219,27,0.2207017543859649,0.4879032258064516,0.75,0.198676,28.2,9,7,5,35,42,127,105,0.069484964628263,0,0.390809,0.6035938856701519,12,40586.91904688469,3.60752688172043,0.8088278475992781,1.7277121374865736,219,0.5205,17140,0.019616,114,0.0635009310986964,likely_normal,none,0,study,
2025-11-24T19:00:00+00:00,20251124_1900,rrc04,0.2212,27,0.2203508771929824,0.4858870967741935,0.7416666666666667,0.19863,28.2,9,7,5,30,17,49,132,0.0333549420844698,0,0.390809,0.6025814492438235,12,40587.530147539976,3.6320855614973264,0.8393973692186134,1.613543490951547,161,0.482,16991,-0.013492,70,0.0634388578522656,likely_normal,none,0,study,
2025-11-24T19:05:00+00:00,20251124_1905,rrc04,0.2219,27,0.2207017543859649,0.4879032258064516,0.75,0.198676,28.2,10,6,4,29,15,105,102,0.0505230962725817,0,0.390809,0.6035938856701519,12,40586.91904688469,3.774007682458387,0.8322552243327107,1.7687125748502994,77,0.5221,17101,0.040396,135,0.0635009310986964,likely_normal,none,0,study,
2025-11-24T19:10:00+00:00,20251124_1910,rrc04,0.2228,27,0.223063063063063,0.4879032258064516,0.75,0.199461,28.2,10,6,4,36,10,62,76,0.0398204800645464,0,0.390835,0.6026943225003965,12,40429.9737132645,3.869918699186992,0.9680952181337612,1.8329004329004328,84,0.5286,19142,0.034396,164,0.0635867177201682,likely_normal,none,0,study,
2025-11-24T19:15:00+00:00,20251124_1915,rrc04,0.2222,27,0.2227027027027027,0.4858870967741935,0.7416666666666667,0.199413,28.2,9,7,5,38,18,206,74,0.0487395551786881,0,0.390835,0.6016730890960278,12,40430.59424882524,3.644409937888199,0.9563673465750612,1.763969974979149,81,0.5107,13703,-0.015706,52,0.0635239470215303,likely_normal,none,0,study,
2025-11-24T19:20:00+00:00,20251124_1920,rrc04,0.2222,27,0.2227027027027027,0.4858870967741935,0.7416666666666667,0.199413,28.2,9,7,5,32,15,47,87,0.0310964118103543,0,0.390835,0.6016730890960278,12,40430.59424882524,3.67113194909578,0.9454015229246652,1.8348954578226389,113,0.5567,12306,-0.014112,57,0.0635239470215303,likely_normal,none,0,study,
