window_start,window_id,collector,frac_p2p_edges,innermost_core_size,rich_club_p75,rich_club_p90,rich_club_p95,std_edge_ixp_cosine_dist,symmetry_ratio,unique_peers,as_path_max,edit_distance_max,unique_as_path_max,flaps,nadas,origin_changes,ego_filter_ratio,ego_origin_violations,avg_ixp_cosine_dist,clustering_avg_local,degeneracy,kirchhoff_index,as_path_avg,as_path_std,edit_distance_avg,edit_distance_dict_0,ego_avg_violation_depth,ego_valley_free_violations,vf_rate_delta,new_prefixes,rich_club_p25,discovered_label,event_id,binary_label,provenance,incident_type
2025-11-20T15:50:00+00:00,20251120_1550,rrc05,0.2404,11,0.1327300150829562,0.2236559139784946,0.2205882352941176,0.356349,16.0,12,9,4,21,0,63,1,0.1433666875900011,0,0.3992,0.246145334200322,9,74426.02764862917,6.176047397376217,1.4288166231760118,0.0919953143303397,12191,0.4825,19396,0.013353,98,0.0292207792207792,likely_normal,none,0,study,
2025-11-20T15:55:00+00:00,20251120_1555,rrc05,0.2404,11,0.1327300150829562,0.2236559139784946,0.2205882352941176,0.356349,16.0,12,9,3,16,0,136,1,0.1904611584619559,0,0.3992,0.246145334200322,9,74426.02764862917,6.237436443183162,1.3650807993842051,0.0328772582359192,14717,0.5119,34124,0.013033,587,0.0292207792207792,likely_normal,none,0,study,
2025-11-20T16:20:00+00:00,20251120_1620,rrc05,0.2399,11,0.1312217194570135,0.221505376344086,0.2205882352941176,0.349018,16.2,13,9,4,19,1,85,1,0.1295882666877507,0,0.3992,0.2460864354411449,9,74609.4847179676,6.381779604826946,1.3240209093498685,0.0409151636606546,5821,0.4903,15954,0.014126,121,0.0292939244663382,likely_normal,none,0,study,
2025-11-20T16:40:00+00:00,20251120_1640,rrc05,0.2399,11,0.1312217194570135,0.221505376344086,0.2205882352941176,0.349018,16.2,12,9,5,30,12,85,1,0.1902365963820177,0,0.3992,0.2460864354411449,9,74609.4847179676,6.151120845143004,1.425408585129634,0.0278444202108324,13489,0.5165,22069,0.011037,322,0.0292939244663382,likely_normal,none,0,study,
2025-11-20T16:45:00+00:00,20251120_1645,rrc05,0.2412,11,0.1319758672699849,0.2236559139784946,0.2205882352941176,0.356559,16.0,13,11,4,40,14,164,2,0.1240136494847368,0,0.3992,0.2472017162884027,9,74604.43190897859,6.303330772990713,1.4003274537772437,0.0386453860487725,12059,0.5125,25519,0.040728,580,0.02935960591133,likely_normal,none,0,study,
2025-11-20T16:50:00+00:00,20251120_1650,rrc05,0.2412,11,0.1319758672699849,0.2236559139784946,0.2205882352941176,0.356559,16.0,12,9,3,13,10,94,0,0.1583057724910369,0,0.3992,0.2472017162884027,9,74604.43190897859,6.354583212595383,1.4136439448179563,0.0182413470533208,8416,0.5149,29062,0.016795,335,0.02935960591133,likely_normal,none,0,study,
2025-11-20T16:55:00+00:00,20251120_1655,rrc05,0.2399,11,0.1312217194570135,0.221505376344086,0.2205882352941176,0.349018,16.2,13,9,4,21,3,51,0,0.1552261273020016,0,0.3992,0.2460864354411449,9,74609.4847179676,6.284752475247525,1.4541284168695543,0.0234984576301941,10829,0.5013,12876,0.011967,66,0.0292939244663382,likely_normal,none,0,study,
2025-11-20T17:00:00+00:00,20251120_1700,rrc05,0.2399,11,0.1312217194570135,0.221505376344086,0.2205882352941176,0.349018,16.2,12,11,3,16,2,178,1,0.1465759778740154,0,0.3992,0.2460864354411449,9,74609.4847179676,6.192036499377852,1.458866789646558,0.0183711563021907,10016,0.4974,38670,0.088163,352,0.0292939244663382,likely_normal,none,0,study,
2025-11-20T17:05:00+00:00,20251120_1705,rrc05,0.2399,11,0.1312217194570135,0.221505376344086,0.2205882352941176,0.349018,16.2,12,9,4,45,3,68,1,0.145244239917913,0,0.3992,0.2460864354411449,9,74609.4847179676,6.263351050366996,1.4902907291973748,0.0264399028154923,13740,0.4983,19987,0.009358,263,0.0292939244663382,likely_normal,none,0,study,
2025-11-20T17:10:00+00:00,20251120_1710,rrc05,0.2399,11,0.1312217194570135,0.221505376344086,0.2205882352941176,0.349018,16.2,13,11,3,18,11,166,0,0.1300160683887595,0,0.3992,0.2460864354411449,9,74609.4847179676,6.224706792112386,1.4020728588766391,0.0219132537403657,12993,0.4908,23563,0.048804,513,0.0292939244663382,likely_normal,none,0,study,
2025-11-20T17:15:00+00:00,20251120_1715,rrc05,0.2399,11,0.1312217194570135,0.221505376344086,0.2205882352941176,0.349018,16.2,12,9,3,18,10,66,2,0.2028651539470792,0,0.3992,0.2460864354411449,9,74609.4847179676,6.2423505124235055,1.3459425189223453,0.0212892281594571,11569,0.5182,30974,0.017844,50,0.0292939244663382,likely_normal,none,0,study,
2025-11-20T17:20:00+00:00,20251120_1720,rrc05,0.2399,11,0.1312217194570135,0.221505376344086,0.2205882352941176,0.349018,16.2,13,11,3,23,3,162,2,0.1212932564094391,0,0.3992,0.2460864354411449,9,74609.4847179676,6.374514374514375,1.4120721585291758,0.0205102961686766,11992,0.4885,23724,0.048392,476,0.0292939244663382,likely_normal,none,0,study,
2025-11-20T17:25:00+00:00,20251120_1725,rrc05,0.2399,11,0.1312217194570135,0.221505376344086,0.2205882352941176,0.349018,16.2,12,11,5,52,2,152,2,0.1329738721427137,0,0.3992,0.2460864354411449,9,74609.4847179676,6.297409414155097,1.442846200600458,0.1131110455394905,9585,0.5382,23573,0.059646,81,0.0292939244663382,likely_normal,none,0,study,
2025-11-20T17:30:00+00:00,20251120_1730,rrc05,0.2399,11,0.1312217194570135,0.221505376344086,0.2205882352941176,0.349018,16.2,13,11,4,43,2,159,11,0.1340387911101439,0,0.3992,0.2460864354411449,9,74609.4847179676,6.242692334914007,1.4299619058091697,0.0565264654235303,11549,0.516,22712,0.045933,532,0.0292939244663382,likely_normal,none,0,study,
2025-11-20T17:40:00+00:00,20251120_1740,rrc05,0.2322,11,0.0793209876543209,0.221505376344086,0.2205882352941176,0.347687,15.8,12,9,5,24,12,57,1,0.1015465715725415,0,0.3992,0.2482799557044112,9,74866.65379647151,6.297325220984962,1.4046800436357023,0.0389520377044635,7022,0.4565,16206,0.013063,254,0.0300653594771241,likely_normal,none,0,study,
2025-11-20T17:50:00+00:00,20251120_1750,rrc05,0.2339,11,0.0793209876543209,0.2236559139784946,0.2205882352941176,0.356559,15.6,12,9,4,13,2,95,0,0.1385149164757733,0,0.3992,0.2493676002389081,9,74877.03093180238,6.229805013927576,1.3885617987454115,0.0193047163148395,12537,0.4602,21960,0.015657,196,0.0300653594771241,likely_normal,none,0,study,
2025-11-20T17:55:00+00:00,20251120_1755,rrc05,0.2339,11,0.0793209876543209,0.2236559139784946,0.2205882352941176,0.356559,15.6,13,11,4,43,1,143,1,0.1199715139303828,0,0.3992,0.2493676002389081,9,74877.03093180238,6.182532487156241,1.4788523488899057,0.0263478260869565,11287,0.502,17083,0.041289,363,0.0300653594771241,likely_normal,none,0,study,
2025-11-20T18:00:00+00:00,20251120_1800,rrc05,0.2339,11,0.0793209876543209,0.2236559139784946,0.2205882352941176,0.356559,15.6,12,9,4,21,11,81,1,0.1667045930014901,0,0.3992,0.2493676002389081,9,74877.03093180238,6.138399821707154,1.4387742722712782,0.0239515854074326,11521,0.493,22710,0.014274,329,0.0300653594771241,likely_normal,none,0,study,
2025-11-20T18:15:00+00:00,20251120_1815,rrc05,0.2339,11,0.0793209876543209,0.2236559139784946,0.2205882352941176,0.356559,15.6,13,9,4,26,1,77,1,0.1323294200947016,0,0.3992,0.2493676002389081,9,74877.03093180238,5.961832061068702,1.4780979909708505,0.0585777420650863,11862,0.5366,14355,0.005068,599,0.0300653594771241,likely_normal,none,0,study,
2025-11-20T18:25:00+00:00,20251120_1825,rrc05,0.2339,11,0.0793209876543209,0.2236559139784946,0.2205882352941176,0.356559,15.6,12,11,4,36,13,152,2,0.1271905974576955,0,0.3992,0.2493676002389081,9,74877.03093180238,6.306851489985345,1.3475467392723643,0.0269440178696077,14028,0.5205,18343,0.035486,499,0.0300653594771241,likely_normal,none,0,study,
2025-11-20T18:35:00+00:00,20251120_1835,rrc05,0.2326,11,0.0790123456790123,0.221505376344086,0.2205882352941176,0.349018,15.8,12,9,4,43,10,88,11,0.174213890981328,0,0.3992,0.2482262309507788,9,74882.06819359731,6.256807708420611,1.407121781464414,0.0480157170923379,12369,0.5052,28455,0.014393,129,0.0299965600275197,likely_normal,none,0,study,
2025-11-20T18:40:00+00:00,20251120_1840,rrc05,0.2326,11,0.0790123456790123,0.221505376344086,0.2205882352941176,0.349018,15.8,13,9,4,17,3,71,1,0.162583910079617,0,0.3992,0.2482262309507788,9,74882.06819359731,6.171717171717172,1.4519350325650964,0.0371965811965811,14242,0.4646,23770,0.012111,203,0.0299965600275197,likely_normal,none,0,study,
2025-11-20T19:05:00+00:00,20251120_1905,rrc05,0.2339,11,0.0793209876543209,0.2236559139784946,0.2205882352941176,0.356559,15.6,12,9,3,13,1,64,0,0.12511321071169,0,0.3992,0.2493676002389081,9,74877.03093180238,6.140292456927755,1.4603550525952531,0.0191395128124011,12425,0.5192,19342,0.003184,44,0.0300653594771241,likely_normal,none,0,study,
2025-11-20T19:10:00+00:00,20251120_1910,rrc05,0.2326,11,0.0790123456790123,0.221505376344086,0.2205882352941176,0.349018,15.8,12,9,4,35,5,93,1,0.151993089530788,0,0.3992,0.2482262309507788,9,74882.06819359731,6.216536004645761,1.3907413082363551,0.0242781093724794,12179,0.4949,17393,0.008026,301,0.0299965600275197,likely_normal,none,0,study,
2025-11-20T19:25:00+00:00,20251120_1925,rrc05,0.2454,12,0.1427450980392156,0.2338709677419354,0.2416666666666666,0.342231,16.0,11,11,5,7,1,183,0,0.0857167524425749,0,0.398113,0.2494298594409285,9,75115.53363782716,6.043178973717146,1.7258751463026971,0.0422847916035926,9586,0.5119,15232,0.034794,375,0.0305997552019583,likely_normal,none,0,study,
2025-11-20T19:35:00+00:00,20251120_1935,rrc05,0.2454,12,0.1427450980392156,0.2338709677419354,0.2416666666666666,0.342231,16.0,12,10,4,32,9,81,18,0.1326451318537952,0,0.398113,0.2494298594409285,9,75115.53363782716,6.023859438953779,1.7396802521157853,0.1425718406745811,8408,0.504,23039,0.01136,23,0.0305997552019583,likely_normal,none,0,study,
2025-11-20T19:45:00+00:00,20251120_1945,rrc05,0.2467,12,0.1435294117647058,0.2358870967741935,0.2416666666666666,0.348226,15.8,13,10,4,38,11,49,11,0.108897311156768,0,0.398113,0.250552929227599,9,75111.5206803214,6.191161452047163,1.7162016363646262,0.0494987468671679,9334,0.4891,23444,0.013791,134,0.0306677546579627,likely_normal,none,0,study,
2025-11-20T19:55:00+00:00,20251120_1955,rrc05,0.2454,12,0.1427450980392156,0.2338709677419354,0.2416666666666666,0.342231,16.0,13,11,5,37,3,143,4,0.1125520233313613,0,0.398113,0.2494298594409285,9,75115.53363782716,5.995016273393002,1.7413563157699228,0.1169119364634431,8075,0.5223,22677,0.066808,324,0.0305997552019583,likely_normal,none,0,study,
2025-11-20T20:00:00+00:00,20251120_2000,rrc05,0.2454,12,0.1427450980392156,0.2338709677419354,0.2416666666666666,0.342231,16.0,11,9,4,19,10,113,12,0.1048659446299822,0,0.398113,0.2494298594409285,9,75115.53363782716,5.995682109931147,1.7893514856702255,0.0712844653665097,7169,0.4859,22114,0.009721,238,0.0305997552019583,likely_normal,none,0,study,
2025-11-20T20:10:00+00:00,20251120_2010,rrc05,0.2463,12,0.144313725490196,0.2367424242424242,0.2416666666666666,0.34805,15.6,13,10,5,23,3,72,1,0.0782632988327961,0,0.398113,0.2510132184523781,9,75102.48629073218,6.009365883617381,1.759950156045866,0.066797292483078,5438,0.5014,11032,0.006994,162,0.030735754113967,likely_normal,none,0,study,
2025-11-20T20:15:00+00:00,20251120_2015,rrc05,0.2467,12,0.1435294117647058,0.2358870967741935,0.2416666666666666,0.348226,15.8,11,9,3,12,2,78,8,0.1384045203232274,0,0.398113,0.250552929227599,9,75111.5206803214,5.945205479452055,1.8846403429876208,0.0148984937786509,6043,0.5341,16266,0.01026,175,0.0306677546579627,likely_normal,none,0,study,
2025-11-20T20:25:00+00:00,20251120_2025,rrc05,0.2463,12,0.144313725490196,0.2367424242424242,0.2416666666666666,0.34805,15.6,12,10,5,33,1,93,0,0.1119156197876996,0,0.398113,0.2510132184523781,9,75102.48629073218,5.981337252020573,1.8113817205810847,0.0462163534789233,5777,0.4932,13473,0.010662,30,0.030735754113967,likely_normal,none,0,study,
2025-11-20T21:30:00+00:00,20251120_2130,rrc05,0.2454,12,0.1435294117647058,0.2338709677419354,0.2416666666666666,0.341047,16.0,13,10,4,25,11,62,1,0.1214694972644917,0,0.398113,0.2508959030660199,9,75324.8732613318,6.007562330142975,1.7718990079592178,0.067983651226158,7092,0.5216,16116,0.010006,136,0.030890952872377,likely_normal,none,0,study,
2025-11-20T22:25:00+00:00,20251120_2225,rrc05,0.2454,12,0.1435294117647058,0.2348484848484848,0.2416666666666666,0.34219,16.0,13,9,4,27,12,80,4,0.1376518777932044,0,0.398113,0.2513564838413581,9,75330.4866862006,5.970324489229916,1.830751912921153,0.0362378690894073,9491,0.5259,20660,0.007701,265,0.030890952872377,likely_normal,none,0,study,
2025-11-20T22:55:00+00:00,20251120_2255,rrc05,0.2454,12,0.1435294117647058,0.2348484848484848,0.2416666666666666,0.34219,16.0,12,9,6,20,1,83,13,0.1266311468250502,0,0.398113,0.2513564838413581,9,75330.4866862006,6.008301984693215,1.8804938083605207,0.0566487775790101,6502,0.5151,16715,0.010221,45,0.030890952872377,likely_normal,none,0,study,
2025-11-20T23:15:00+00:00,20251120_2315,rrc05,0.2454,12,0.1435294117647058,0.2348484848484848,0.2416666666666666,0.34219,16.0,12,11,3,15,10,152,1,0.0956421305139709,0,0.398113,0.2513564838413581,9,75330.4866862006,6.095611117072648,1.7791152801155945,0.0174389002036659,7757,0.5257,14734,0.038926,245,0.030890952872377,likely_normal,none,0,study,
2025-11-20T23:25:00+00:00,20251120_2325,rrc05,0.2454,12,0.1435294117647058,0.2348484848484848,0.2416666666666666,0.34219,16.0,12,9,3,16,1,49,0,0.1534469929798453,0,0.398113,0.2513564838413581,9,75330.4866862006,6.1055686949043215,1.730415364527399,0.0116895637503012,8221,0.5235,23878,0.030977,116,0.030890952872377,likely_normal,none,0,study,
2025-11-20T23:30:00+00:00,20251120_2330,rrc05,0.2454,12,0.1435294117647058,0.2348484848484848,0.2416666666666666,0.34219,16.0,12,9,5,24,10,58,2,0.1118081786828707,0,0.398113,0.2513564838413581,9,75330.4866862006,6.080051925573345,1.7649113781495365,0.027268136677327,5851,0.5205,14333,0.008815,80,0.030890952872377,likely_normal,none,0,study,
2025-11-21T00:25:00+00:00,20251121_0025,rrc05,0.233,11,0.0790123456790123,0.221505376344086,0.2205882352941176,0.349018,15.8,12,9,3,15,1,79,2,0.137077841371162,0,0.3992,0.2496865980322921,9,75105.36130086465,6.042283298097251,1.739643764148566,0.019003441568158,6593,0.4975,23492,0.015651,87,0.0302123216150365,likely_normal,none,0,study,
2025-11-21T00:30:00+00:00,20251121_0030,rrc05,0.233,11,0.0790123456790123,0.221505376344086,0.2205882352941176,0.349018,15.8,12,9,4,15,1,77,1,0.1068433518980859,0,0.3992,0.2496865980322921,9,75105.36130086465,6.033538461538462,1.7745134767012625,0.0141176470588235,5471,0.4895,15276,0.012389,108,0.0302123216150365,likely_normal,none,0,study,
2025-11-21T00:35:00+00:00,20251121_0035,rrc05,0.233,11,0.0790123456790123,0.221505376344086,0.2205882352941176,0.349018,15.8,13,9,4,35,10,91,2,0.1299610619469026,0,0.3992,0.2496865980322921,9,75105.36130086465,6.134989200863931,1.7561558704222882,0.0334178890481967,8898,0.5032,20741,0.011566,156,0.0302123216150365,likely_normal,none,0,study,
2025-11-21T00:55:00+00:00,20251121_0055,rrc05,0.233,11,0.0790123456790123,0.221505376344086,0.2205882352941176,0.349018,15.8,9,11,2,5,1,137,13,0.1483072726387062,0,0.3992,0.2496865980322921,9,75105.36130086465,6.165202326444747,1.589743382297578,0.0792733278282411,5791,0.5461,15238,0.009985,1035,0.0302123216150365,likely_normal,none,0,study,
2025-11-21T01:00:00+00:00,20251121_0100,rrc05,0.233,11,0.0790123456790123,0.221505376344086,0.2205882352941176,0.349018,15.8,13,9,3,19,1,73,1,0.1413115968877362,0,0.3992,0.2496865980322921,9,75105.36130086465,6.10578529657477,1.7494748035355403,0.019147917663954,8245,0.5095,21885,0.018851,245,0.0302123216150365,likely_normal,none,0,study,
2025-11-21T01:15:00+00:00,20251121_0115,rrc05,0.233,11,0.0790123456790123,0.221505376344086,0.2205882352941176,0.349018,15.8,12,11,3,22,11,140,1,0.1108873688813548,0,0.3992,0.2496865980322921,9,75105.36130086465,6.023237259399621,1.780145887691282,0.0410208600396224,8384,0.5406,19633,0.060005,287,0.0302123216150365,likely_normal,none,0,study,
2025-11-21T01:20:00+00:00,20251121_0120,rrc05,0.233,11,0.0790123456790123,0.221505376344086,0.2205882352941176,0.349018,15.8,12,9,4,32,3,67,1,0.1124556674705632,0,0.3992,0.2496865980322921,9,75105.36130086465,6.098166907863001,1.6530616228997,0.0317307692307692,7152,0.5119,18287,0.011691,124,0.0302123216150365,likely_normal,none,0,study,
2025-11-21T01:30:00+00:00,20251121_0130,rrc05,0.233,11,0.0790123456790123,0.221505376344086,0.2205882352941176,0.349018,15.8,13,9,4,18,3,67,0,0.129744094633908,0,0.3992,0.2496865980322921,9,75105.36130086465,5.886698911729141,1.8027953221457604,0.0215083038388238,7255,0.5389,19801,0.007839,0,0.0302123216150365,likely_normal,none,0,study,
2025-11-21T01:35:00+00:00,20251121_0135,rrc05,0.233,11,0.0790123456790123,0.221505376344086,0.2205882352941176,0.349018,15.8,12,9,4,32,2,46,2,0.1447508443992042,0,0.3992,0.2496865980322921,9,75105.36130086465,6.025492352294312,1.722804786895412,0.0693157718495367,8644,0.5285,18647,0.008355,130,0.0302123216150365,likely_normal,none,0,study,
2025-11-21T01:40:00+00:00,20251121_0140,rrc05,0.233,11,0.0790123456790123,0.221505376344086,0.2205882352941176,0.349018,15.8,9,9,3,3,1,49,0,0.09609030702632,0,0.3992,0.2496865980322921,9,75105.36130086465,6.088391160883911,1.7459055591233628,0.0067927091588361,8780,0.4984,20991,0.008581,209,0.0302123216150365,likely_normal,none,0,study,
2025-11-21T01:45:00+00:00,20251121_0145,rrc05,0.2339,11,0.0796296296296296,0.2236559139784946,0.2205882352941176,0.356349,15.6,8,9,2,2,10,69,0,0.1356517267173669,0,0.3992,0.2512088546169235,9,75088.77072208743,6.051196688860896,1.719716678768931,0.005435319695622,10065,0.5232,15468,0.003358,69,0.0303515489035851,likely_normal,none,0,study,
2025-11-21T01:50:00+00:00,20251121_0150,rrc05,0.2343,11,0.0793209876543209,0.2236559139784946,0.2205882352941176,0.356559,15.6,13,9,3,17,2,80,0,0.132268814713168,0,0.3992,0.2508346812574105,9,75100.32403236667,6.07780612244898,1.6881682695183549,0.0107712765957446,7460,0.5203,13477,0.006099,166,0.0302819352593108,likely_normal,none,0,study,
2025-11-21T01:55:00+00:00,20251121_0155,rrc05,0.2343,11,0.0793209876543209,0.2236559139784946,0.2205882352941176,0.356559,15.6,13,9,4,19,2,62,0,0.1873547870995065,0,0.3992,0.2508346812574105,9,75100.32403236667,6.0155893158574125,1.7122884469800663,0.0718867507188675,8709,0.5285,40188,0.015426,101,0.0302819352593108,likely_normal,none,0,study,
2025-11-21T02:05:00+00:00,20251121_0205,rrc05,0.233,11,0.0790123456790123,0.221505376344086,0.2205882352941176,0.349018,15.8,13,9,3,45,3,73,2,0.156959368512308,0,0.3992,0.2496865980322921,9,75105.36130086465,6.1604420424296205,1.693758848417641,0.0165823496346261,10547,0.56,26597,0.007052,71,0.0302123216150365,likely_normal,none,0,study,
2025-11-21T02:20:00+00:00,20251121_0220,rrc05,0.2343,11,0.0793209876543209,0.2236559139784946,0.2205882352941176,0.356559,15.6,12,9,4,13,1,79,65,0.1751283703442916,0,0.3992,0.2508346812574105,9,75100.32403236667,5.848547205531319,1.6156270644880353,0.3798407528049222,9021,0.5444,29464,0.005827,98,0.0302819352593108,likely_normal,none,0,study,
2025-11-21T02:30:00+00:00,20251121_0230,rrc05,0.2343,11,0.0793209876543209,0.2236559139784946,0.2205882352941176,0.356559,15.6,12,9,3,14,1,62,0,0.138905307188184,0,0.3992,0.2508346812574105,9,75100.32403236667,6.047778896721495,1.777791172088414,0.0772220132882035,7640,0.5168,26679,0.010994,90,0.0302819352593108,likely_normal,none,0,study,
2025-11-21T03:10:00+00:00,20251121_0310,rrc05,0.233,11,0.0790123456790123,0.221505376344086,0.2205882352941176,0.349018,15.8,13,10,6,47,6,83,1,0.1478362649153038,0,0.3992,0.2496865980322921,9,75105.36130086465,6.012323305545488,1.7682536591910198,0.060997147126749,7143,0.5148,19895,0.012671,31,0.0302123216150365,likely_normal,none,0,study,
2025-11-21T03:20:00+00:00,20251121_0320,rrc05,0.2343,11,0.0793209876543209,0.2236559139784946,0.2205882352941176,0.356559,15.6,13,9,3,16,1,67,1,0.1475977891156462,0,0.3992,0.2508346812574105,9,75100.32403236667,6.017421943819125,1.752917327097383,0.0111577551922227,8981,0.5128,22005,0.011397,349,0.0302819352593108,likely_normal,none,0,study,
2025-11-21T03:25:00+00:00,20251121_0325,rrc05,0.2339,11,0.0796296296296296,0.2236559139784946,0.2205882352941176,0.356349,15.6,12,9,5,49,3,63,0,0.112258703184293,0,0.3992,0.2512088546169235,9,75088.77072208743,5.953651000162628,1.7021070095041746,0.1305744520030234,4991,0.5081,15732,0.032446,67,0.0303515489035851,likely_normal,none,0,study,
2025-11-21T03:30:00+00:00,20251121_0330,rrc05,0.2347,11,0.0806962025316455,0.2236559139784946,0.2205882352941176,0.358235,15.6,13,11,4,29,7,124,3,0.1035461941650755,0,0.3992,0.2482380683822797,9,75315.22495512507,6.176191886289606,1.62970020326274,0.051316761014029,7930,0.5027,17967,0.026132,1382,0.0305015497323189,likely_normal,none,0,study,
2025-11-21T03:35:00+00:00,20251121_0335,rrc05,0.2347,11,0.0806962025316455,0.2236559139784946,0.2205882352941176,0.358235,15.6,12,9,3,14,1,80,1,0.1299270504586138,0,0.3992,0.2482380683822797,9,75315.22495512507,6.1504935264709655,1.6760500191392875,0.0134726006660611,6535,0.5016,20723,0.012374,340,0.0305015497323189,likely_normal,none,0,study,
2025-11-21T03:40:00+00:00,20251121_0340,rrc05,0.2326,11,0.0793209876543209,0.221505376344086,0.2205882352941176,0.348995,15.8,12,9,4,23,1,66,0,0.1452145214521452,0,0.3992,0.2500665384044926,9,75093.80768565639,6.020790828718547,1.7613534538461195,0.0318519315613902,9114,0.5291,21845,0.005932,58,0.0302819352593108,likely_normal,none,0,study,
2025-11-21T03:45:00+00:00,20251121_0345,rrc05,0.2326,11,0.0793209876543209,0.221505376344086,0.2205882352941176,0.348995,15.8,13,9,5,33,10,91,2,0.1511471289795856,0,0.3992,0.2500665384044926,9,75093.80768565639,6.021690057905585,1.7609438639075952,0.0309628008752735,8986,0.5329,20866,0.007812,65,0.0302819352593108,likely_normal,none,0,study,
2025-11-21T03:50:00+00:00,20251121_0350,rrc05,0.2326,11,0.0793209876543209,0.221505376344086,0.2205882352941176,0.348995,15.8,13,9,4,22,3,49,1,0.1251204185705321,0,0.3992,0.2500665384044926,9,75093.80768565639,6.120387453874539,1.8026977662167327,0.0576538102228746,7249,0.5556,11333,0.006339,231,0.0302819352593108,likely_normal,none,0,study,
2025-11-21T03:55:00+00:00,20251121_0355,rrc05,0.2326,11,0.0793209876543209,0.221505376344086,0.2205882352941176,0.348995,15.8,12,9,3,22,12,68,1,0.136926357564898,0,0.3992,0.2500665384044926,9,75093.80768565639,6.074691732363048,1.727165147008329,0.0237026809342998,8562,0.5229,19363,0.008935,128,0.0302819352593108,likely_normal,none,0,study,
2025-11-21T04:10:00+00:00,20251121_0410,rrc05,0.2326,11,0.0793209876543209,0.221505376344086,0.2205882352941176,0.348995,15.8,10,9,3,6,1,55,0,0.1462029428626027,0,0.3992,0.2500665384044926,9,75093.80768565639,6.064607329842932,1.7776476399423298,0.0276872964169381,8455,0.524,19254,0.009597,0,0.0302819352593108,likely_normal,none,0,study,
2025-11-21T04:15:00+00:00,20251121_0415,rrc05,0.2339,11,0.0796296296296296,0.2236559139784946,0.2205882352941176,0.356349,15.6,12,9,3,18,10,96,0,0.1314088632039506,0,0.3992,0.2512088546169235,9,75088.77072208743,6.136310329273793,1.7729531759056991,0.0125729229531281,9842,0.5197,18238,0.007633,269,0.0303515489035851,likely_normal,none,0,study,
2025-11-21T04:20:00+00:00,20251121_0420,rrc05,0.2339,11,0.0796296296296296,0.2236559139784946,0.2205882352941176,0.356349,15.6,11,9,4,16,1,56,0,0.1304431137724551,0,0.3992,0.2512088546169235,9,75088.77072208743,6.044414535666218,1.7549849465572225,0.0152825256384476,4928,0.4923,18783,0.014999,147,0.0303515489035851,likely_normal,none,0,study,
2025-11-21T04:25:00+00:00,20251121_0425,rrc05,0.2339,11,0.0796296296296296,0.2236559139784946,0.2205882352941176,0.356349,15.6,10,9,3,7,1,94,0,0.1284241531664212,0,0.3992,0.2512088546169235,9,75088.77072208743,6.025252525252525,1.803902440454192,0.0364730443325555,7971,0.4901,26238,0.008942,198,0.0303515489035851,likely_normal,none,0,study,
2025-11-21T04:30:00+00:00,20251121_0430,rrc05,0.2339,11,0.0796296296296296,0.2236559139784946,0.2205882352941176,0.356349,15.6,13,11,4,17,10,181,2,0.0772283228236244,0,0.3992,0.2512088546169235,9,75088.77072208743,6.107564892435107,1.7268071602359316,0.0164667137144201,8410,0.4975,14447,0.022161,457,0.0303515489035851,likely_normal,none,0,study,
2025-11-21T04:45:00+00:00,20251121_0445,rrc05,0.2326,11,0.0793209876543209,0.221505376344086,0.2205882352941176,0.348995,15.8,12,11,4,31,1,136,0,0.0723866514798633,0,0.3992,0.2500665384044926,9,75093.80768565639,6.037265577737447,1.7747190103203814,0.0215345122646891,6927,0.466,13750,0.05027,16,0.0302819352593108,likely_normal,none,0,study,
2025-11-21T04:50:00+00:00,20251121_0450,rrc05,0.2326,11,0.0793209876543209,0.221505376344086,0.2205882352941176,0.348995,15.8,13,9,3,18,1,89,1,0.1669204249138097,0,0.3992,0.2500665384044926,9,75093.80768565639,6.10793960058451,1.79042233340941,0.0145646779587873,9168,0.5236,34219,0.013057,102,0.0302819352593108,likely_normal,none,0,study,
2025-11-21T04:55:00+00:00,20251121_0455,rrc05,0.2326,11,0.0793209876543209,0.221505376344086,0.2205882352941176,0.348995,15.8,12,11,4,18,2,135,1,0.1067807331233207,0,0.3992,0.2500665384044926,9,75093.80768565639,6.049065142312731,1.7630539858437186,0.062526766595289,6764,0.531,18452,0.051058,531,0.0302819352593108,likely_normal,none,0,study,
2025-11-21T05:00:00+00:00,20251121_0500,rrc05,0.2339,11,0.0796296296296296,0.2236559139784946,0.2205882352941176,0.356349,15.6,12,9,4,18,1,96,1,0.1246409741501388,0,0.3992,0.2512088546169235,9,75088.77072208743,6.009728458413513,1.7886306748567846,0.0101895734597156,8374,0.5201,14501,0.00772,72,0.0303515489035851,likely_normal,none,0,study,
2025-11-21T05:05:00+00:00,20251121_0505,rrc05,0.2326,11,0.0793209876543209,0.221505376344086,0.2205882352941176,0.348995,15.8,12,9,4,23,3,70,0,0.1474248887971891,0,0.3992,0.2500665384044926,9,75093.80768565639,6.066503894895942,1.7323850937471017,0.0207058210704518,7589,0.5273,28570,0.012307,26,0.0302819352593108,likely_normal,none,0,study,
