window_start,window_id,collector,frac_p2p_edges,innermost_core_size,rich_club_p75,rich_club_p90,rich_club_p95,std_edge_ixp_cosine_dist,symmetry_ratio,as_path_avg,as_path_max,as_path_std,edit_distance_avg,unique_as_path_max,origin_changes,unique_peers,vf_rate_delta,ego_origin_violations,adj_eig_ratio_1_2,clustering_avg_local,pagerank,avg_ixp_cosine_dist,edit_distance_max,ego_filter_ratio,flaps,n_customers,nadas,number_rare_ases,discovered_label,event_id,binary_label,provenance,incident_type
2019-06-24T11:20:00+00:00,20190624_1120,rrc05,0.2764,36,0.0461780131900088,0.1577227382180942,0.306835290575128,0.18701,92.6,4.630336426914153,12,1.2920155334968462,1.7727960390592763,26,7,9,-1.6e-05,0,1.9190881327195548,0.7360332556690391,0.0137416175068581,0.435898,7,0.923238,371,96.0,1617,108,high_confidence_anomaly,hist_verizon_dqe_leak_rrc05_as3352,1,historical,path_manipulation
2019-06-24T11:25:00+00:00,20190624_1125,rrc05,0.2765,36,0.0461650308978553,0.1576367389060887,0.3065341764528756,0.187055,92.6,4.767114610198633,13,1.300475703056183,1.9719112355057973,34,9,8,-0.00021,0,1.9107862485634868,0.7323310409853401,0.0137499039304456,0.435898,9,0.922417,454,96.0,1334,106,high_confidence_anomaly,hist_verizon_dqe_leak_rrc05_as3352,1,historical,path_manipulation
2019-06-24T11:30:00+00:00,20190624_1130,rrc05,0.2765,36,0.0461780131900088,0.1576367389060887,0.3065341764528756,0.1871,92.6,4.174035223721505,13,1.2634444001746146,1.6925661486770265,32,5,8,-1.9e-05,0,1.9166568758205589,0.734072510937714,0.0137497614493,0.435898,9,0.964731,396,96.0,1025,161,high_confidence_anomaly,hist_verizon_dqe_leak_rrc05_as3352,1,historical,path_manipulation
2019-06-24T11:35:00+00:00,20190624_1135,rrc05,0.2762,36,0.0461780131900088,0.1577227382180942,0.3065341764528756,0.187122,92.6,4.771287720346579,13,1.538615775311122,1.8251297459710465,37,2,9,-0.000571,0,1.9112322436327305,0.7323579706386872,0.0137499104064697,0.435898,9,0.913071,431,96.0,1081,113,high_confidence_anomaly,hist_verizon_dqe_leak_rrc05_as3352,1,historical,path_manipulation
2019-06-24T11:40:00+00:00,20190624_1140,rrc05,0.2762,36,0.0461650308978553,0.1576367389060887,0.3065341764528756,0.187165,92.6,4.218382861091914,12,1.1361848774786425,1.8395042046949104,33,8,9,-0.000102,0,1.9171562478977024,0.733949237850573,0.0137567651216613,0.435898,7,0.942693,365,96.0,1213,159,high_confidence_anomaly,hist_verizon_dqe_leak_rrc05_as3352,1,historical,path_manipulation
2019-06-24T11:45:00+00:00,20190624_1145,rrc05,0.2763,36,0.0463228769768777,0.1576367389060887,0.3065341764528756,0.187175,92.6,3.972015489804562,12,1.1232745816198009,1.5728594895628831,28,9,8,0.002354,0,1.916946057488112,0.7339490194687214,0.0137571119616815,0.435898,7,0.971296,416,96.0,8019,6799,high_confidence_anomaly,hist_verizon_dqe_leak_rrc05_as3352,1,historical,path_manipulation
2019-06-24T11:50:00+00:00,20190624_1150,rrc05,0.2557,35,0.0465804948563569,0.13140694874441,0.2909197766676462,0.187871,91.8,4.349399662847903,14,1.3928568225507671,1.916951915240424,29,9,10,1.7e-05,0,1.927810756775841,0.7392383522764323,0.0138888578870971,0.433939,9,0.939251,384,96.0,1339,502,high_confidence_anomaly,hist_verizon_dqe_leak_rrc05_as3352,1,historical,path_manipulation
2019-06-24T11:55:00+00:00,20190624_1155,rrc05,0.2764,36,0.0463359256746176,0.1577227382180942,0.3065341764528756,0.187253,92.6,4.158321060382916,13,1.2407287034351695,1.8455213193514115,29,11,9,-0.000257,0,1.911970503419805,0.7320236346386002,0.0137637534718644,0.435898,9,0.950847,400,96.0,1363,220,high_confidence_anomaly,hist_verizon_dqe_leak_rrc05_as3352,1,historical,path_manipulation
2019-06-24T12:00:00+00:00,20190624_1200,rrc05,0.2761,36,0.0463228769768777,0.1576367389060887,0.3065341764528756,0.187171,92.6,4.281183849470795,12,1.3861892262900464,1.890164511304654,26,12,10,0.000112,0,1.917727721148352,0.7337184882394211,0.0137567529647096,0.435898,7,0.931738,509,96.0,1365,164,high_confidence_anomaly,hist_verizon_dqe_leak_rrc05_as3352,1,historical,path_manipulation
2019-06-24T12:05:00+00:00,20190624_1205,rrc05,0.2761,36,0.0463750717678375,0.1566929802223919,0.306835290575128,0.187128,92.6,4.753314087079479,12,1.5632649168479318,1.7967018641637336,29,14,9,-0.000787,0,1.917684087967836,0.7338767800165352,0.01374768783201,0.435898,7,0.899574,520,96.0,1792,109,high_confidence_anomaly,hist_verizon_dqe_leak_rrc05_as3352,1,historical,path_manipulation
2019-06-24T12:10:00+00:00,20190624_1210,rrc05,0.2759,36,0.0463620230700976,0.1566080977845683,0.306835290575128,0.187148,92.6,4.401654451159402,12,1.1828010253945775,1.899554799659847,32,14,8,-0.000133,0,1.9172490528867543,0.734013227993741,0.0137405508756963,0.435899,8,0.935168,844,96.0,1609,129,high_confidence_anomaly,hist_verizon_dqe_leak_rrc05_as3352,1,historical,path_manipulation
2020-04-01T19:25:00+00:00,20200401_1925,rrc05,0.2435,46,0.0372833191247513,0.1186245759300787,0.2659418160446665,0.176797,105.4,4.872346553153229,11,0.8687480826770075,1.886897226601636,40,34,9,-0.006853,0,2.205482282528695,0.7262295379618743,0.0117986788903966,0.377668,8,0.901081,4243,107.0,5758,741,high_confidence_anomaly,hist_rostelecom_rrc05_as3352,1,historical,prefix_hijacking
2020-04-01T19:30:00+00:00,20200401_1930,rrc05,0.2434,45,0.0373700183615416,0.1175901695300944,0.2656479576843961,0.176325,105.4,4.640985298828889,11,0.9564509589397244,1.54933672887605,45,23,10,-0.00194,0,2.206497908241603,0.727061038892271,0.0118431232526232,0.377598,8,0.786854,10410,107.0,5769,2927,high_confidence_anomaly,hist_rostelecom_rrc05_as3352,1,historical,prefix_hijacking
2020-04-01T19:35:00+00:00,20200401_1935,rrc05,0.243,45,0.0374666755850286,0.1185670749238111,0.2662356744049368,0.176171,105.6,4.542123896035176,11,1.1177714442057067,1.97526187150838,37,18,9,-5.8e-05,0,2.2079742028574723,0.7267722972782268,0.0118442676066497,0.377598,8,0.771252,2285,107.0,4622,2287,high_confidence_anomaly,hist_rostelecom_rrc05_as3352,1,historical,prefix_hijacking
2020-04-01T19:40:00+00:00,20200401_1940,rrc05,0.2433,45,0.037476230972834,0.1185095739175435,0.2682926829268293,0.176182,105.0,4.366193683745583,13,1.0895046686806384,1.6936637634312053,40,16,10,-8.3e-05,0,2.2092050829148544,0.7272725066454967,0.0118496617872754,0.377598,8,0.898313,697,107.0,4775,232,high_confidence_anomaly,hist_rostelecom_rrc05_as3352,1,historical,prefix_hijacking
2020-04-01T19:45:00+00:00,20200401_1945,rrc05,0.2433,45,0.0374380094216123,0.1183945719050083,0.2676904546823246,0.176236,105.2,4.533605797300546,11,1.245907805318543,1.7962003454231434,41,17,10,-0.000482,0,2.208007776510611,0.726471461130417,0.0118624770671059,0.377598,8,0.904887,485,107.0,5347,185,high_confidence_anomaly,hist_rostelecom_rrc05_as3352,1,historical,prefix_hijacking
2020-04-01T19:50:00+00:00,20200401_1950,rrc05,0.2432,45,0.0374571201972232,0.1184520729112759,0.2676904546823246,0.176266,105.2,4.391643575907832,11,1.112594493844539,1.756960697280284,41,18,11,-0.000386,0,2.2079919635228995,0.7264377121519927,0.0118618682344817,0.377598,8,0.910785,491,107.0,4338,178,high_confidence_anomaly,hist_rostelecom_rrc05_as3352,1,historical,prefix_hijacking
2020-04-01T19:55:00+00:00,20200401_1955,rrc05,0.2434,45,0.037476230972834,0.1185670749238111,0.2682926829268293,0.176331,105.2,4.237779772335484,11,1.1074194186977997,1.7948781778012883,38,22,12,0.006816,0,2.20629730841561,0.7266302719133475,0.0118613631660853,0.377598,8,0.938728,724,107.0,13544,7567,high_confidence_anomaly,hist_rostelecom_rrc05_as3352,1,historical,prefix_hijacking
2020-04-01T20:00:00+00:00,20200401_2000,rrc05,0.243,45,0.0373605046094129,0.1176470588235294,0.2679915688045769,0.176197,105.2,4.649022760387881,13,1.1279359878329265,1.7231608974710626,36,25,12,-0.000145,0,2.2072990243955104,0.7301386630589013,0.0118672108652189,0.377572,8,0.885467,897,107.0,3926,186,high_confidence_anomaly,hist_rostelecom_rrc05_as3352,1,historical,prefix_hijacking
2020-04-01T20:05:00+00:00,20200401_2005,rrc05,0.243,45,0.0373414771051555,0.1184520729112759,0.2676904546823246,0.176384,105.2,4.561437364831143,12,1.13174114609105,1.8058098464643555,39,16,11,-0.00135,0,2.2073794644282074,0.7263158955918387,0.0118680035826215,0.377598,8,0.903628,443,107.0,4915,161,high_confidence_anomaly,hist_rostelecom_rrc05_as3352,1,historical,prefix_hijacking
2020-04-01T20:10:00+00:00,20200401_2010,rrc05,0.2431,45,0.0373319633530268,0.1183945719050083,0.2676904546823246,0.176275,105.0,4.700784899424831,11,1.2008030687081863,1.7075219549446354,41,34,12,-0.028551,0,2.208438446252873,0.7266009671696083,0.011861640481328,0.377598,8,0.874177,589,107.0,4405,153,high_confidence_anomaly,hist_rostelecom_rrc05_as3352,1,historical,prefix_hijacking
2020-04-01T20:15:00+00:00,20200401_2015,rrc05,0.2431,45,0.0373605046094129,0.1184520729112759,0.2679915688045769,0.176255,105.0,4.437887784375208,12,1.1830333485901936,1.7515321375186843,28,15,11,0.000223,0,2.206580804690349,0.7267974469555216,0.0118496664810578,0.3776,7,0.888388,954,107.0,4900,207,high_confidence_anomaly,hist_rostelecom_rrc05_as3352,1,historical,prefix_hijacking
2020-04-01T20:20:00+00:00,20200401_2020,rrc05,0.2429,45,0.0373414771051555,0.1175901695300944,0.2656479576843961,0.176285,105.0,4.4095807997940994,12,1.1243201670500984,1.8603000882612533,39,16,11,3e-05,0,2.2079900264350525,0.7266382546309649,0.0118502510535616,0.3776,7,0.899849,627,107.0,5094,164,high_confidence_anomaly,hist_rostelecom_rrc05_as3352,1,historical,prefix_hijacking
2020-04-01T20:25:00+00:00,20200401_2025,rrc05,0.2431,45,0.0373414771051555,0.1177608374103993,0.2679915688045769,0.176293,105.2,4.365770973842915,10,1.2203056746370675,1.742811010302937,41,17,11,-0.000948,0,2.207298124408447,0.7264278237942633,0.011850328446179,0.3776,8,0.900717,621,107.0,5354,106,high_confidence_anomaly,hist_rostelecom_rrc05_as3352,1,historical,prefix_hijacking
2021-10-04T15:35:00+00:00,20211004_1535,rrc05,0.2475,30,0.0487593805298304,0.1238547120418848,0.2824310520939734,0.177761,99.2,3.995432174715472,10,1.2351808064161436,1.5810800095155024,101,2,12,0.01004,0,2.159468230284319,0.737975372796102,0.0108975342339657,0.352525,7,0.806991,475,99.0,5798,84,high_confidence_anomaly,hist_facebook_outage_2021_rrc05_as3352,1,historical,dos_attack
2021-10-04T15:40:00+00:00,20211004_1540,rrc05,0.2474,30,0.0487722969220237,0.1239092495636998,0.2826864147088866,0.177845,99.6,4.143517284279747,10,1.167125750100196,1.581825271221817,112,11,15,0.007872,0,2.1579334510135126,0.737978202643375,0.0108920618664122,0.352525,7,0.831245,1153,99.0,7009,89,high_confidence_anomaly,hist_facebook_outage_2021_rrc05_as3352,1,historical,dos_attack
2021-10-04T15:45:00+00:00,20211004_1545,rrc05,0.2474,30,0.0487722969220237,0.1239092495636998,0.2826864147088866,0.177935,99.6,4.094775480915188,11,1.272845233822561,1.597705240081427,99,3,12,0.009478,0,2.157311172589667,0.7379608460062076,0.0108923035018958,0.352525,7,0.823349,428,99.0,6389,80,high_confidence_anomaly,hist_facebook_outage_2021_rrc05_as3352,1,historical,dos_attack
2021-10-04T15:50:00+00:00,20211004_1550,rrc05,0.2475,30,0.0487722969220237,0.1239092495636998,0.2826864147088866,0.177855,99.6,4.159549018214548,12,1.2513245141139857,1.5779285281647486,96,3,13,0.008522,0,2.157748318237414,0.7380162759036719,0.010892063929896,0.352525,8,0.817538,761,99.0,6813,132,high_confidence_anomaly,hist_facebook_outage_2021_rrc05_as3352,1,historical,dos_attack
2021-10-04T15:55:00+00:00,20211004_1555,rrc05,0.2472,30,0.0484665139298507,0.1234976764061748,0.2781440781440781,0.177806,100.4,4.298165389731019,13,1.226651811627678,1.6471897607122985,108,5,13,0.005642,0,2.161020486994202,0.7367400989177384,0.0108695679504823,0.352522,8,0.83117,947,99.0,7501,111,high_confidence_anomaly,hist_facebook_outage_2021_rrc05_as3352,1,historical,dos_attack
2021-10-04T16:00:00+00:00,20211004_1600,rrc05,0.2475,30,0.0487722969220237,0.1239092495636998,0.2826864147088866,0.177836,99.6,4.194830606388133,11,1.1691301763347468,1.7004965952005708,114,5,14,0.005941,0,2.157693055578145,0.7377987703532737,0.0108917632212359,0.352525,8,0.846035,1296,99.0,7678,154,high_confidence_anomaly,hist_facebook_outage_2021_rrc05_as3352,1,historical,dos_attack
2021-10-04T16:05:00+00:00,20211004_1605,rrc05,0.2473,30,0.0487981297064104,0.1239637870855148,0.2826864147088866,0.177814,99.6,4.111587132328656,11,1.0306108091810815,1.8370279743071607,116,16,13,0.000518,0,2.158181998836976,0.7376599657914547,0.0108914055207942,0.352525,8,0.863744,9703,99.0,6898,108,high_confidence_anomaly,hist_facebook_outage_2021_rrc05_as3352,1,historical,dos_attack
2021-10-04T16:10:00+00:00,20211004_1610,rrc05,0.2475,30,0.048785213314217,0.1239637870855148,0.2829417773237997,0.177872,99.6,4.141757406938465,13,1.2524802073373955,1.623146725498693,101,7,13,0.00869,0,2.1568403172511728,0.7378250275892959,0.0108973433098392,0.352524,7,0.809673,937,99.0,6062,91,high_confidence_anomaly,hist_facebook_outage_2021_rrc05_as3352,1,historical,dos_attack
2021-10-04T16:15:00+00:00,20211004_1615,rrc05,0.2473,30,0.0487722969220237,0.1239092495636998,0.2826864147088866,0.177795,99.6,4.179504002099462,11,1.2223261273464576,1.6702935565265555,115,3,13,0.009198,0,2.1579344283467385,0.7378091643868181,0.0108973093408451,0.352524,8,0.821815,833,99.0,7020,120,high_confidence_anomaly,hist_facebook_outage_2021_rrc05_as3352,1,historical,dos_attack
2021-10-04T16:20:00+00:00,20211004_1620,rrc05,0.2475,30,0.0487981297064104,0.1240183246073298,0.2829417773237997,0.177765,99.6,4.153493153199457,12,1.2404302798246736,1.6607003990260196,98,4,13,0.006854,0,2.158163698229745,0.7376422044434806,0.0108964338240092,0.352525,10,0.814353,759,99.0,5929,173,high_confidence_anomaly,hist_facebook_outage_2021_rrc05_as3352,1,historical,dos_attack
2021-10-04T16:25:00+00:00,20211004_1625,rrc05,0.2475,30,0.0487981297064104,0.1240183246073298,0.2829417773237997,0.177765,99.6,4.234022083743304,12,1.214602664230604,1.651271003877639,109,6,13,0.005579,0,2.158163698229745,0.7376422044434806,0.0108964338240092,0.352525,10,0.852597,761,99.0,7595,456,high_confidence_anomaly,hist_facebook_outage_2021_rrc05_as3352,1,historical,dos_attack
2021-10-04T16:30:00+00:00,20211004_1630,rrc05,0.2474,30,0.0487722969220237,0.1239092495636998,0.2826864147088866,0.177749,99.6,4.084832868489233,13,1.2691375734168528,1.615812433477746,100,4,12,0.008329,0,2.159127783401705,0.7376011132549337,0.0108968144225468,0.352525,9,0.787106,712,99.0,6297,241,high_confidence_anomaly,hist_facebook_outage_2021_rrc05_as3352,1,historical,dos_attack
2021-10-04T16:35:00+00:00,20211004_1635,rrc05,0.2474,30,0.0487722969220237,0.1239092495636998,0.2826864147088866,0.177749,99.6,4.170853302484438,13,1.3349483862171725,1.7371994082772382,113,8,13,0.005095,0,2.159127783401705,0.7376011132549337,0.0108968144225468,0.352525,11,0.835618,825,99.0,8518,2249,high_confidence_anomaly,hist_facebook_outage_2021_rrc05_as3352,1,historical,dos_attack
2021-10-04T16:40:00+00:00,20211004_1640,rrc05,0.2474,30,0.048785213314217,0.1239637870855148,0.2826864147088866,0.17779,99.6,4.191568745175401,13,1.3688465063774968,1.6577209927864045,109,2,14,0.009547,0,2.158508215719256,0.7374243986626827,0.0109023557808449,0.352524,8,0.821163,500,99.0,6791,254,high_confidence_anomaly,hist_facebook_outage_2021_rrc05_as3352,1,historical,dos_attack
2021-10-04T16:45:00+00:00,20211004_1645,rrc05,0.2472,30,0.048785213314217,0.1239637870855148,0.2829417773237997,0.177805,99.6,4.103985447781607,12,1.2677213952377713,1.5978159258944509,104,4,14,0.00874,0,2.1578144621833606,0.7374749221099997,0.0109083839304991,0.352522,9,0.806796,704,99.0,6747,114,high_confidence_anomaly,hist_facebook_outage_2021_rrc05_as3352,1,historical,dos_attack
2021-10-04T16:50:00+00:00,20211004_1650,rrc05,0.2473,30,0.048785213314217,0.1239637870855148,0.2796504369538077,0.177754,99.6,4.052405037159373,12,1.1513745478332125,1.6873000274248102,101,5,14,0.00688,0,2.1577530402521674,0.7374569384314948,0.0109081721661404,0.352522,9,0.788705,2400,99.0,6779,587,high_confidence_anomaly,hist_facebook_outage_2021_rrc05_as3352,1,historical,dos_attack
2021-10-04T16:55:00+00:00,20211004_1655,rrc05,0.2474,30,0.0487981297064104,0.1240183246073298,0.279900124843945,0.177765,99.6,4.002995414602292,10,1.22135763801916,1.5940712967573742,92,2,13,0.008873,0,2.1568633386489364,0.7375121582557291,0.0109079857331946,0.352522,7,0.808611,614,99.0,6036,109,high_confidence_anomaly,hist_facebook_outage_2021_rrc05_as3352,1,historical,dos_attack
2021-10-04T17:00:00+00:00,20211004_1700,rrc05,0.2473,30,0.048785213314217,0.1239637870855148,0.279900124843945,0.177768,99.6,4.17104129219708,13,1.2756242695398838,1.6019055737344297,94,4,14,0.007152,0,2.1569260587423904,0.7375129816683774,0.0109081695035067,0.352522,7,0.810764,869,99.0,5943,514,high_confidence_anomaly,hist_facebook_outage_2021_rrc05_as3352,1,historical,dos_attack
2021-10-04T17:05:00+00:00,20211004_1705,rrc05,0.2471,30,0.0485044871713732,0.1236579242561829,0.2756808408982322,0.177738,100.4,4.191502116518633,12,1.2013355415244624,1.644672848266075,109,10,13,0.005778,0,2.160123759317305,0.7362351400575908,0.0108852150927889,0.352518,7,0.834868,421,99.0,6619,451,high_confidence_anomaly,hist_facebook_outage_2021_rrc05_as3352,1,historical,dos_attack
2021-10-04T17:10:00+00:00,20211004_1710,rrc05,0.2472,30,0.0486538585105699,0.1240183246073298,0.2801498127340824,0.177715,100.0,4.016090097523723,13,1.0836806026795618,1.641600238910202,96,6,13,0.005249,0,2.157135834939335,0.7372622788906401,0.0109124108933743,0.352522,7,0.839423,978,99.0,8545,2588,high_confidence_anomaly,hist_facebook_outage_2021_rrc05_as3352,1,historical,dos_attack
2021-10-04T17:15:00+00:00,20211004_1715,rrc05,0.2469,30,0.048746464137637,0.1239092495636998,0.2873563218390804,0.177805,100.0,4.064204321130519,12,1.2644913013239127,1.595099836288077,97,2,12,0.009433,0,2.1591004919876644,0.7370282009517582,0.0109303303046883,0.352527,7,0.803402,806,99.0,6808,114,high_confidence_anomaly,hist_facebook_outage_2021_rrc05_as3352,1,historical,dos_attack
2021-10-04T17:20:00+00:00,20211004_1720,rrc05,0.247,30,0.0487722969220237,0.1240183246073298,0.2878787878787879,0.177841,100.0,4.166993203942938,11,1.166523872195118,1.5767594844488253,95,7,13,0.005493,0,2.157337120624409,0.7371408975387992,0.0109355548002071,0.352525,7,0.83294,1111,99.0,6306,262,high_confidence_anomaly,hist_facebook_outage_2021_rrc05_as3352,1,historical,dos_attack
2021-10-04T17:25:00+00:00,20211004_1725,rrc05,0.2469,30,0.0490631035022704,0.1238547120418848,0.2873563218390804,0.177817,99.2,4.179815022823411,11,1.2537624253079125,1.6278724333770205,85,5,13,0.006121,0,2.157151663719305,0.737369687224361,0.0109487242478667,0.352523,8,0.823055,692,99.0,6097,209,high_confidence_anomaly,hist_facebook_outage_2021_rrc05_as3352,1,historical,dos_attack
2021-10-04T17:30:00+00:00,20211004_1730,rrc05,0.2469,30,0.0489622823363104,0.1408544282771908,0.2831460674157303,0.177639,99.6,4.186422147769353,11,1.2149618493829557,1.6280346264828471,104,10,14,0.006752,0,2.160974868157183,0.7367536127310164,0.0109303467323692,0.352521,7,0.832837,708,99.0,6815,343,high_confidence_anomaly,hist_facebook_outage_2021_rrc05_as3352,1,historical,dos_attack
2021-10-04T17:35:00+00:00,20211004_1735,rrc05,0.247,30,0.0492360154764246,0.1239092495636998,0.2873563218390804,0.17767,98.8,4.013643659711075,12,1.2141016439410115,1.6191726310553514,110,20,14,0.005999,0,2.158519194052474,0.7379595137630102,0.0109536255386798,0.352524,9,0.846111,589,99.0,9104,2392,high_confidence_anomaly,hist_facebook_outage_2021_rrc05_as3352,1,historical,dos_attack
2021-10-04T17:40:00+00:00,20211004_1740,rrc05,0.2472,30,0.0489172768343978,0.1239092495636998,0.2842185903983656,0.177555,99.2,4.009594449595283,11,1.1625894966742747,1.5938372357050314,81,5,15,0.006103,0,2.160017033229735,0.7381669378666262,0.01094120037625,0.352527,8,0.833488,798,99.0,8679,2214,high_confidence_anomaly,hist_facebook_outage_2021_rrc05_as3352,1,historical,dos_attack
