window_start,window_id,collector,frac_p2p_edges,innermost_core_size,rich_club_p75,rich_club_p90,rich_club_p95,std_edge_ixp_cosine_dist,symmetry_ratio,as_path_avg,as_path_max,as_path_std,edit_distance_avg,unique_as_path_max,origin_changes,unique_peers,vf_rate_delta,ego_origin_violations,adj_eig_ratio_1_2,clustering_avg_local,pagerank,avg_ixp_cosine_dist,edit_distance_max,ego_filter_ratio,flaps,n_customers,nadas,number_rare_ases,discovered_label,event_id,binary_label,provenance,incident_type
2016-10-21T16:30:00+00:00,20161021_1630,rrc05,0.2411,32,0.0340478228962818,0.0894257806718958,0.188034188034188,0.196472,164.8,4.811278357496845,11,0.9329215055662644,1.9692622950819672,16,6,9,-0.002292,0,2.1844209900222142,0.5926057758142447,0.0104200048739147,0.669399,8,0.958627,117,91.0,6994,7640,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T16:35:00+00:00,20161021_1635,rrc05,0.2413,32,0.0340784001956947,0.0895737753440876,0.1884687816891206,0.196468,164.8,4.7571072319202,9,1.3825924802284797,1.9763557890786263,21,4,9,-0.002342,0,2.184209130417072,0.5931046747956874,0.0104196056729373,0.669399,6,0.919019,150,91.0,553,85,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T16:40:00+00:00,20161021_1640,rrc05,0.2411,32,0.0340401785714285,0.0893887820038478,0.1877444589308996,0.196469,164.8,4.61088125775755,11,1.3621245656961731,1.980701341492116,21,5,9,-0.004662,0,2.1842197149077065,0.5925643706441904,0.0104200182604877,0.669399,7,0.893478,142,91.0,718,79,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T16:45:00+00:00,20161021_1645,rrc05,0.2411,32,0.0340631115459882,0.0894997780079917,0.1881790525858322,0.196452,164.8,4.776260841631866,13,1.3464414710348909,2.005423973964925,37,14,10,-0.001995,0,2.186144719318206,0.5926519020805915,0.0104134903570561,0.6691,11,0.879875,176,91.0,677,73,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T16:50:00+00:00,20161021_1650,rrc05,0.2411,32,0.0340325342465753,0.0893517833357999,0.1877444589308996,0.196491,164.8,4.626585251291687,10,1.340800499470956,1.90625,22,3,10,-0.004153,0,2.1840373322127475,0.5921730931046347,0.0104160540154561,0.669399,7,0.906451,187,91.0,597,68,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T16:55:00+00:00,20161021_1655,rrc05,0.2409,32,0.03389689095198,0.0889915997212134,0.1859943977591036,0.196314,165.2,4.872206625491297,10,1.37607962759718,2.124840439111565,20,6,9,-0.005534,0,2.185419506391805,0.5922262628549398,0.0104000397824291,0.667594,7,0.899124,245,91.0,539,99,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T17:00:00+00:00,20161021_1700,rrc05,0.242,32,0.0338332514827547,0.088561556646663,0.1858709585529127,0.196998,165.2,4.514274385408406,10,1.274798086282663,1.859367979631571,24,5,9,-0.002716,0,2.183318588606429,0.5921635495411689,0.010403688983937,0.669649,6,0.900227,251,91.0,699,114,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T17:05:00+00:00,20161021_1705,rrc05,0.2422,32,0.0338074809964627,0.0882798413270825,0.1860133884062099,0.196869,165.6,4.884414386719951,10,1.2121013964844185,2.021855102392016,20,3,8,-0.002356,0,2.1848950193555443,0.5921864751040691,0.0103986748650864,0.669763,7,0.914972,192,91.0,675,77,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T17:10:00+00:00,20161021_1710,rrc05,0.2418,32,0.0338181406067016,0.0893517833357999,0.1857285286996154,0.197064,164.8,5.060682528238404,9,1.204503992102932,1.823780655828052,24,14,8,-0.00191,0,2.185741723362191,0.5919325365768195,0.0104038967237376,0.66977,6,0.907746,241,91.0,797,73,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T17:15:00+00:00,20161021_1715,rrc05,0.2415,33,0.0336703342483689,0.0882500178788529,0.1854341736694678,0.196832,166.0,4.213135797186714,10,1.0080481062829227,1.9668353988479663,19,6,10,0.005277,0,2.186433541870627,0.5916687224617737,0.0103974784952885,0.669638,8,0.952025,232,91.0,8172,8588,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T17:20:00+00:00,20161021_1720,rrc05,0.2424,32,0.0337924286896966,0.0882437793003966,0.1861558182595072,0.19699,165.6,4.893719945042363,11,1.02014042138605,1.9861315059552944,26,3,9,-0.00269,0,2.182246225836636,0.5929711215820815,0.0103990783124878,0.669755,7,0.956206,236,91.0,7080,7603,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T17:25:00+00:00,20161021_1725,rrc05,0.2421,32,0.0338559177968342,0.0886706673940716,0.1861558182595072,0.197038,165.2,4.642620143422883,9,1.1208170485091458,1.9217897868120968,27,8,9,-0.001678,0,2.183351084655372,0.5941544895728581,0.0104074874161431,0.669811,7,0.919127,244,91.0,734,123,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T17:30:00+00:00,20161021_1730,rrc05,0.2419,32,0.0338483623588077,0.0886342971449354,0.1861558182595072,0.19703,165.2,4.536997885835096,11,1.214735196052031,1.9129055867284703,22,10,9,-0.003476,0,2.1850884743424563,0.5925692517396706,0.010405463519218,0.669467,7,0.896024,111,91.0,651,77,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T17:35:00+00:00,20161021_1735,rrc05,0.242,32,0.0338408069207812,0.0885979268957992,0.1860133884062099,0.197026,165.2,4.773011782032401,10,1.3768159216040154,1.8851464435146443,20,7,10,-0.004815,0,2.182976521867874,0.592610282957372,0.010407948573284,0.669694,6,0.887659,141,91.0,584,84,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T17:40:00+00:00,20161021_1740,rrc05,0.242,33,0.0338483623588077,0.0886342971449354,0.1881790525858322,0.197024,165.2,4.891390728476821,11,1.3264072668063884,1.9650336574420344,18,12,8,-0.002347,0,2.181880027311704,0.5923547358975472,0.0104037605057238,0.669694,7,0.912185,161,91.0,496,77,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T17:45:00+00:00,20161021_1745,rrc05,0.2421,32,0.0338483623588077,0.0886342971449354,0.1881790525858322,0.197023,165.2,4.719651240778001,10,1.2778677471876745,2.004737540269092,18,6,9,-0.002548,0,2.1816214958739595,0.5923167113894399,0.0104037087026411,0.669649,6,0.909692,142,91.0,573,86,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T17:50:00+00:00,20161021_1750,rrc05,0.2418,32,0.0338332514827547,0.088561556646663,0.188034188034188,0.196994,165.2,4.633791748526523,8,1.1680716574698515,2.023667330236673,18,5,8,-0.003079,0,2.184293263661546,0.5922298919303031,0.0104016263783131,0.669396,6,0.914193,154,91.0,486,75,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T17:55:00+00:00,20161021_1755,rrc05,0.242,32,0.0337924286896966,0.0882077172737107,0.1877444589308996,0.196877,165.6,4.876304966782664,11,1.421203061963897,1.9572815533980583,21,10,7,-0.003357,0,2.183101505210517,0.5923579422073655,0.0104033534408753,0.669685,6,0.862942,238,91.0,602,75,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T18:00:00+00:00,20161021_1800,rrc05,0.2419,32,0.0338408069207812,0.0885979268957992,0.188034188034188,0.19699,165.2,4.754274220583305,9,1.2780804712904044,2.067477665842996,28,7,9,-0.002387,0,2.183911676459461,0.5930235674799204,0.0104079411803374,0.669694,7,0.891043,179,91.0,622,89,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T18:05:00+00:00,20161021_1805,rrc05,0.2424,32,0.0337547979227816,0.0885251863975268,0.1878893234825438,0.196972,165.2,4.151515151515151,11,0.9878053430757922,1.874834562299112,17,7,9,0.005199,0,2.180848371004451,0.5927653169481536,0.0104035499244711,0.669685,6,0.958578,112,91.0,8047,8629,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T18:10:00+00:00,20161021_1810,rrc05,0.2419,32,0.0338256960447281,0.0885251863975268,0.1877444589308996,0.197027,165.2,4.939636424468857,11,1.0073522121228442,2.1130252100840337,20,5,9,-0.002359,0,2.182392581196752,0.5925273972111968,0.0104080708550422,0.669694,6,0.95576,261,91.0,7090,7633,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T18:15:00+00:00,20161021_1815,rrc05,0.2419,32,0.0338181406067016,0.0884888161483906,0.1877444589308996,0.19702,165.2,4.80985686402082,11,1.3450390670008945,1.9511878247958423,21,5,10,-0.002437,0,2.18282014605134,0.592523124261697,0.0104081314157835,0.669694,7,0.87795,299,91.0,535,87,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T18:20:00+00:00,20161021_1820,rrc05,0.2424,32,0.0337698502295476,0.0885979268957992,0.1881790525858322,0.196949,165.2,4.794488001900689,11,1.2098593154496324,2.1563034797490017,19,13,9,-0.001564,0,2.183271594394342,0.5930410782161349,0.0103991599744446,0.669617,7,0.908411,235,91.0,614,71,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T18:25:00+00:00,20161021_1825,rrc05,0.2419,32,0.0338256960447281,0.0885251863975268,0.1878893234825438,0.197037,165.2,4.870197044334976,10,1.3168537005005037,2.1389531521110468,21,14,9,-0.001591,0,2.1828223222105323,0.5920431548657121,0.0104040527160335,0.669694,7,0.917811,211,91.0,518,102,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T18:30:00+00:00,20161021_1830,rrc05,0.2412,32,0.0339683845029239,0.0889549172810975,0.1865831078193989,0.196463,164.8,4.833153055705787,11,1.2306712972541387,1.9845916795069336,19,6,8,-0.00215,0,2.18568595393063,0.5923059277143153,0.0104085367449284,0.669265,7,0.915558,205,91.0,533,86,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T18:35:00+00:00,20161021_1835,rrc05,0.2413,32,0.0339455409356725,0.0888448699607497,0.1857285286996154,0.196423,164.8,4.864528913709242,11,1.2125017442446413,1.838544445630136,19,10,8,-0.000861,0,2.184755560204892,0.5920826185092718,0.0104088059138822,0.669441,8,0.935259,177,91.0,656,145,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2017-08-25T03:20:00+00:00,20170825_0320,rrc05,0.1985,29,0.0328533874217697,0.0959179798746914,0.1896276981022743,0.192853,170.4,5.089588284534932,13,0.7046521298483595,1.0359744434948928,23,9,13,-2.1e-05,0,2.1152027376714995,0.583697986700524,0.0085292065988848,0.684915,8,0.983136,647,74.0,4931,837,high_confidence_anomaly,hist_google_japan_rrc05_as12880,1,historical,dos_attack
2017-08-25T03:25:00+00:00,20170825_0325,rrc05,0.1966,52,0.0293847763676853,0.0898940835188558,0.168269762299613,0.190878,181.0,4.5096830954261655,14,0.9131938938948736,1.5111017038840089,28,64,12,0.001266,0,2.253026804050956,0.5941971269451939,0.0080569278695655,0.679996,9,0.962782,2179,74.0,9844,28617,high_confidence_anomaly,hist_google_japan_rrc05_as12880,1,historical,dos_attack
2017-11-06T17:45:00+00:00,20171106_1745,rrc05,0.2145,57,0.0194468924419824,0.0651661918328585,0.1442152618623207,0.17646,219.2,4.775938497119729,10,0.8212559236245919,2.0422981496427823,25,8,11,0.000448,0,2.001569029392716,0.6087822419880532,0.0061567359410591,0.650213,8,0.969439,590,70.0,686,306,high_confidence_anomaly,hist_level3_leak_rrc05_as12880,1,historical,dos_attack
2017-11-06T17:50:00+00:00,20171106_1750,rrc05,0.2141,55,0.019495467775702,0.065788200692711,0.1439606145488498,0.17675,218.0,5.047905316550818,11,1.442287223814615,2.0475432211101,23,3,11,0.001073,0,2.00263541086918,0.6089178246524929,0.006167341299576,0.652197,7,0.873964,261,70.0,413,117,high_confidence_anomaly,hist_level3_leak_rrc05_as12880,1,historical,dos_attack
2017-11-06T17:55:00+00:00,20171106_1755,rrc05,0.2146,56,0.0194509100086934,0.0658655985758789,0.1443001443001443,0.176567,217.6,5.061843409316155,10,1.398616120738852,2.006719184430028,28,8,10,0.000943,0,2.002987195186457,0.6243624923316111,0.0061620566371587,0.652016,8,0.870613,254,70.0,383,69,high_confidence_anomaly,hist_level3_leak_rrc05_as12880,1,historical,dos_attack
2017-11-06T18:00:00+00:00,20171106_1800,rrc05,0.2142,40,0.0194773799283758,0.0658655985758789,0.1433598659405111,0.176851,218.0,4.999334575459143,11,1.3035799683097402,2.0601794554455446,25,7,10,4e-06,0,2.002373201174536,0.6170665838858217,0.0061645031425843,0.652128,10,0.886511,349,70.0,895,85,high_confidence_anomaly,hist_level3_leak_rrc05_as12880,1,historical,dos_attack
2017-11-06T18:05:00+00:00,20171106_1805,rrc05,0.2145,56,0.0194424969853332,0.065826899634295,0.144130379424497,0.176782,217.6,4.171230257933591,13,1.0248256299073608,2.070780757097792,25,9,9,0.000523,0,2.002322266328772,0.6216513565106543,0.0061649232951035,0.65373,7,0.965306,441,70.0,7411,7932,high_confidence_anomaly,hist_level3_leak_rrc05_as12880,1,historical,dos_attack
2017-11-06T18:10:00+00:00,20171106_1810,rrc05,0.2139,55,0.0194926501043947,0.065788200692711,0.1438757321110262,0.176871,217.6,4.644181872569549,9,1.3313159636951972,2.017244611059044,20,9,10,0.00044,0,2.003708416940912,0.6089465244191831,0.0061634881685563,0.652213,7,0.923141,220,70.0,379,73,high_confidence_anomaly,hist_level3_leak_rrc05_as12880,1,historical,dos_attack
2017-11-06T18:15:00+00:00,20171106_1815,rrc05,0.2141,55,0.0194633249565701,0.065768851221919,0.1439606145488498,0.176763,218.0,4.9543478260869565,11,1.3216029284517514,2.0091476091476093,24,3,9,0.000699,0,2.0045396009562007,0.6086803954049317,0.0061653623237275,0.65053,8,0.88275,293,70.0,337,110,high_confidence_anomaly,hist_level3_leak_rrc05_as12880,1,historical,dos_attack
2017-11-06T18:20:00+00:00,20171106_1820,rrc05,0.2144,56,0.0194982854470094,0.0659852024922118,0.1439606145488498,0.17681,217.6,4.917123705057891,12,1.357492075931834,2.002915451895044,24,3,9,0.000348,0,2.001548700124806,0.6091105361239445,0.0061641359198791,0.652226,7,0.862445,223,70.0,255,92,high_confidence_anomaly,hist_level3_leak_rrc05_as12880,1,historical,dos_attack
2017-11-06T18:25:00+00:00,20171106_1825,rrc05,0.2145,56,0.0195123738035463,0.065768851221919,0.1421009098428453,0.176765,217.6,4.835048331774244,12,1.375164599536152,1.995439863195896,23,4,8,5.8e-05,0,2.0026428813750887,0.6091813067699738,0.0061628578517074,0.6506,8,0.901928,315,70.0,342,89,high_confidence_anomaly,hist_level3_leak_rrc05_as12880,1,historical,dos_attack
2017-11-06T18:30:00+00:00,20171106_1830,rrc05,0.2149,40,0.0194886239058204,0.0658462491050869,0.1251298701298701,0.176647,218.4,4.846690776662199,14,0.9699928753620134,2.0074584050487667,26,4,9,0.003976,0,2.00299094742595,0.6089687076224607,0.0061589995869844,0.650559,9,0.963891,360,70.0,6892,7783,high_confidence_anomaly,hist_level3_leak_rrc05_as12880,1,historical,dos_attack
2017-11-06T18:35:00+00:00,20171106_1835,rrc05,0.2147,39,0.0194357015960943,0.0657495017511271,0.1248701298701298,0.17675,218.0,4.744768198658256,12,1.2179976763168756,1.93527180783818,23,9,10,0.000253,0,2.00121189340904,0.6168012831710957,0.0061589860612956,0.652211,8,0.916253,342,70.0,496,154,high_confidence_anomaly,hist_level3_leak_rrc05_as12880,1,historical,dos_attack
2017-11-06T18:40:00+00:00,20171106_1840,rrc05,0.2145,39,0.0194301061731503,0.0657301522803351,0.1248051948051948,0.176708,217.6,4.785001018952517,12,1.4949416050693236,1.970622522732572,21,4,9,0.000103,0,2.003878726285528,0.6089925312968537,0.0061589228955794,0.653814,8,0.871157,204,70.0,248,72,high_confidence_anomaly,hist_level3_leak_rrc05_as12880,1,historical,dos_attack
2017-11-06T18:45:00+00:00,20171106_1845,rrc05,0.2147,55,0.0194037640846151,0.065768851221919,0.1249350649350649,0.176782,217.6,4.5138178096212895,12,1.3837789680600774,2.007102272727273,25,3,9,6.1e-05,0,2.002585955068208,0.6168301570873169,0.0061606808468825,0.652058,8,0.896465,356,70.0,476,94,high_confidence_anomaly,hist_level3_leak_rrc05_as12880,1,historical,dos_attack
2017-11-06T18:50:00+00:00,20171106_1850,rrc05,0.2148,39,0.0193691385801162,0.0654962213718439,0.1248701298701298,0.17662,218.0,4.854931122759966,14,1.2792001755053692,2.087053956214446,21,3,8,4.4e-05,0,2.0034166433064167,0.6129150331123058,0.0061628488187024,0.653755,8,0.924352,363,70.0,372,122,high_confidence_anomaly,hist_level3_leak_rrc05_as12880,1,historical,dos_attack
2017-11-06T18:55:00+00:00,20171106_1855,rrc05,0.215,39,0.0193830611926666,0.0656115993308078,0.1252597402597402,0.176478,218.0,4.133949191685912,13,0.9424346165434624,1.875713184271396,23,7,8,6.6e-05,0,2.007064965727061,0.6183270932004399,0.0061605104768461,0.651917,8,0.953893,752,70.0,7471,7985,high_confidence_anomaly,hist_level3_leak_rrc05_as12880,1,historical,dos_attack
2017-11-06T19:00:00+00:00,20171106_1900,rrc05,0.2148,55,0.0193663540576062,0.0654962213718439,0.1248701298701298,0.176537,218.0,4.136405743399722,12,1.440445726805279,1.682554981161833,20,4,8,4.1e-05,0,2.003491954376816,0.6129297457855234,0.0061630233751951,0.650511,8,0.89474,809,70.0,644,67,high_confidence_anomaly,hist_level3_leak_rrc05_as12880,1,historical,dos_attack
2017-11-06T19:05:00+00:00,20171106_1905,rrc05,0.2151,55,0.0193774921476465,0.0655539103513258,0.125064935064935,0.176552,218.0,5.134899551718413,12,1.4507205586703824,1.753441802252816,23,3,9,4.5e-05,0,2.0038041225399392,0.6168315398164932,0.0061640704246453,0.65202,7,0.922547,585,70.0,529,75,high_confidence_anomaly,hist_level3_leak_rrc05_as12880,1,historical,dos_attack
2017-11-06T19:10:00+00:00,20171106_1910,rrc05,0.2147,55,0.0193981818740039,0.0654962213718439,0.1248701298701298,0.176562,218.0,4.934312210200927,11,1.3528404545509989,1.9098825155494128,23,5,11,3.8e-05,0,2.003547344430067,0.6192988220908614,0.0061661787902253,0.652083,7,0.91834,301,70.0,389,152,high_confidence_anomaly,hist_level3_leak_rrc05_as12880,1,historical,dos_attack
2017-11-06T19:15:00+00:00,20171106_1915,rrc05,0.2149,57,0.0193774921476465,0.0655154510316712,0.1249350649350649,0.176454,218.4,5.8820239447697285,10,1.5939036849670392,1.9356240525517936,21,4,9,0.000336,0,2.004104211737793,0.6117552039600765,0.0061630557977894,0.652009,7,0.890005,684,70.0,465,64,high_confidence_anomaly,hist_level3_leak_rrc05_as12880,1,historical,dos_attack
2018-11-12T21:10:00+00:00,20181112_2110,rrc05,0.2891,28,0.0608185770685146,0.161603788992324,0.3076923076923077,0.179775,120.0,5.078625850953519,12,1.0667715998962588,1.992470174066106,38,21,9,-1.7e-05,0,2.2561042489371674,0.5762047765041793,0.00816829983105,0.626193,7,0.883257,922,47.0,1156,92,high_confidence_anomaly,hist_mainone_google_rrc05_as12880,1,historical,prefix_hijacking
2018-11-12T21:15:00+00:00,20181112_2115,rrc05,0.2891,27,0.0607519448285052,0.1624483043837882,0.3073593073593073,0.179764,120.0,4.669954660298342,10,1.212517101131627,2.2431061030235164,40,13,7,0.00238,1,2.254163226858105,0.575979576787694,0.0081689029688028,0.626321,9,0.939018,664,47.0,7617,6594,high_confidence_anomaly,hist_mainone_google_rrc05_as12880,1,historical,prefix_hijacking
2018-11-12T21:20:00+00:00,20181112_2120,rrc05,0.2892,27,0.0607686028885076,0.162531017369727,0.3047711781888997,0.179862,120.0,5.157924843791252,11,1.119252613581564,2.1288986238750534,35,13,9,2.1e-05,0,2.254709358023141,0.5766027726178549,0.0081685964355836,0.626321,8,0.90516,638,47.0,1423,94,high_confidence_anomaly,hist_mainone_google_rrc05_as12880,1,historical,prefix_hijacking
2018-11-12T21:25:00+00:00,20181112_2125,rrc05,0.29,27,0.0606330072785956,0.1619304262616364,0.3018987341772152,0.179778,120.4,4.816685652617063,11,1.5023443299216697,2.0208892025405785,38,13,8,-1e-05,0,2.2502403662643644,0.5737896161346941,0.0081555742214471,0.62516,8,0.927072,607,47.0,1640,168,high_confidence_anomaly,hist_mainone_google_rrc05_as12880,1,historical,prefix_hijacking
2018-11-12T21:30:00+00:00,20181112_2130,rrc05,0.2903,33,0.0604338927548096,0.1620120855789645,0.3025316455696202,0.179839,120.4,5.107439178737168,10,1.177808332677558,2.1145143912575035,46,8,8,0.000185,0,2.2569815275398963,0.5764256940824629,0.0081557419735278,0.626372,7,0.906524,343,47.0,1011,98,high_confidence_anomaly,hist_mainone_google_rrc05_as12880,1,historical,prefix_hijacking
2018-11-12T21:35:00+00:00,20181112_2135,rrc05,0.2899,27,0.0605684189605485,0.1624483043837882,0.3047711781888997,0.179849,120.0,4.861024800858709,11,1.3142874379289629,1.863574267262792,32,12,7,0.000102,0,2.247153670888664,0.5740229145643726,0.008163350542787,0.626386,7,0.891288,499,47.0,945,89,high_confidence_anomaly,hist_mainone_google_rrc05_as12880,1,historical,prefix_hijacking
