window_start,window_id,collector,innermost_core_size,rich_club_p75,rich_club_p90,rich_club_p95,symmetry_ratio,as_path_avg,as_path_max,edit_distance_avg,edit_distance_max,unique_as_path_max,flaps,nadas,vf_rate_delta,ego_filter_ratio,ego_origin_violations,std_edge_ixp_cosine_dist,unique_peers,clustering_avg_local,frac_p2p_edges,avg_ixp_cosine_dist,as_path_std,origin_changes,discovered_label,event_id,binary_label,provenance,incident_type
2016-10-21T17:15:00+00:00,20161021_1715,rrc05,33,0.0336703342483689,0.0882500178788529,0.1854341736694678,166.0,4.213135797186714,10,1.9668353988479663,8,19,232,8172,0.005277,0.952025,0,0.196832,10,0.5916687224617737,0.2415,0.669638,1.0080481062829227,6,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T17:20:00+00:00,20161021_1720,rrc05,32,0.0337924286896966,0.0882437793003966,0.1861558182595072,165.6,4.893719945042363,11,1.9861315059552944,7,26,236,7080,-0.00269,0.956206,0,0.19699,9,0.5929711215820815,0.2424,0.669755,1.02014042138605,3,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T17:25:00+00:00,20161021_1725,rrc05,32,0.0338559177968342,0.0886706673940716,0.1861558182595072,165.2,4.642620143422883,9,1.9217897868120968,7,27,244,734,-0.001678,0.919127,0,0.197038,9,0.5941544895728581,0.2421,0.669811,1.1208170485091458,8,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T17:30:00+00:00,20161021_1730,rrc05,32,0.0338483623588077,0.0886342971449354,0.1861558182595072,165.2,4.536997885835096,11,1.9129055867284703,7,22,111,651,-0.003476,0.896024,0,0.19703,9,0.5925692517396706,0.2419,0.669467,1.214735196052031,10,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T17:35:00+00:00,20161021_1735,rrc05,32,0.0338408069207812,0.0885979268957992,0.1860133884062099,165.2,4.773011782032401,10,1.8851464435146443,6,20,141,584,-0.004815,0.887659,0,0.197026,10,0.592610282957372,0.242,0.669694,1.3768159216040154,7,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T17:40:00+00:00,20161021_1740,rrc05,33,0.0338483623588077,0.0886342971449354,0.1881790525858322,165.2,4.891390728476821,11,1.9650336574420344,7,18,161,496,-0.002347,0.912185,0,0.197024,8,0.5923547358975472,0.242,0.669694,1.3264072668063884,12,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T17:45:00+00:00,20161021_1745,rrc05,32,0.0338483623588077,0.0886342971449354,0.1881790525858322,165.2,4.719651240778001,10,2.004737540269092,6,18,142,573,-0.002548,0.909692,0,0.197023,9,0.5923167113894399,0.2421,0.669649,1.2778677471876745,6,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T17:50:00+00:00,20161021_1750,rrc05,32,0.0338332514827547,0.088561556646663,0.188034188034188,165.2,4.633791748526523,8,2.023667330236673,6,18,154,486,-0.003079,0.914193,0,0.196994,8,0.5922298919303031,0.2418,0.669396,1.1680716574698515,5,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T17:55:00+00:00,20161021_1755,rrc05,32,0.0337924286896966,0.0882077172737107,0.1877444589308996,165.6,4.876304966782664,11,1.9572815533980583,6,21,238,602,-0.003357,0.862942,0,0.196877,7,0.5923579422073655,0.242,0.669685,1.421203061963897,10,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T18:00:00+00:00,20161021_1800,rrc05,32,0.0338408069207812,0.0885979268957992,0.188034188034188,165.2,4.754274220583305,9,2.067477665842996,7,28,179,622,-0.002387,0.891043,0,0.19699,9,0.5930235674799204,0.2419,0.669694,1.2780804712904044,7,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T18:05:00+00:00,20161021_1805,rrc05,32,0.0337547979227816,0.0885251863975268,0.1878893234825438,165.2,4.151515151515151,11,1.874834562299112,6,17,112,8047,0.005199,0.958578,0,0.196972,9,0.5927653169481536,0.2424,0.669685,0.9878053430757922,7,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T18:10:00+00:00,20161021_1810,rrc05,32,0.0338256960447281,0.0885251863975268,0.1877444589308996,165.2,4.939636424468857,11,2.1130252100840337,6,20,261,7090,-0.002359,0.95576,0,0.197027,9,0.5925273972111968,0.2419,0.669694,1.0073522121228442,5,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T18:15:00+00:00,20161021_1815,rrc05,32,0.0338181406067016,0.0884888161483906,0.1877444589308996,165.2,4.80985686402082,11,1.9511878247958423,7,21,299,535,-0.002437,0.87795,0,0.19702,10,0.592523124261697,0.2419,0.669694,1.3450390670008945,5,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T18:20:00+00:00,20161021_1820,rrc05,32,0.0337698502295476,0.0885979268957992,0.1881790525858322,165.2,4.794488001900689,11,2.1563034797490017,7,19,235,614,-0.001564,0.908411,0,0.196949,9,0.5930410782161349,0.2424,0.669617,1.2098593154496324,13,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T18:25:00+00:00,20161021_1825,rrc05,32,0.0338256960447281,0.0885251863975268,0.1878893234825438,165.2,4.870197044334976,10,2.1389531521110468,7,21,211,518,-0.001591,0.917811,0,0.197037,9,0.5920431548657121,0.2419,0.669694,1.3168537005005037,14,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T18:30:00+00:00,20161021_1830,rrc05,32,0.0339683845029239,0.0889549172810975,0.1865831078193989,164.8,4.833153055705787,11,1.9845916795069336,7,19,205,533,-0.00215,0.915558,0,0.196463,8,0.5923059277143153,0.2412,0.669265,1.2306712972541387,6,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T18:35:00+00:00,20161021_1835,rrc05,32,0.0339455409356725,0.0888448699607497,0.1857285286996154,164.8,4.864528913709242,11,1.838544445630136,8,19,177,656,-0.000861,0.935259,0,0.196423,8,0.5920826185092718,0.2413,0.669441,1.2125017442446413,10,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2017-08-25T03:20:00+00:00,20170825_0320,rrc05,29,0.0328533874217697,0.0959179798746914,0.1896276981022743,170.4,5.089588284534932,13,1.0359744434948928,8,23,647,4931,-2.1e-05,0.983136,0,0.192853,13,0.583697986700524,0.1985,0.684915,0.7046521298483595,9,high_confidence_anomaly,hist_google_japan_rrc05_as12880,1,historical,dos_attack
2017-08-25T03:25:00+00:00,20170825_0325,rrc05,52,0.0293847763676853,0.0898940835188558,0.168269762299613,181.0,4.5096830954261655,14,1.5111017038840089,9,28,2179,9844,0.001266,0.962782,0,0.190878,12,0.5941971269451939,0.1966,0.679996,0.9131938938948736,64,high_confidence_anomaly,hist_google_japan_rrc05_as12880,1,historical,dos_attack
2017-11-06T17:45:00+00:00,20171106_1745,rrc05,57,0.0194468924419824,0.0651661918328585,0.1442152618623207,219.2,4.775938497119729,10,2.0422981496427823,8,25,590,686,0.000448,0.969439,0,0.17646,11,0.6087822419880532,0.2145,0.650213,0.8212559236245919,8,high_confidence_anomaly,hist_level3_leak_rrc05_as12880,1,historical,dos_attack
2017-11-06T17:50:00+00:00,20171106_1750,rrc05,55,0.019495467775702,0.065788200692711,0.1439606145488498,218.0,5.047905316550818,11,2.0475432211101,7,23,261,413,0.001073,0.873964,0,0.17675,11,0.6089178246524929,0.2141,0.652197,1.442287223814615,3,high_confidence_anomaly,hist_level3_leak_rrc05_as12880,1,historical,dos_attack
2017-11-06T17:55:00+00:00,20171106_1755,rrc05,56,0.0194509100086934,0.0658655985758789,0.1443001443001443,217.6,5.061843409316155,10,2.006719184430028,8,28,254,383,0.000943,0.870613,0,0.176567,10,0.6243624923316111,0.2146,0.652016,1.398616120738852,8,high_confidence_anomaly,hist_level3_leak_rrc05_as12880,1,historical,dos_attack
2017-11-06T18:00:00+00:00,20171106_1800,rrc05,40,0.0194773799283758,0.0658655985758789,0.1433598659405111,218.0,4.999334575459143,11,2.0601794554455446,10,25,349,895,4e-06,0.886511,0,0.176851,10,0.6170665838858217,0.2142,0.652128,1.3035799683097402,7,high_confidence_anomaly,hist_level3_leak_rrc05_as12880,1,historical,dos_attack
2017-11-06T18:05:00+00:00,20171106_1805,rrc05,56,0.0194424969853332,0.065826899634295,0.144130379424497,217.6,4.171230257933591,13,2.070780757097792,7,25,441,7411,0.000523,0.965306,0,0.176782,9,0.6216513565106543,0.2145,0.65373,1.0248256299073608,9,high_confidence_anomaly,hist_level3_leak_rrc05_as12880,1,historical,dos_attack
2017-11-06T18:10:00+00:00,20171106_1810,rrc05,55,0.0194926501043947,0.065788200692711,0.1438757321110262,217.6,4.644181872569549,9,2.017244611059044,7,20,220,379,0.00044,0.923141,0,0.176871,10,0.6089465244191831,0.2139,0.652213,1.3313159636951972,9,high_confidence_anomaly,hist_level3_leak_rrc05_as12880,1,historical,dos_attack
2017-11-06T18:15:00+00:00,20171106_1815,rrc05,55,0.0194633249565701,0.065768851221919,0.1439606145488498,218.0,4.9543478260869565,11,2.0091476091476093,8,24,293,337,0.000699,0.88275,0,0.176763,9,0.6086803954049317,0.2141,0.65053,1.3216029284517514,3,high_confidence_anomaly,hist_level3_leak_rrc05_as12880,1,historical,dos_attack
2017-11-06T18:20:00+00:00,20171106_1820,rrc05,56,0.0194982854470094,0.0659852024922118,0.1439606145488498,217.6,4.917123705057891,12,2.002915451895044,7,24,223,255,0.000348,0.862445,0,0.17681,9,0.6091105361239445,0.2144,0.652226,1.357492075931834,3,high_confidence_anomaly,hist_level3_leak_rrc05_as12880,1,historical,dos_attack
2017-11-06T18:25:00+00:00,20171106_1825,rrc05,56,0.0195123738035463,0.065768851221919,0.1421009098428453,217.6,4.835048331774244,12,1.995439863195896,8,23,315,342,5.8e-05,0.901928,0,0.176765,8,0.6091813067699738,0.2145,0.6506,1.375164599536152,4,high_confidence_anomaly,hist_level3_leak_rrc05_as12880,1,historical,dos_attack
2017-11-06T18:30:00+00:00,20171106_1830,rrc05,40,0.0194886239058204,0.0658462491050869,0.1251298701298701,218.4,4.846690776662199,14,2.0074584050487667,9,26,360,6892,0.003976,0.963891,0,0.176647,9,0.6089687076224607,0.2149,0.650559,0.9699928753620134,4,high_confidence_anomaly,hist_level3_leak_rrc05_as12880,1,historical,dos_attack
2017-11-06T18:35:00+00:00,20171106_1835,rrc05,39,0.0194357015960943,0.0657495017511271,0.1248701298701298,218.0,4.744768198658256,12,1.93527180783818,8,23,342,496,0.000253,0.916253,0,0.17675,10,0.6168012831710957,0.2147,0.652211,1.2179976763168756,9,high_confidence_anomaly,hist_level3_leak_rrc05_as12880,1,historical,dos_attack
2017-11-06T18:40:00+00:00,20171106_1840,rrc05,39,0.0194301061731503,0.0657301522803351,0.1248051948051948,217.6,4.785001018952517,12,1.970622522732572,8,21,204,248,0.000103,0.871157,0,0.176708,9,0.6089925312968537,0.2145,0.653814,1.4949416050693236,4,high_confidence_anomaly,hist_level3_leak_rrc05_as12880,1,historical,dos_attack
2017-11-06T18:45:00+00:00,20171106_1845,rrc05,55,0.0194037640846151,0.065768851221919,0.1249350649350649,217.6,4.5138178096212895,12,2.007102272727273,8,25,356,476,6.1e-05,0.896465,0,0.176782,9,0.6168301570873169,0.2147,0.652058,1.3837789680600774,3,high_confidence_anomaly,hist_level3_leak_rrc05_as12880,1,historical,dos_attack
2017-11-06T18:50:00+00:00,20171106_1850,rrc05,39,0.0193691385801162,0.0654962213718439,0.1248701298701298,218.0,4.854931122759966,14,2.087053956214446,8,21,363,372,4.4e-05,0.924352,0,0.17662,8,0.6129150331123058,0.2148,0.653755,1.2792001755053692,3,high_confidence_anomaly,hist_level3_leak_rrc05_as12880,1,historical,dos_attack
2017-11-06T18:55:00+00:00,20171106_1855,rrc05,39,0.0193830611926666,0.0656115993308078,0.1252597402597402,218.0,4.133949191685912,13,1.875713184271396,8,23,752,7471,6.6e-05,0.953893,0,0.176478,8,0.6183270932004399,0.215,0.651917,0.9424346165434624,7,high_confidence_anomaly,hist_level3_leak_rrc05_as12880,1,historical,dos_attack
2017-11-06T19:00:00+00:00,20171106_1900,rrc05,55,0.0193663540576062,0.0654962213718439,0.1248701298701298,218.0,4.136405743399722,12,1.682554981161833,8,20,809,644,4.1e-05,0.89474,0,0.176537,8,0.6129297457855234,0.2148,0.650511,1.440445726805279,4,high_confidence_anomaly,hist_level3_leak_rrc05_as12880,1,historical,dos_attack
2017-11-06T19:05:00+00:00,20171106_1905,rrc05,55,0.0193774921476465,0.0655539103513258,0.125064935064935,218.0,5.134899551718413,12,1.753441802252816,7,23,585,529,4.5e-05,0.922547,0,0.176552,9,0.6168315398164932,0.2151,0.65202,1.4507205586703824,3,high_confidence_anomaly,hist_level3_leak_rrc05_as12880,1,historical,dos_attack
2017-11-06T19:10:00+00:00,20171106_1910,rrc05,55,0.0193981818740039,0.0654962213718439,0.1248701298701298,218.0,4.934312210200927,11,1.9098825155494128,7,23,301,389,3.8e-05,0.91834,0,0.176562,11,0.6192988220908614,0.2147,0.652083,1.3528404545509989,5,high_confidence_anomaly,hist_level3_leak_rrc05_as12880,1,historical,dos_attack
2017-11-06T19:15:00+00:00,20171106_1915,rrc05,57,0.0193774921476465,0.0655154510316712,0.1249350649350649,218.4,5.8820239447697285,10,1.9356240525517936,7,21,684,465,0.000336,0.890005,0,0.176454,9,0.6117552039600765,0.2149,0.652009,1.5939036849670392,4,high_confidence_anomaly,hist_level3_leak_rrc05_as12880,1,historical,dos_attack
2018-11-12T21:10:00+00:00,20181112_2110,rrc05,28,0.0608185770685146,0.161603788992324,0.3076923076923077,120.0,5.078625850953519,12,1.992470174066106,7,38,922,1156,-1.7e-05,0.883257,0,0.179775,9,0.5762047765041793,0.2891,0.626193,1.0667715998962588,21,high_confidence_anomaly,hist_mainone_google_rrc05_as12880,1,historical,prefix_hijacking
2018-11-12T21:15:00+00:00,20181112_2115,rrc05,27,0.0607519448285052,0.1624483043837882,0.3073593073593073,120.0,4.669954660298342,10,2.2431061030235164,9,40,664,7617,0.00238,0.939018,1,0.179764,7,0.575979576787694,0.2891,0.626321,1.212517101131627,13,high_confidence_anomaly,hist_mainone_google_rrc05_as12880,1,historical,prefix_hijacking
2018-11-12T21:20:00+00:00,20181112_2120,rrc05,27,0.0607686028885076,0.162531017369727,0.3047711781888997,120.0,5.157924843791252,11,2.1288986238750534,8,35,638,1423,2.1e-05,0.90516,0,0.179862,9,0.5766027726178549,0.2892,0.626321,1.119252613581564,13,high_confidence_anomaly,hist_mainone_google_rrc05_as12880,1,historical,prefix_hijacking
2018-11-12T21:25:00+00:00,20181112_2125,rrc05,27,0.0606330072785956,0.1619304262616364,0.3018987341772152,120.4,4.816685652617063,11,2.0208892025405785,8,38,607,1640,-1e-05,0.927072,0,0.179778,8,0.5737896161346941,0.29,0.62516,1.5023443299216697,13,high_confidence_anomaly,hist_mainone_google_rrc05_as12880,1,historical,prefix_hijacking
2018-11-12T21:30:00+00:00,20181112_2130,rrc05,33,0.0604338927548096,0.1620120855789645,0.3025316455696202,120.4,5.107439178737168,10,2.1145143912575035,7,46,343,1011,0.000185,0.906524,0,0.179839,8,0.5764256940824629,0.2903,0.626372,1.177808332677558,8,high_confidence_anomaly,hist_mainone_google_rrc05_as12880,1,historical,prefix_hijacking
2018-11-12T21:35:00+00:00,20181112_2135,rrc05,27,0.0605684189605485,0.1624483043837882,0.3047711781888997,120.0,4.861024800858709,11,1.863574267262792,7,32,499,945,0.000102,0.891288,0,0.179849,7,0.5740229145643726,0.2899,0.626386,1.3142874379289629,12,high_confidence_anomaly,hist_mainone_google_rrc05_as12880,1,historical,prefix_hijacking
2018-11-12T21:40:00+00:00,20181112_2140,rrc05,27,0.0603695287026973,0.162531017369727,0.3050957481337228,120.0,4.82578036392327,11,1.968208588255475,7,24,658,1689,2.8e-05,0.899685,0,0.179822,9,0.5739436303490152,0.2899,0.626386,1.2051497569870715,7,high_confidence_anomaly,hist_mainone_google_rrc05_as12880,1,historical,prefix_hijacking
2018-11-12T21:45:00+00:00,20181112_2145,rrc05,27,0.06033659388071,0.1623655913978494,0.3044466082440766,120.0,3.735341633489057,13,1.953741870477237,7,35,215,11437,-1.8e-05,0.995299,0,0.179826,8,0.5738726229007421,0.2899,0.626386,1.0802006027745874,5,high_confidence_anomaly,hist_mainone_google_rrc05_as12880,1,historical,prefix_hijacking
2018-11-12T21:50:00+00:00,20181112_2150,rrc05,27,0.0603530612917037,0.162531017369727,0.3050957481337228,119.6,4.046685412465724,14,2.1897754523653803,8,25,287,1518,-1.3e-05,0.997824,0,0.179856,10,0.5777925736652484,0.2897,0.626386,1.0097119904020695,5,high_confidence_anomaly,hist_mainone_google_rrc05_as12880,1,historical,prefix_hijacking
2018-11-12T21:55:00+00:00,20181112_2155,rrc05,27,0.0603695287026973,0.1615221296749959,0.3047711781888997,119.6,5.510707241476473,12,1.9625274911182544,6,44,347,791,-9.3e-05,0.893967,0,0.179583,9,0.5751361897012461,0.2901,0.626386,1.5902435120338434,2,high_confidence_anomaly,hist_mainone_google_rrc05_as12880,1,historical,prefix_hijacking
2018-11-12T22:00:00+00:00,20181112_2200,rrc05,27,0.0606015436085991,0.162531017369727,0.3050957481337228,119.6,4.93950603851594,13,1.884323940326782,7,52,208,688,-0.000156,0.887888,0,0.1796,10,0.578635489755878,0.2899,0.625309,1.5266356702877315,4,high_confidence_anomaly,hist_mainone_google_rrc05_as12880,1,historical,prefix_hijacking
2018-11-12T22:05:00+00:00,20181112_2205,rrc05,27,0.0603695287026973,0.162531017369727,0.3050957481337228,119.6,4.105096178580616,12,1.7790547335152995,7,30,179,6857,0.00701,0.958201,1,0.179589,10,0.5787313808411246,0.2898,0.625309,1.091672973660139,7,high_confidence_anomaly,hist_mainone_google_rrc05_as12880,1,historical,prefix_hijacking
2018-11-12T22:10:00+00:00,20181112_2210,rrc05,27,0.0603695287026973,0.162531017369727,0.3050957481337228,120.0,5.3785953767425445,13,1.9651356380374103,10,39,275,783,3.6e-05,0.882105,0,0.179843,9,0.5767707603958014,0.2899,0.626386,1.859069959259409,5,high_confidence_anomaly,hist_mainone_google_rrc05_as12880,1,historical,prefix_hijacking
2018-11-12T22:15:00+00:00,20181112_2215,rrc05,27,0.0605684189605485,0.1624483043837882,0.3047711781888997,119.6,5.57543720190779,12,1.902000182665084,7,30,387,952,-0.000236,0.863939,0,0.179734,7,0.5755588292828605,0.2899,0.626386,1.8532154092709228,8,high_confidence_anomaly,hist_mainone_google_rrc05_as12880,1,historical,prefix_hijacking
2018-11-12T22:20:00+00:00,20181112_2220,rrc05,27,0.0606015436085991,0.1626137303556658,0.3054203180785459,119.6,4.744805876180482,12,1.9074522138882168,8,38,153,801,-0.000145,0.919849,0,0.179482,9,0.5787684207222658,0.2901,0.625637,1.2845444129812271,11,high_confidence_anomaly,hist_mainone_google_rrc05_as12880,1,historical,prefix_hijacking
2018-11-12T22:25:00+00:00,20181112_2225,rrc05,27,0.0606015436085991,0.162531017369727,0.3050957481337228,119.6,4.699810964083176,11,1.8220251598267685,6,25,268,719,-0.00161,0.881456,0,0.179504,9,0.5782008881129097,0.29,0.626389,1.1865665692516922,4,high_confidence_anomaly,hist_mainone_google_rrc05_as12880,1,historical,prefix_hijacking
2018-11-12T22:30:00+00:00,20181112_2230,rrc05,27,0.0605684189605485,0.1623655913978494,0.3044466082440766,119.2,4.59682006204757,11,1.80811749842072,9,46,177,848,0.002482,0.857817,0,0.179524,9,0.5781838891420192,0.29,0.627896,1.306316105599035,9,high_confidence_anomaly,hist_mainone_google_rrc05_as12880,1,historical,prefix_hijacking
2019-06-06T12:00:00+00:00,20190606_1200,rrc05,38,0.0600667233185409,0.1738702460850112,0.3065618591934381,117.2,4.63722257450856,13,1.857300961471952,8,24,364,1296,0.000304,0.862133,0,0.172299,10,0.5532918701850514,0.2903,0.62666,1.390006055232338,9,high_confidence_anomaly,hist_china_telecom_safehost_rrc05_as12880,1,historical,path_manipulation
2019-06-06T12:05:00+00:00,20190606_1205,rrc05,37,0.0599880401598841,0.1737807606263982,0.3065618591934381,117.2,4.167268545140885,13,1.8598340248962653,9,37,549,7032,0.005644,0.944451,0,0.172323,8,0.5528189302672032,0.2901,0.626808,1.2209133523295082,7,high_confidence_anomaly,hist_china_telecom_safehost_rrc05_as12880,1,historical,path_manipulation
2019-06-06T12:10:00+00:00,20190606_1210,rrc05,37,0.0600352500550782,0.1738702460850112,0.3065618591934381,117.2,5.30322814653609,13,1.700210977529219,8,26,999,650,3.3e-05,0.925924,0,0.172323,11,0.5527233165955867,0.29,0.626808,1.2892569390015995,20,high_confidence_anomaly,hist_china_telecom_safehost_rrc05_as12880,1,historical,path_manipulation
2019-06-06T12:15:00+00:00,20190606_1215,rrc05,37,0.0599880401598841,0.1736017897091722,0.3058783321941217,117.2,4.798897661254283,12,1.855289871418904,7,38,470,1290,0.001032,0.913937,0,0.17233,10,0.5527541196704181,0.29,0.626808,1.3114910278998428,10,high_confidence_anomaly,hist_china_telecom_safehost_rrc05_as12880,1,historical,path_manipulation
2019-06-06T12:20:00+00:00,20190606_1220,rrc05,37,0.0600037767916155,0.1736912751677852,0.3062200956937799,117.2,4.594669413506727,13,1.841958452616898,7,28,416,961,0.000399,0.894184,0,0.172282,10,0.5527844154021407,0.2902,0.626808,1.370094640692829,11,high_confidence_anomaly,hist_china_telecom_safehost_rrc05_as12880,1,historical,path_manipulation
