window_start,window_id,collector,innermost_core_size,rich_club_p75,rich_club_p90,rich_club_p95,symmetry_ratio,as_path_avg,as_path_max,edit_distance_avg,edit_distance_max,unique_as_path_max,flaps,nadas,vf_rate_delta,ego_filter_ratio,ego_origin_violations,std_edge_ixp_cosine_dist,unique_peers,clustering_avg_local,frac_p2p_edges,avg_ixp_cosine_dist,as_path_std,origin_changes,discovered_label,event_id,binary_label,provenance,incident_type
2025-11-18T06:00:00+00:00,20251118_0600,rrc04,14,0.0759259259259259,0.1969696969696969,0.2058823529411764,16.4,7.0,8,2.0,3,9,0,49,0.06305,0.0233521113197554,0,0.344366,9,0.2627020282025774,0.2298,0.399932,0.4898979485566356,2,likely_normal,none,0,study,
2025-11-18T06:05:00+00:00,20251118_0605,rrc04,14,0.0759259259259259,0.1969696969696969,0.2058823529411764,16.4,5.426470588235294,7,1.85483870967742,4,23,2,48,0.040845,0.0199844936370441,2,0.344366,8,0.2627020282025774,0.2298,0.399932,1.237669650311076,3,likely_normal,none,0,study,
2025-11-18T06:10:00+00:00,20251118_0610,rrc04,14,0.0759259259259259,0.1969696969696969,0.2058823529411764,16.4,3.7142857142857135,4,1.6666666666666667,2,4,0,49,0.054942,0.0262924339915686,0,0.344366,7,0.2627020282025774,0.2298,0.399932,0.4879500364742666,0,likely_normal,none,0,study,
2025-11-18T06:15:00+00:00,20251118_0615,rrc04,14,0.0756172839506172,0.1950757575757575,0.2058823529411764,16.4,6.363636363636363,8,2.02,4,13,1,261,0.077651,0.0171704383605,0,0.343683,9,0.2630932388795024,0.2285,0.399932,1.9086900332682737,5,likely_normal,none,0,study,
2025-11-18T06:20:00+00:00,20251118_0620,rrc04,14,0.0759259259259259,0.1969696969696969,0.2058823529411764,16.4,6.761061946902655,9,2.7850467289719627,8,28,0,44,0.082559,0.0206462056051036,0,0.343552,9,0.2648886669606448,0.2298,0.399932,1.4222362690695558,6,likely_normal,none,0,study,
2025-11-18T06:30:00+00:00,20251118_0630,rrc04,14,0.0756172839506172,0.1950757575757575,0.2058823529411764,16.4,5.047368421052632,7,1.935672514619883,3,14,12,37,0.061845,0.0230303487560593,0,0.341883,8,0.2622995880858516,0.2268,0.399932,0.8118620709689034,12,likely_normal,none,0,study,
2025-11-18T06:40:00+00:00,20251118_0640,rrc04,14,0.0759259259259259,0.1969696969696969,0.2058823529411764,16.4,7.859649122807017,9,2.36734693877551,4,12,0,33,0.071318,0.0168484807923972,0,0.341734,8,0.26412676219874,0.2281,0.399932,1.2017635328850809,7,likely_normal,none,0,study,
2025-11-18T06:45:00+00:00,20251118_0645,rrc04,14,0.0756172839506172,0.1950757575757575,0.2058823529411764,16.4,7.415584415584416,10,2.276923076923077,4,15,0,47,0.066755,0.0199610608094058,0,0.341883,9,0.2622995880858516,0.2268,0.399932,1.5419626023747632,5,likely_normal,none,0,study,
2025-11-18T06:50:00+00:00,20251118_0650,rrc04,14,0.0759259259259259,0.1950757575757575,0.2058823529411764,16.4,6.369565217391305,10,2.235294117647059,5,27,0,65,0.050479,0.0160521058284156,0,0.341524,9,0.261736739523003,0.2281,0.399932,2.197488032968692,5,likely_normal,none,0,study,
2025-11-18T07:00:00+00:00,20251118_0700,rrc04,14,0.0762345679012345,0.1969696969696969,0.2058823529411764,16.4,5.757281553398058,10,1.5454545454545454,4,18,3,51,0.071614,0.0174002405670843,0,0.342208,9,0.2613455288460781,0.2295,0.399932,2.0506623483668225,6,likely_normal,none,0,study,
2025-11-18T07:05:00+00:00,20251118_0705,rrc04,14,0.0762345679012345,0.1969696969696969,0.2,16.4,7.022556390977444,9,2.147727272727273,5,11,7,62,0.091355,0.0227502124946876,2,0.341637,9,0.2618294259014037,0.2277,0.399932,1.7032329571334817,9,likely_normal,none,0,study,
2025-11-18T07:10:00+00:00,20251118_0710,rrc04,14,0.0762345679012345,0.1969696969696969,0.2058823529411764,16.4,7.830601092896175,12,2.4739884393063583,6,22,2,50,0.095593,0.0193366146982518,0,0.341396,9,0.2635639136358914,0.2295,0.399932,1.4253371181718235,9,likely_normal,none,0,study,
2025-11-18T07:15:00+00:00,20251118_0715,rrc04,14,0.0759259259259259,0.1950757575757575,0.2058823529411764,16.4,7.75,8,2.6666666666666665,4,6,1,30,0.111825,0.0117690327326222,0,0.341524,8,0.261736739523003,0.2281,0.399932,0.4629100498862757,1,likely_normal,none,0,study,
2025-11-18T07:25:00+00:00,20251118_0725,rrc04,14,0.0759259259259259,0.1950757575757575,0.2058823529411764,16.4,7.115148276783329,12,2.127241179872758,6,18,1,556,0.040644,0.0645566831266119,0,0.341524,9,0.261736739523003,0.2281,0.399932,1.390908394011207,282,likely_anomaly,rrc04_as12880_evt_242,1,study,
2025-11-18T07:40:00+00:00,20251118_0740,rrc04,14,0.0768987341772151,0.2036290322580645,0.2058823529411764,16.4,5.440860215053763,8,2.240506329113924,4,15,0,48,0.062583,0.0188169485720809,0,0.341524,8,0.2595821322255385,0.2268,0.399932,1.192935414916006,1,likely_normal,none,0,study,
2025-11-18T07:45:00+00:00,20251118_0745,rrc04,14,0.0772151898734177,0.2056451612903226,0.2,16.4,7.785714285714286,10,2.1597938144329896,5,21,1,58,0.051986,0.0313094620307905,0,0.341678,9,0.2608791063796556,0.2281,0.399932,0.8047619721708763,14,likely_normal,none,0,study,
2025-11-18T07:55:00+00:00,20251118_0755,rrc04,14,0.0768987341772151,0.2056451612903226,0.2,16.4,7.664516129032258,9,2.624113475177305,7,34,3,47,0.0693,0.0116059156064943,0,0.34202,9,0.2614419549425041,0.2268,0.399932,0.9136584044012128,11,likely_normal,none,0,study,
2025-11-18T08:00:00+00:00,20251118_0800,rrc04,14,0.0772151898734177,0.2076612903225806,0.2,16.4,6.226923076923077,9,1.985714285714285,5,20,5,50,0.037994,0.0184191757883965,0,0.341867,9,0.2631594609457244,0.2281,0.399932,1.849148336221183,11,likely_normal,none,0,study,
2025-11-18T08:05:00+00:00,20251118_0805,rrc04,14,0.0772151898734177,0.2076612903225806,0.2,16.4,7.719512195121951,10,2.295774647887324,4,19,0,37,0.067347,0.0147375842292934,0,0.341867,8,0.2631594609457244,0.2281,0.399932,1.372340437947968,6,likely_normal,none,0,study,
2025-11-18T08:10:00+00:00,20251118_0810,rrc04,14,0.0772151898734177,0.2076612903225806,0.2,16.4,6.890510948905109,9,2.008,4,28,3,41,0.058835,0.0233613378774669,0,0.341867,8,0.2631594609457244,0.2281,0.399932,1.4535900390816785,7,likely_normal,none,0,study,
2025-11-18T08:15:00+00:00,20251118_0815,rrc04,14,0.0772151898734177,0.2076612903225806,0.2,16.4,6.242424242424242,9,2.096774193548387,4,23,2,65,0.067825,0.0319966170977517,0,0.343699,9,0.2639531117393753,0.2298,0.399932,1.7088658913174986,6,likely_normal,none,0,study,
2025-11-18T08:20:00+00:00,20251118_0820,rrc04,14,0.0772151898734177,0.2076612903225806,0.2,16.4,6.992753623188406,11,2.1557377049180326,5,16,3,58,0.044468,0.0234520596961519,0,0.343699,9,0.2639531117393753,0.2298,0.399932,1.8698388892367448,15,likely_normal,none,0,study,
2025-11-18T08:30:00+00:00,20251118_0830,rrc04,14,0.0772151898734177,0.2076612903225806,0.2,16.4,5.103614457831325,11,2.0375,5,14,3,54,0.061313,0.0214406270560974,0,0.343699,9,0.2639531117393753,0.2298,0.399932,1.972360082602221,6,likely_normal,none,0,study,
2025-11-18T08:35:00+00:00,20251118_0835,rrc04,14,0.0775316455696202,0.2096774193548387,0.2,16.2,6.842105263157895,9,1.5,2,11,0,65,0.05216,0.0202044333714441,0,0.344325,9,0.2634707858284779,0.2312,0.399932,1.7721035176289737,1,likely_normal,none,0,study,
2025-11-18T08:45:00+00:00,20251118_0845,rrc04,14,0.0775316455696202,0.2096774193548387,0.2,16.2,5.243902439024391,8,1.8350515463917525,4,10,1,68,0.063665,0.0186519200899791,0,0.344325,9,0.2634707858284779,0.2312,0.399932,1.5803167529277686,6,likely_normal,none,0,study,
2025-11-18T08:50:00+00:00,20251118_0850,rrc04,14,0.0775316455696202,0.2096774193548387,0.2,16.2,4.833333333333333,8,1.9047619047619049,3,14,0,53,0.066185,0.0163027156892187,0,0.344325,9,0.2634707858284779,0.2312,0.399932,1.0072203103706698,2,likely_normal,none,0,study,
2025-11-18T08:55:00+00:00,20251118_0855,rrc04,14,0.0775316455696202,0.2096774193548387,0.2,16.2,5.745664739884393,9,2.1225806451612903,4,14,1,514,0.058515,0.027225397634097,0,0.344325,9,0.2634707858284779,0.2312,0.399932,1.2547798114885589,16,likely_normal,none,0,study,
2025-11-18T09:00:00+00:00,20251118_0900,rrc04,14,0.0775316455696202,0.2096774193548387,0.2,16.2,5.65754665700308,10,2.06869898143466,9,31,281,34,0.039443,0.2197627595575393,33,0.342473,9,0.2626771350348271,0.2295,0.399932,0.934179879846796,1305,high_confidence_anomaly,rrc04_as12880_evt_243,1,study,
2025-11-18T09:05:00+00:00,20251118_0905,rrc04,14,0.0775316455696202,0.2096774193548387,0.2,16.2,5.860759493670886,9,2.517006802721089,7,29,2,284,0.014655,0.0171036029721015,0,0.342473,9,0.2626771350348271,0.2295,0.399932,1.683446398369482,9,likely_normal,none,0,study,
2025-11-18T09:10:00+00:00,20251118_0910,rrc04,14,0.0775316455696202,0.2096774193548387,0.2,16.2,5.823529411764706,9,1.8235294117647056,4,9,1,42,0.059003,0.0292741138520631,2,0.342473,9,0.2626771350348271,0.2295,0.399932,1.4661966513127958,1,likely_normal,none,0,study,
2025-11-18T09:15:00+00:00,20251118_0915,rrc04,14,0.0775316455696202,0.2026515151515151,0.2,16.2,5.0,7,2.2,4,9,0,1002,0.067581,0.0264901278448741,0,0.342473,9,0.2624596422627372,0.2295,0.399932,0.8451542547285166,2,likely_normal,none,0,study,
2025-11-18T09:25:00+00:00,20251118_0925,rrc04,14,0.0775316455696202,0.2007575757575757,0.2,16.4,6.171974522292993,10,2.1811023622047245,7,13,1,52,0.054755,0.0264870868422162,0,0.341547,9,0.262379119610786,0.2295,0.399932,1.9221327095684315,11,likely_normal,none,0,study,
2025-11-18T09:30:00+00:00,20251118_0930,rrc04,14,0.0775316455696202,0.2007575757575757,0.2,16.4,6.914893617021277,10,1.96,4,19,1,55,0.051951,0.0231303140725316,0,0.341547,9,0.262377424605754,0.2308,0.399932,1.6658955971520382,4,likely_normal,none,0,study,
2025-11-18T09:35:00+00:00,20251118_0935,rrc04,16,0.0775316455696202,0.2007575757575757,0.2,16.6,6.589928057553957,9,2.2477064220183487,5,16,3,53,0.039827,0.0288727892606008,0,0.346251,9,0.2613423644278366,0.2308,0.399932,0.976632410045866,9,likely_normal,none,0,study,
2025-11-18T09:40:00+00:00,20251118_0940,rrc04,16,0.0778481012658227,0.2026515151515151,0.2,16.6,7.454545454545454,11,2.3846153846153846,5,17,2,70,0.064434,0.0239658150740976,0,0.345987,9,0.2630514978512557,0.2321,0.399932,1.6039397680459608,6,likely_normal,none,0,study,
2025-11-18T09:55:00+00:00,20251118_0955,rrc04,14,0.0775316455696202,0.2007575757575757,0.2,16.4,7.096774193548387,9,1.9272727272727272,3,13,2,47,0.049592,0.0148763986948587,0,0.341547,9,0.262377424605754,0.2308,0.399932,1.0513017289174165,5,likely_normal,none,0,study,
2025-11-18T11:05:00+00:00,20251118_1105,rrc04,14,0.0772151898734177,0.1988636363636363,0.1904761904761904,16.4,5.630434782608695,10,1.6383673469387756,5,16,2,59,0.049315,0.0420344937235959,0,0.353756,8,0.2613432459207228,0.2295,0.474083,0.9473147191057458,86,likely_anomaly,rrc04_as12880_evt_244,1,study,
2025-11-18T11:10:00+00:00,20251118_1110,rrc04,14,0.0768987341772151,0.1969696969696969,0.1904761904761904,16.4,6.348264277715566,10,2.382541720154044,4,18,1,43,0.078914,0.0256673078813238,0,0.353957,9,0.2596252496312979,0.2281,0.474083,0.7610838754729987,112,likely_anomaly,rrc04_as12880_evt_244,1,study,
2025-11-18T11:20:00+00:00,20251118_1120,rrc04,14,0.0775316455696202,0.2007575757575757,0.2,16.4,6.547454431175361,10,2.4824533333333334,6,20,8,814,0.042933,0.1590552712509268,0,0.341547,9,0.262377424605754,0.2308,0.399932,1.1679681651480034,207,high_confidence_anomaly,rrc04_as12880_evt_244,1,study,
2025-11-18T11:35:00+00:00,20251118_1135,rrc04,14,0.0775316455696202,0.2007575757575757,0.2087912087912088,16.4,6.292505271228675,10,1.810057392730254,6,16,18,44,0.051704,0.093725686339891,0,0.341547,9,0.2581376562121254,0.2295,0.399932,1.27171603999078,202,likely_anomaly,rrc04_as12880_evt_244,1,study,
2025-11-18T11:40:00+00:00,20251118_1140,rrc04,14,0.0775316455696202,0.2007575757575757,0.2087912087912088,16.4,6.75,10,2.203703703703704,4,22,2,49,0.071697,0.0139343013512404,0,0.341547,8,0.2581376562121254,0.2295,0.399932,1.2527389347783828,4,likely_normal,none,0,study,
2025-11-18T11:45:00+00:00,20251118_1145,rrc04,14,0.0775316455696202,0.2007575757575757,0.2087912087912088,16.4,6.0,7,0.0,0,1,0,51,0.069055,0.0283735041733401,0,0.341547,6,0.2581376562121254,0.2295,0.399932,0.4472135954999579,0,likely_normal,none,0,study,
2025-11-18T11:50:00+00:00,20251118_1150,rrc04,14,0.0775316455696202,0.2007575757575757,0.2087912087912088,16.4,6.787878787878788,9,2.5,4,12,0,47,0.134838,0.0091962017368456,0,0.341547,9,0.2581376562121254,0.2295,0.399932,1.268798047306381,2,likely_normal,none,0,study,
2025-11-18T12:00:00+00:00,20251118_1200,rrc04,14,0.0778481012658227,0.2026515151515151,0.2087912087912088,16.4,5.772922998986829,11,1.927276161692482,6,14,237,271,0.022809,0.1256149028251928,17,0.341726,8,0.2583876150827739,0.2291,0.399932,1.0535894758793731,871,high_confidence_anomaly,rrc04_as12880_evt_245,1,study,
2025-11-18T12:05:00+00:00,20251118_1205,rrc04,14,0.0775316455696202,0.2056451612903226,0.2095238095238095,16.2,6.6214856732237495,14,2.0535296867695183,10,21,246,23,0.028088,0.1725531443755535,0,0.299867,9,0.2633069315357583,0.2281,0.399543,1.3051674787510494,1272,high_confidence_anomaly,rrc04_as12880_evt_245,1,study,
2025-11-18T12:10:00+00:00,20251118_1210,rrc04,14,0.0795870795870795,0.2036290322580645,0.2087912087912088,15.8,6.407426508509541,14,2.126953125,10,18,438,42,0.036079,0.1141775852882106,0,0.30098,8,0.2325334429495329,0.2263,0.399543,1.3985893349093623,849,high_confidence_anomaly,rrc04_as12880_evt_245,1,study,
2025-11-18T12:15:00+00:00,20251118_1215,rrc04,14,0.0782213567023693,0.2016129032258064,0.2087912087912088,15.8,6.46499846484495,12,2.2885640584694755,8,23,185,42,0.032157,0.1309978631094994,0,0.295645,8,0.2290129141888659,0.227,0.399543,1.7102628974995593,414,high_confidence_anomaly,rrc04_as12880_evt_245,1,study,
2025-11-18T12:20:00+00:00,20251118_1220,rrc04,14,0.0799200799200799,0.2036290322580645,0.2087912087912088,15.8,7.081692781572252,11,2.2194474793194945,7,35,17,198,0.051828,0.1072924268792454,0,0.294538,8,0.2514038866994853,0.227,0.399543,1.4292010043193757,521,high_confidence_anomaly,rrc04_as12880_evt_245,1,study,
2025-11-18T12:25:00+00:00,20251118_1225,rrc04,14,0.0799200799200799,0.2056451612903226,0.2087912087912088,15.8,6.559191530317613,10,2.021195652173913,8,18,863,43,0.036372,0.1066159958542062,0,0.294795,9,0.2509470012166482,0.2288,0.399543,1.32364300679345,459,high_confidence_anomaly,rrc04_as12880_evt_245,1,study,
2025-11-18T13:00:00+00:00,20251118_1300,rrc04,14,0.0795870795870795,0.2036290322580645,0.2087912087912088,15.8,7.246031746031746,9,2.17948717948718,5,20,2,40,0.029891,0.01615859030837,0,0.294538,9,0.2513957738972548,0.2274,0.399543,1.312624899574942,7,likely_normal,none,0,study,
2025-11-18T13:05:00+00:00,20251118_1305,rrc04,14,0.0795870795870795,0.2036290322580645,0.2087912087912088,15.8,6.706730769230769,9,2.072847682119205,4,24,2,45,0.043877,0.0240326544212586,0,0.294538,9,0.2513957738972548,0.2274,0.399543,1.3885497542105742,13,likely_normal,none,0,study,
2025-11-18T13:15:00+00:00,20251118_1315,rrc04,14,0.0792540792540792,0.2016129032258064,0.2087912087912088,15.8,6.739984289080911,9,1.9081177520071364,5,22,293,42,0.058713,0.0696224126165744,0,0.295033,9,0.2493423428991871,0.2261,0.399543,1.1167363337179466,48,likely_anomaly,rrc04_as12880_evt_246,1,study,
2025-11-18T13:20:00+00:00,20251118_1320,rrc04,14,0.0795870795870795,0.2036290322580645,0.2087912087912088,15.8,6.651785714285714,10,2.1578947368421053,4,28,0,47,0.047977,0.0179960008886914,0,0.294538,9,0.2513957738972548,0.2274,0.399543,1.3470676958087062,8,likely_normal,none,0,study,
2025-11-18T13:30:00+00:00,20251118_1330,rrc04,14,0.0795870795870795,0.2036290322580645,0.2087912087912088,15.8,6.15,8,1.8823529411764703,3,10,0,42,0.042856,0.0111766185140685,0,0.294538,9,0.2513957738972548,0.2274,0.399543,1.7851728502481652,2,likely_normal,none,0,study,
2025-11-18T13:50:00+00:00,20251118_1350,rrc04,14,0.0795870795870795,0.2036290322580645,0.2087912087912088,15.8,5.937821881673156,9,1.851286284220663,6,22,313,1008,0.029181,0.1320412876226444,0,0.294538,8,0.2513957738972548,0.2274,0.399543,0.6954827172391983,444,high_confidence_anomaly,rrc04_as12880_evt_247,1,study,
2025-11-18T14:00:00+00:00,20251118_1400,rrc04,14,0.0775316455696202,0.2026515151515151,0.2087912087912088,16.4,6.1988534575421,10,2.1267839362761367,5,19,12,43,0.045319,0.11622780008375,0,0.34281,9,0.255624905711366,0.2281,0.399932,1.1859943238544826,821,likely_anomaly,rrc04_as12880_evt_247,1,study,
2025-11-18T14:10:00+00:00,20251118_1410,rrc04,14,0.0775316455696202,0.2026515151515151,0.2087912087912088,16.4,6.273815461346634,11,1.6487951807228916,6,22,7,61,0.048123,0.065535996990454,0,0.342027,9,0.2589536984074779,0.2277,0.399932,1.0445838143346895,301,likely_anomaly,rrc04_as12880_evt_247,1,study,
2025-11-18T14:20:00+00:00,20251118_1420,rrc04,14,0.0775316455696202,0.2026515151515151,0.2087912087912088,16.4,5.971403812824956,10,2.70873786407767,6,20,165,35,-0.027981,0.0212263845964853,0,0.342027,8,0.2546698774828704,0.2268,0.399932,1.0669225117789185,219,likely_anomaly,rrc04_as12880_evt_247,1,study,
2025-11-18T14:40:00+00:00,20251118_1440,rrc04,14,0.0775316455696202,0.2026515151515151,0.2087912087912088,16.4,6.112676056338028,8,2.011764705882353,3,18,1,58,0.062108,0.0161695227106169,0,0.342027,9,0.2546698774828704,0.2268,0.399932,0.5634118380745007,1,likely_normal,none,0,study,
2025-11-18T14:45:00+00:00,20251118_1445,rrc04,14,0.0772151898734177,0.2007575757575757,0.2087912087912088,16.4,5.254237288135593,8,1.6923076923076923,3,9,0,60,0.055866,0.0221383465195615,0,0.342112,9,0.252672692248691,0.2255,0.399932,1.0762838418562246,10,likely_normal,none,0,study,
2025-11-18T14:55:00+00:00,20251118_1455,rrc04,14,0.0775316455696202,0.2026515151515151,0.2087912087912088,16.4,5.822222222222222,11,2.1707317073170733,4,20,1,266,0.049035,0.0177290208687976,0,0.342027,8,0.2546698774828704,0.2268,0.399932,1.5119056140707283,2,likely_normal,none,0,study,
2025-11-18T15:00:00+00:00,20251118_1500,rrc04,17,0.078395061728395,0.2344827586206896,0.2166666666666666,16.8,4.976351351351352,11,1.675,3,9,3,284,0.055945,0.0240744203440538,0,0.340268,9,0.2580509037666654,0.2369,0.400245,1.52363799635293,54,likely_normal,none,0,study,
2025-11-18T15:10:00+00:00,20251118_1510,rrc04,17,0.078395061728395,0.2344827586206896,0.2166666666666666,16.8,6.113924050632911,10,2.0945945945945947,5,17,3,39,0.068077,0.0166947117657068,0,0.340268,9,0.2580509037666654,0.2369,0.400245,1.3007625157433116,5,likely_normal,none,0,study,
2025-11-18T15:15:00+00:00,20251118_1515,rrc04,17,0.078395061728395,0.2344827586206896,0.2166666666666666,16.8,5.892857142857143,8,2.32,4,13,2,52,0.017338,0.0137373331491643,0,0.340268,9,0.2580509037666654,0.2369,0.400245,1.4742050139924308,2,likely_normal,none,0,study,
2025-11-18T15:30:00+00:00,20251118_1530,rrc04,17,0.078395061728395,0.2344827586206896,0.2166666666666666,16.8,6.644444444444445,9,1.6666666666666667,4,13,2,45,0.045577,0.0218312661096407,0,0.340268,9,0.2580509037666654,0.2369,0.400245,1.6118249898732175,3,likely_normal,none,0,study,
2025-11-18T15:35:00+00:00,20251118_1535,rrc04,17,0.078395061728395,0.2344827586206896,0.2166666666666666,16.8,6.705882352941177,8,1.8571428571428568,4,11,1,72,0.054484,0.0258751416667996,0,0.340268,8,0.2580509037666654,0.2369,0.400245,1.3585242858683528,1,likely_normal,none,0,study,
2025-11-18T15:40:00+00:00,20251118_1540,rrc04,17,0.078395061728395,0.2344827586206896,0.2166666666666666,16.8,5.826086956521739,8,1.9268292682926829,3,18,1,73,0.057717,0.0229751682524947,2,0.340268,7,0.2580509037666654,0.2369,0.400245,1.5391822912195503,3,likely_normal,none,0,study,
2025-11-18T15:45:00+00:00,20251118_1545,rrc04,17,0.078395061728395,0.2344827586206896,0.2166666666666666,16.8,5.2407407407407405,9,1.9534883720930232,4,11,0,70,0.048017,0.0213853570157559,0,0.340268,9,0.2580509037666654,0.2369,0.400245,2.2397370565447674,4,likely_normal,none,0,study,
2025-11-18T15:50:00+00:00,20251118_1550,rrc04,17,0.078395061728395,0.232183908045977,0.2279411764705882,16.8,7.041666666666667,9,2.023809523809524,5,10,1,48,0.039846,0.0155240688847666,0,0.339143,9,0.2565368686319406,0.2352,0.400245,1.8675086753432413,5,likely_normal,none,0,study,
2025-11-18T15:55:00+00:00,20251118_1555,rrc04,17,0.0787037037037037,0.2344827586206896,0.2279411764705882,16.8,5.377049180327869,9,1.837209302325581,3,21,1,51,0.075504,0.0171343356260271,0,0.338958,9,0.2580474685545187,0.2365,0.400245,1.3803856275962587,3,likely_normal,none,0,study,
2025-11-18T16:00:00+00:00,20251118_1600,rrc04,14,0.0775316455696202,0.2026515151515151,0.2087912087912088,16.4,6.661981770067627,12,2.0006661781360338,6,21,132,769,0.027456,0.1773279891847634,5,0.342027,9,0.2546698774828704,0.2268,0.399932,1.1574747417708484,429,high_confidence_anomaly,rrc04_as12880_evt_248,1,study,
