window_start,window_id,collector,innermost_core_size,rich_club_p75,rich_club_p90,rich_club_p95,symmetry_ratio,as_path_avg,as_path_max,edit_distance_avg,edit_distance_max,unique_as_path_max,flaps,nadas,vf_rate_delta,ego_filter_ratio,ego_origin_violations,std_edge_ixp_cosine_dist,unique_peers,clustering_avg_local,frac_p2p_edges,avg_ixp_cosine_dist,as_path_std,origin_changes,discovered_label,event_id,binary_label,provenance,incident_type
2026-04-01 08:40:00+00:00,20260401_0840,rrc18,23,0.0070533837746952,0.0262646601667373,0.0548440065681445,143.4,3.6431372549019607,6,0.4774436090225564,3,4,14,7,0.0,0.2724795640326976,0,0.151335,3,0.4578177542096162,0.2227,0.699817,0.918111776725576,5,likely_normal,none,0,study,
2026-04-01 08:45:00+00:00,20260401_0845,rrc18,23,0.0070533837746952,0.026282323018228,0.0549096880131362,143.4,3.505376344086021,7,0.6470588235294118,3,3,15,5,0.0,0.2419452887537994,0,0.151359,4,0.4577438807400603,0.2227,0.699816,0.8644496221426424,5,likely_normal,none,0,study,
2026-04-01 08:50:00+00:00,20260401_0850,rrc18,23,0.0070452371763679,0.026282323018228,0.0549096880131362,143.4,3.547872340425532,7,0.6531531531531531,2,4,28,22,0.0,0.2632803412175262,0,0.151368,3,0.4596266307845349,0.2227,0.699798,0.9364414775455496,6,likely_normal,none,0,study,
2026-04-01 09:00:00+00:00,20260401_0900,rrc18,26,0.0147457661168812,0.026513968419226,0.0553637561986064,143.8,3.389203156645017,8,0.2666666666666666,3,3,21,2614,0.0,0.1807230424383585,0,0.151701,3,0.4612250770065403,0.2223,0.699806,0.6987970151840698,7,likely_anomaly,rrc18_as766_evt_005,1,study,
2026-04-01 09:05:00+00:00,20260401_0905,rrc18,25,0.0147189799840622,0.0264445601249349,0.0551126734040549,143.8,3.819327731092437,7,0.5813953488372093,4,4,20,23,0.0,0.2091589608102157,0,0.151742,3,0.4615146009509838,0.2224,0.699806,0.8982662448124799,7,likely_normal,none,0,study,
2026-04-01 09:10:00+00:00,20260401_0910,rrc18,23,0.0070449768810424,0.0263148542999289,0.0547783251231527,143.0,3.9043478260869566,7,0.6842105263157895,4,4,35,24,0.0,0.2180962343096234,0,0.151526,4,0.4608458884881456,0.2228,0.6998,1.0976267613855193,1,likely_normal,none,0,study,
2026-04-01 09:15:00+00:00,20260401_0915,rrc18,23,0.0070347500713123,0.0262970859985785,0.0547126436781609,142.6,3.892307692307692,6,0.5735294117647058,3,3,37,22,0.0,0.1504485852311939,0,0.151356,3,0.4595052378493597,0.2229,0.699841,1.066689796207068,2,likely_normal,none,0,study,
2026-04-01 09:20:00+00:00,20260401_0920,rrc18,25,0.0147393890513156,0.0264445601249349,0.0554814955881419,143.8,3.653153153153154,7,0.5238095238095238,3,3,16,15,0.0,0.1692032229185318,0,0.151784,2,0.4622529764987673,0.2225,0.699831,0.8880625940822596,1,likely_normal,none,0,study,
2026-04-01 09:25:00+00:00,20260401_0925,rrc18,25,0.0147868321640582,0.0264792642720805,0.0554265268972443,143.4,3.992857142857143,6,0.2537313432835821,3,3,19,20,0.0,0.1394527802294792,0,0.151766,3,0.4620523326092522,0.2224,0.699833,1.184409688570753,1,likely_normal,none,0,study,
2026-04-01 09:30:00+00:00,20260401_0930,rrc18,25,0.0147733405288721,0.0264445601249349,0.0556084555322795,143.8,3.357707509881423,9,0.72,3,4,17,8,0.0,0.2247545582047685,0,0.151823,1,0.4617096239341066,0.2226,0.699832,0.7812847260704735,11,likely_normal,none,0,study,
2026-04-01 09:40:00+00:00,20260401_0940,rrc18,23,0.0070368474923234,0.0263326226012793,0.0553451597900471,143.0,4.413793103448276,6,1.5357142857142858,3,3,18,10,0.0,0.467551622418879,0,0.15143,2,0.4608581012015377,0.223,0.699826,0.8324700823197744,1,likely_normal,none,0,study,
2026-04-01 09:45:00+00:00,20260401_0945,rrc18,23,0.0070203640793464,0.0262793176972281,0.0551458374858813,143.2,3.3868763269639066,8,0.573170731707317,4,4,42,2608,0.0,0.1864514145141451,0,0.151449,3,0.4592616789548894,0.2228,0.699819,0.6982484870290004,1,likely_anomaly,rrc18_as766_evt_006,1,study,
2026-04-01 09:50:00+00:00,20260401_0950,rrc18,25,0.0147531030760928,0.0263925039042165,0.0554180156160731,144.0,3.707482993197279,7,0.8461538461538461,4,4,23,23,0.0,0.1924290220820189,0,0.151713,3,0.4604422950658493,0.2223,0.699825,1.0150300916906627,1,likely_normal,none,0,study,
2026-04-01 09:55:00+00:00,20260401_0955,rrc18,25,0.0147531030760928,0.0263925039042165,0.0554180156160731,144.0,4.036199095022624,6,0.7671232876712328,3,3,45,27,0.0,0.0657039711191335,0,0.151713,3,0.4604422950658493,0.2223,0.699825,1.103116261984077,1,likely_normal,none,0,study,
2026-04-01 10:00:00+00:00,20260401_1000,rrc18,25,0.0147531030760928,0.0263925039042165,0.0554814955881419,144.0,4.371165644171779,7,1.12751677852349,4,5,62,16,0.0,0.2707599396074484,0,0.151795,3,0.4621918655430347,0.2225,0.69981,0.9736354665419462,6,likely_normal,none,0,study,
2026-04-01 10:05:00+00:00,20260401_1005,rrc18,25,0.0147531030760928,0.0263925039042165,0.0554814955881419,144.0,4.045592705167174,6,0.5508982035928144,2,3,25,10,0.0,0.2034830430797433,0,0.151769,2,0.4615851219929353,0.2224,0.699814,0.8083333301488625,1,likely_normal,none,0,study,
2026-04-01 10:10:00+00:00,20260401_1010,rrc18,25,0.0147396114409066,0.0265482064158165,0.0554814955881419,144.0,3.5115606936416186,7,0.5573770491803278,4,3,28,25,0.0,0.1799709724238026,0,0.151781,2,0.4619951717940021,0.2225,0.69981,0.8688719276972798,5,likely_normal,none,0,study,
2026-04-01 10:15:00+00:00,20260401_1015,rrc18,25,0.0147396114409066,0.0265482064158165,0.0554814955881419,144.0,4.239393939393939,7,1.0118343195266273,3,4,27,25,0.0,0.0927980003124511,0,0.151776,3,0.4622872882156223,0.2225,0.69981,0.9518624820663902,1,likely_normal,none,0,study,
2026-04-01 10:20:00+00:00,20260401_1020,rrc18,23,0.0148003001751021,0.0264336192479905,0.0552122782539366,142.8,4.0688775510204085,7,0.7804878048780488,3,3,43,24,0.0,0.2144846796657381,0,0.15158,3,0.4611137866246894,0.2232,0.699839,0.9847173716876584,5,likely_normal,none,0,study,
2026-04-01 10:25:00+00:00,20260401_1025,rrc18,23,0.0070242629662566,0.0264336192479905,0.054975369458128,142.8,4.259445843828716,7,0.4411764705882353,3,5,22,21,0.0,0.1841269841269841,0,0.151536,3,0.46076587525817,0.2232,0.699827,1.0375245866450762,2,likely_normal,none,0,study,
2026-04-01 10:30:00+00:00,20260401_1030,rrc18,23,0.0148003001751021,0.0264336192479905,0.054975369458128,142.8,3.9191489361702128,6,1.0459770114942528,3,4,23,20,0.0,0.1731718259309107,0,0.151969,3,0.5146981484359685,0.223,0.699854,1.024202482708605,2,likely_normal,none,0,study,
2026-04-01 10:45:00+00:00,20260401_1045,rrc18,25,0.0147939009858086,0.0264963083206786,0.0556084555322795,143.6,3.728937728937729,7,0.5902777777777778,4,4,21,25,0.0,0.1353670162059103,0,0.15216,3,0.5157920141705045,0.2225,0.699838,1.387895931772836,0,likely_normal,none,0,study,
2026-04-01 10:50:00+00:00,20260401_1050,rrc18,25,0.0147939009858086,0.0264963083206786,0.0556084555322795,143.6,3.802884615384616,7,1.11,4,5,17,16,0.0,0.1873226111636707,0,0.152179,3,0.515925310070486,0.2225,0.699838,1.3951577218177438,1,likely_normal,none,0,study,
2026-04-01 10:55:00+00:00,20260401_1055,rrc18,23,0.0070242629662566,0.026329430690857,0.0549096880131362,142.8,3.93598233995585,7,0.5729166666666666,4,4,45,34,0.0,0.2677942212825934,0,0.15186,3,0.5139321763871362,0.2229,0.699836,1.0982120302583864,1,likely_normal,none,0,study,
2026-04-01 11:00:00+00:00,20260401_1100,rrc18,23,0.0070203640793464,0.026365180087586,0.0550410509031198,142.8,4.027450980392157,6,0.4625,3,4,41,26,0.0,0.193858845096242,0,0.151951,4,0.5145109600419415,0.2229,0.699836,0.9365875468015992,1,likely_normal,none,0,study,
2026-04-01 11:05:00+00:00,20260401_1105,rrc18,23,0.0070203640793464,0.026365180087586,0.0550410509031198,142.8,3.961722488038277,7,0.8441558441558441,4,4,48,15,0.0,0.1645060348681269,0,0.151433,2,0.4590519710139542,0.223,0.699824,1.1043919748691216,3,likely_normal,none,0,study,
2026-04-01 11:10:00+00:00,20260401_1110,rrc18,23,0.0070143775940977,0.0263830547859504,0.0551067323481116,142.8,4.242798353909465,7,1.19,4,4,21,18,0.0,0.0739928201037096,0,0.1514,3,0.4590621885268074,0.223,0.699848,0.9330366692220524,14,likely_normal,none,0,study,
2026-04-01 11:20:00+00:00,20260401_1120,rrc18,23,0.0070245503429596,0.0264009294843149,0.0551724137931034,142.4,4.256716417910448,7,0.8466666666666667,3,6,28,20,0.0,0.2882096069868995,0,0.151361,3,0.4594549630255594,0.2229,0.699824,0.8821625375710064,10,likely_normal,none,0,study,
2026-04-01 11:30:00+00:00,20260401_1130,rrc18,27,0.0147319820120364,0.0262043182246917,0.0546244568590937,143.6,4.332075471698113,6,0.5092592592592593,3,3,53,20,0.0,0.2033162258191867,0,0.15067,3,0.4625974825566378,0.2211,0.69981,0.9785141768428534,1,likely_normal,none,0,study,
2026-04-01 11:40:00+00:00,20260401_1140,rrc18,27,0.0147253099187339,0.0261871688017698,0.0545623836126629,143.6,3.874493927125506,6,1.048780487804878,4,3,23,6,0.0,0.4752832131822863,0,0.150734,2,0.4644732162334024,0.2213,0.699794,0.8164921138152713,21,likely_normal,none,0,study,
2026-04-01 11:45:00+00:00,20260401_1145,rrc18,27,0.0147253099187339,0.0261871688017698,0.0545623836126629,143.6,4.352348993288591,6,0.8675496688741722,3,3,24,17,0.0,0.1375196232339089,0,0.150701,1,0.4642199241971132,0.2213,0.699792,0.9247865450404608,1,likely_normal,none,0,study,
2026-04-01 11:50:00+00:00,20260401_1150,rrc18,23,0.0147868164731781,0.0264695833558109,0.0553451597900471,142.8,4.3125,7,0.927710843373494,4,6,19,19,0.0,0.1012691697514542,0,0.151408,3,0.4609694172086493,0.223,0.699803,1.0069823498526669,2,likely_normal,none,0,study,
2026-04-01 11:55:00+00:00,20260401_1155,rrc18,23,0.0147868164731781,0.0264695833558109,0.0553451597900471,142.8,4.04516129032258,7,0.5426356589147286,3,3,35,30,0.0,0.2403300670448684,0,0.151408,3,0.4609694172086493,0.223,0.699803,0.8348550674278621,5,likely_normal,none,0,study,
2026-04-01 12:00:00+00:00,20260401_1200,rrc18,23,0.0148075844738427,0.0265235295175414,0.0554116005581024,142.8,4.263322884012539,7,0.7456140350877193,2,3,20,24,0.0,0.2105478331970564,0,0.151419,4,0.460853616695821,0.2229,0.699803,0.9998126833099186,2,likely_normal,none,0,study,
2026-04-01 12:05:00+00:00,20260401_1205,rrc18,23,0.0143053003121262,0.0250892460323149,0.0549926826522571,143.6,4.026143790849673,6,0.5573770491803278,2,3,21,21,0.0,0.1101474414570685,0,0.150277,2,0.4930047005470547,0.214,0.699803,0.8955130286329309,2,likely_normal,none,0,study,
2026-04-01 12:10:00+00:00,20260401_1210,rrc18,26,0.0147662734818698,0.0266010368120647,0.055798895448486,143.6,4.135802469135802,6,0.6323529411764706,3,4,13,20,0.0,0.1969696969696969,0,0.151619,2,0.4596685155644242,0.2221,0.699825,0.8731971238034809,1,likely_normal,none,0,study,
2026-04-01 12:20:00+00:00,20260401_1220,rrc18,25,0.0147939009858086,0.0266008814285463,0.0555449755602107,143.2,4.177257525083612,7,0.7669902912621359,3,5,18,31,0.0,0.2042643923240938,0,0.151593,2,0.4599637684193907,0.2224,0.699825,0.8584466836245971,2,likely_normal,none,0,study,
2026-04-01 12:25:00+00:00,20260401_1225,rrc18,23,0.00703055522929,0.0264875654097211,0.0552787190219918,142.4,4.1980676328502415,7,0.5245901639344263,2,3,22,18,0.0,0.2087708462013588,0,0.151327,3,0.4590456154944548,0.223,0.699819,1.0586656445072276,1,likely_normal,none,0,study,
2026-04-01 12:30:00+00:00,20260401_1230,rrc18,23,0.007040773434216,0.0264009294843149,0.0552787190219918,142.4,4.155038759689923,7,0.8547008547008547,3,4,32,7,0.0,0.2183972911963882,0,0.151341,4,0.4590659976136158,0.223,0.699823,0.9205785053345852,13,likely_normal,none,0,study,
2026-04-01 12:35:00+00:00,20260401_1235,rrc18,25,0.0148074423139421,0.0265312178178073,0.0556084555322795,143.6,4.2,6,0.3292682926829268,3,2,24,26,0.0,0.1211887302199922,0,0.151741,3,0.4623481394154218,0.2224,0.699815,1.0114289425101135,1,likely_normal,none,0,study,
2026-04-01 12:40:00+00:00,20260401_1240,rrc18,25,0.0148006716498754,0.0266184397661229,0.0556719355043483,143.2,3.8241206030150754,9,0.4615384615384615,3,3,14,33,0.0,0.1253343523118074,0,0.151711,4,0.4622485100225079,0.2226,0.699809,1.0513200483046594,3,likely_normal,none,0,study,
2026-04-01 12:45:00+00:00,20260401_1245,rrc18,25,0.0147871303217419,0.0265833230909697,0.0555449755602107,143.6,4.2846153846153845,7,0.6666666666666666,3,4,17,23,0.0,0.1655422937208095,0,0.151745,2,0.4620969959556654,0.2224,0.699811,1.1153239553344465,3,likely_normal,none,0,study,
2026-04-01 13:05:00+00:00,20260401_1305,rrc18,25,0.0148209836420756,0.0266711147788527,0.0558623754205548,143.6,3.3897187741075814,8,0.2340425531914893,2,3,12,2617,0.0,0.1796623995983935,0,0.151648,2,0.4621648948131572,0.222,0.695984,0.7006343101301025,2,high_confidence_anomaly,rrc18_as766_evt_007,1,study,
2026-04-01 13:55:00+00:00,20260401_1355,rrc18,23,0.0070347500713123,0.0265055474636312,0.0553451597900471,142.8,3.395126896455289,8,0.7874015748031497,3,5,22,2615,0.0,0.1788564902742089,0,0.151253,2,0.4596231905763547,0.2225,0.696021,0.707412761808487,1,high_confidence_anomaly,rrc18_as766_evt_007,1,study,
2026-04-01 14:00:00+00:00,20260401_1400,rrc18,27,0.014779248782905,0.0261871688017698,0.0545003103662321,144.0,4.123486682808717,9,1.111764705882353,6,5,55,31,0.0,0.1663005272407733,0,0.150494,3,0.4628402603878842,0.2207,0.696007,1.0688690366079978,43,likely_anomaly,rrc18_as766_evt_007,1,study,
2026-04-01 14:05:00+00:00,20260401_1405,rrc18,23,0.0144927536231884,0.0252527508524292,0.0546137216975765,144.0,3.5040650406504064,7,0.1877394636015325,4,3,25,77,0.0,0.2350126653532226,0,0.150121,3,0.4922814146385315,0.2139,0.696018,0.8068717868740843,1,likely_anomaly,rrc18_as766_evt_007,1,study,
2026-04-01 14:45:00+00:00,20260401_1445,rrc18,23,0.0070326526503011,0.0265055474636312,0.0553451597900471,143.2,3.393200140203295,8,1.0873015873015872,3,3,33,2610,0.0,0.1789865527428532,0,0.151384,2,0.4617782674681114,0.2226,0.695989,0.7036427160595766,2,high_confidence_anomaly,rrc18_as766_evt_007,1,study,
2026-04-01 15:35:00+00:00,20260401_1535,rrc18,23,0.0070266434747662,0.0266109482976952,0.0554780413261577,143.2,3.3914700227233,8,0.6635514018691588,3,5,28,2615,0.0,0.1797241646513313,0,0.150667,3,0.4611755399046722,0.2229,0.696005,0.6990594067547483,1,high_confidence_anomaly,rrc18_as766_evt_007,1,study,
2026-04-01 16:25:00+00:00,20260401_1625,rrc18,23,0.0070510187963986,0.0266109482976952,0.0560995512035903,142.8,3.394816913230511,8,0.5987261146496815,3,3,18,2616,0.0,0.1771557172364892,0,0.151124,2,0.4600216230341597,0.2225,0.695999,0.7032359816731965,1,high_confidence_anomaly,rrc18_as766_evt_007,1,study,
2026-04-01 16:35:00+00:00,20260401_1635,rrc18,27,0.0147926418493146,0.0263412109711919,0.0553545356440043,144.0,4.749084249084249,8,1.616519174041298,4,4,26,5,0.0,0.2015756587883727,0,0.150352,4,0.4628260693779412,0.2207,0.695988,1.0087912124519427,1,likely_anomaly,rrc18_as766_evt_007,1,study,
2026-04-01 17:15:00+00:00,20260401_1715,rrc18,23,0.0070347500713123,0.0266807410912532,0.0557870681543218,143.2,3.4076222901612008,8,0.8841698841698842,4,4,12,2614,0.0,0.1795381670850836,0,0.150976,4,0.4593605660712658,0.2227,0.695997,0.7183879777023456,0,high_confidence_anomaly,rrc18_as766_evt_007,1,study,
2026-04-01 17:50:00+00:00,20260401_1750,rrc18,23,0.0070428751576292,0.0266109482976952,0.0558542814894475,142.4,3.116474543707973,7,0.1578163771712158,4,3,47,18,0.0,0.4108887413449682,0,0.151651,3,0.5160437594493162,0.2229,0.696018,0.4808386675775161,3,high_confidence_anomaly,rrc18_as766_evt_007,1,study,
2026-04-01 18:00:00+00:00,20260401_1800,rrc18,23,0.0070326526503011,0.0265928579181591,0.0558542814894475,142.8,4.55700325732899,8,1.064516129032258,4,5,39,10,0.0,0.1334745762711864,0,0.151738,5,0.5164320370645625,0.2228,0.699844,0.8814583189029481,2,likely_normal,none,0,study,
2026-04-01 18:15:00+00:00,20260401_1815,rrc18,25,0.0148897422430786,0.0270450090809372,0.0568831168831168,143.2,4.041284403669724,6,0.3884892086330935,3,5,21,17,0.0,0.2328274760383386,0,0.151592,3,0.5187405673025731,0.2228,0.699839,0.8960409482817036,3,likely_normal,none,0,study,
2026-04-01 18:20:00+00:00,20260401_1820,rrc18,23,0.0070347500713123,0.0268424425524123,0.0565755473956208,142.8,3.9296296296296296,6,0.8461538461538461,4,3,24,20,0.0,0.2316746923488496,0,0.150828,4,0.4621415870632646,0.2234,0.699821,0.9824916412576375,1,likely_normal,none,0,study,
2026-04-01 18:25:00+00:00,20260401_1825,rrc18,23,0.0070266434747662,0.0265415115714516,0.0559214948245732,143.2,4.345549738219895,7,1.011494252873563,2,2,18,17,0.0,0.1622340425531915,0,0.151423,2,0.4613622167190148,0.2232,0.699815,1.003136442620389,0,likely_normal,none,0,study,
2026-04-01 18:35:00+00:00,20260401_1835,rrc18,23,0.0070308297383794,0.0263859275053304,0.0559887081596988,143.2,4.176470588235294,7,0.6049382716049383,2,3,44,23,0.0,0.2285353535353535,0,0.151469,4,0.4619006009884726,0.2234,0.699814,1.560907632619931,11,likely_normal,none,0,study,
2026-04-01 18:40:00+00:00,20260401_1840,rrc18,25,0.0149033837842999,0.0266886731164293,0.0559258553926236,144.0,4.111888111888112,7,0.320754716981132,2,2,21,19,0.0,0.1911081619110816,0,0.151695,3,0.4629351014258576,0.2227,0.699819,0.9721827851153192,1,likely_normal,none,0,study,
2026-04-01 18:45:00+00:00,20260401_1845,rrc18,24,0.0144919926489892,0.0251287850232441,0.0562517404622667,145.2,4.32046332046332,7,1.063157894736842,3,3,18,6,0.0,0.2592592592592592,0,0.150415,3,0.4926218204388862,0.2139,0.699838,1.0754511301492593,2,likely_normal,none,0,study,
2026-04-01 18:50:00+00:00,20260401_1850,rrc18,25,0.0148620823224806,0.0266711147788527,0.0558623754205548,144.4,4.246268656716418,7,0.5714285714285714,4,3,22,20,0.0,0.1250632911392405,0,0.151639,1,0.460918208342557,0.2225,0.699838,1.13347272066155,2,likely_normal,none,0,study,
2026-04-01 19:00:00+00:00,20260401_1900,rrc18,23,0.0147864291263276,0.0264220490910614,0.0559771719992714,145.6,4.246376811594203,6,0.803921568627451,3,5,15,15,0.0,0.1738952536824877,0,0.150998,3,0.4658431558432354,0.2212,0.699809,1.0726295828197752,2,likely_normal,none,0,study,
2026-04-01 19:05:00+00:00,20260401_1905,rrc18,23,0.0147929573511075,0.0265419615773508,0.0557256950699573,145.6,3.9827586206896552,6,0.7843137254901961,2,4,23,25,0.0,0.3306279367791542,0,0.151034,3,0.4661253015291814,0.2211,0.699805,1.061540694745875,1,likely_normal,none,0,study,
2026-04-01 19:10:00+00:00,20260401_1910,rrc18,28,0.0148127314489288,0.0263929618768328,0.0557354154764171,144.8,4.066326530612245,7,0.8545454545454545,4,4,20,24,0.0,0.2249117498739284,0,0.150637,2,0.4629105297121897,0.2213,0.699815,1.100437570549612,1,likely_normal,none,0,study,
2026-04-01 19:15:00+00:00,20260401_1915,rrc18,27,0.0148127314489288,0.0262900653393013,0.0556719355043483,144.8,3.980952380952381,6,0.5555555555555556,2,3,25,26,0.0,0.1146461876028524,0,0.150577,3,0.4628958345518473,0.2214,0.699819,1.1927743385530318,1,likely_normal,none,0,study,
2026-04-01 19:20:00+00:00,20260401_1920,rrc18,27,0.0148060349157241,0.0262729159163794,0.0556084555322795,144.8,3.673611111111111,7,0.7017543859649122,3,3,21,21,0.0,0.1823860087445346,0,0.150517,2,0.463030348402297,0.2213,0.699803,1.050007399981324,1,likely_normal,none,0,study,
2026-04-01 19:25:00+00:00,20260401_1925,rrc18,23,0.0070389449133345,0.0265415115714516,0.0559214948245732,143.6,3.909090909090909,6,0.7936507936507936,3,3,30,13,0.0,0.1902552204176334,0,0.15121,3,0.4595247893531954,0.2232,0.699814,1.0232708390009262,1,likely_normal,none,0,study,
2026-04-01 19:30:00+00:00,20260401_1930,rrc18,23,0.0070389449133345,0.0265415115714516,0.0559214948245732,143.6,4.130973451327433,7,1.396437994722955,3,4,22,14,0.0,0.6825304701102728,0,0.151207,3,0.4599647382465364,0.223,0.699814,0.5042890070770769,2,likely_anomaly,rrc18_as766_evt_008,1,study,
2026-04-01 19:40:00+00:00,20260401_1940,rrc18,23,0.0070389449133345,0.0265415115714516,0.0559214948245732,143.6,3.886363636363636,8,0.3932584269662921,3,3,37,28,0.0,0.1825672159583694,0,0.15118,3,0.4597376261100151,0.2231,0.699814,1.1379905395152763,1,likely_normal,none,0,study,
2026-04-01 19:50:00+00:00,20260401_1950,rrc18,23,0.0070410423343456,0.0265594936253618,0.0559887081596988,143.6,4.098765432098766,8,0.3455497382198952,4,4,28,11,0.0,0.3093126385809313,0,0.151779,2,0.5153955901683008,0.2231,0.69984,0.7312835973766958,4,likely_normal,none,0,study,
2026-04-01 19:55:00+00:00,20260401_1955,rrc18,23,0.0070470786044556,0.0265415115714516,0.0559214948245732,143.6,3.73015873015873,6,0.6081871345029239,3,5,17,22,0.0,0.1195652173913043,0,0.151728,3,0.5153071560364876,0.2231,0.69984,0.957809822591708,1,likely_normal,none,0,study,
2026-04-01 20:00:00+00:00,20260401_2000,rrc18,23,0.0070269107285719,0.0265954577331822,0.0560559214948245,143.2,3.976635514018692,6,0.5921052631578947,3,4,20,24,0.0,0.1883986117997025,0,0.151835,3,0.5169587693109411,0.2232,0.699824,1.0229368967317949,2,likely_normal,none,0,study,
